date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,11,4,9,3.75,1.25,Golspie (IRE),5,G,122,p,1:58.94,118.94,9.00,Hollie Doyle,Patrick Morris,614,63,–,Ribchester (IRE),Surrey Storm GB,Montjeu,Patrick Morris,Squeezed out start - towards rear - waiting for room over 2f out - headway from over 1f out - ran on inside final furlong(op 13/2 tchd 6/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,12,5,7,4,0.1,Eden Storm (IRE),5,G,113,,1:59.01,119.01,34.00,Alex Jary,Patrick Morris,306,59,–,Starspangledbanner (AUS),Fou Rire (IRE),Iffraaj,The Eden Storm Partnership,Taken down early - prominent - weakened from 1f out(op 25/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,9,6,5,4.75,.75,Saturnalia (GER),5,G,124,b,1:59.14,119.14,17.00,Sean Levey,J S Moore,,65,–,Holy Roman Emperor (IRE),Soprana (GER),Cadeaux Genereux,Ms H N Pinniger And Partner,Took keen hold - in touch with leaders - weakened inside final furlong(op 14/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,1,7,8,6,1.25,Dopamine (GB),4,F,135,,1:59.39,119.39,5.00,Callum Shepherd,George Scott,,76,–,New Bay (GB),For Henry (IRE),Galileo,Elb Bloodstock Ltd,Towards rear - headway over 1f out - no impression inside final furlong(op 9/2)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,10,8,11,6.75,.75,Molly Valentine (IRE),5,M,123,b,1:59.54,119.54,34.00,William Carson,Dean Ivory,,64,–,Tamayuz (GB),Molly Dolly (IRE),Exceed And Excel,Heather Michael Yarrow,Raced wide - took keen hold - in touch with leaders early - midfield after 2f - weakened from over 1f out(tchd 40/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,7,9,10,6.75,0.2,Revich (IRE),9,G,130,p,1:59.58,119.58,29.00,Tom Marquand,Adrian Wintle,,71,–,Requinto (IRE),Kathleen Rafferty (IRE),Marju,Mrs P Goodwin,Hampered soon after start - towards rear throughout(op 22/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,3,10,12,9,2.25,Raintown (IRE),5,G,132,p,1:59.99,119.99,23.00,Charles Bishop,J S Moore,,73,–,Outstrip (GB),Miss Fifty (IRE),Whipper,Ms Caroline Instone J S Moore,Dwelt start - in rear - raced wide from over 2f out - some headway inside final furlong(op 40/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,5,11,6,10,1,His Finest Hour (GB),4,G,132,,2:0.19,120.19,13.00,Richard Kingscote,Ian Williams,,73,–,Churchill (IRE),Jadwiga GB,Pivotal,Miss K J Keir Partner,In touch with leaders early - bit short of room and midfield after 1f - towards rear over 2f out - no impression(op 20/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,2,12,2,15.5,5.5,Like Magic (GER),4,G,133,,2:1.29,121.29,101.00,Clifford Lee,Max Young,,74,–,Magician (IRE),Loyalitat (GER),Kamsin,The Roaming Roosters,Took keen hold - midfield - weakened from over 2f out(op 80/1 tchd 125/1)
2025-05-27,GB,Wolverhampton (AW),7:42,Sky Sports Racing Sky 415 Handicap,Flat,Class 4,,0-78,4yo+,,1m1½f,9.5f,1906,Standard,13,13,13,1,16,0.3,Wyvern (GB),6,G,117,p,2:1.39,121.39,41.00,Gina Mangan,Patrick Morris,,58,–,Bated Breath (GB),Miramont GB,Iffraaj,Pat Morris And Clear Cut Racing,Midfield - weakened from over 2f out(op 28/1)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,7,1,4,0,0,Tralee Girl (IRE),3,F,126,,2:38.85,158.85,3.25,Hector Crouch,Michael Bell,3977.84,68,–,Camelot (GB),Debdebdeb GB,Teofilo,Dermot Hanafin,Made all - pushed along and went clear 2f out - ran on well inside final furlong - unchallenged(op 2/1)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,1,2,3,4,4,Spiced Rum (GB),5,M,142,h,2:39.65,159.65,8.50,Clifford Lee,Kevin Philippart De Foy,1866.56,67,–,Seahenge (USA),Thuit (IRE),Duke Of Marmalade,D A Olver,Taken down early - towards rear on inner - outpaced over 2f out - rallied from 1f out - went second final 110yds - no match for winner(op 10/1 tchd 11/1)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,5,3,1,4.25,0.2,Damzon (GB),6,M,131,p,2:39.74,159.74,67.00,Gina Mangan,James Evans,932.52,56,–,Jack Hobbs (GB),Court Princess GB,Mtoto,Derek Cheryl Holder,In touch with leaders on inner - went second and chased clear leader over 1f out - no extra inside final furlong - lost second final 110yds(op 50/1 tchd 80/1)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,8,4,8,5.75,1.5,Solar Pass (GB),3,F,126,,2:40.00,160.00,2.10,Oisin Murphy,Andrew Balding,466.64,68,–,Phoenix Reach (IRE),Highland Pass GB,Passing Glance,Kingsclere Racing Club,In touch with leaders on outer - no impression from 2f out - weakened gradually inside final furlong(op Evens tchd 6/5)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,9,5,5,8.25,2.5,Pure Theory (GB),3,F,123,,2:40.50,160.50,19.00,Charles Bishop,Eve Johnson Houghton,232.56,65,–,Ulysses (IRE),Adjudicate GB,Dansili,Dr J Walker,Pressed leader early - prominent after 3f - lost second over 1f out - weakened quickly inside final furlong(op 16/1 tchd 14/1 and tchd 20/1)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,4,6,6,13.25,5,Kokinelli (FR),4,F,139,h,2:41.50,161.50,7.00,Hollie Doyle,Hugo Palmer,,64,–,Wootton Bassett (GB),Pearl Earrine (FR),Kaldounevees,Asj Shawe,Took keen hold - held up in rear - no chance from over 2f out(op 13/2 tchd 11/2)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,3,7,2,13.25,0.05,Encircle (IRE),4,F,140,tp,2:41.51,161.51,51.00,Richard Kingscote,Rebecca Menzies,,65,–,Ten Sovereigns (IRE),Turning Top (IRE),Pivotal,Robin Oliver Partner 3,Towards rear on outer - weakened quickly from over 2f out - hung right inside final furlong(op 33/1)
2025-05-27,GB,Wolverhampton (AW),8:42,Play At The Races StableDuel Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m4f,12f,2461,Standard,8,10,8,7,19.25,6,A La Louche (GB),3,F,121,,2:42.70,162.70,21.00,Callum Shepherd,Sir Mark Prescott Bt,,63,–,Almanzor (FR),All The Rage GB,Dubawi,Denford Stud,Always behind(op 22/1 tchd 25/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,2,1,8,0,0,Jeans Maite (GB),9,M,134,,1:0.45,60.45,4.50,Finley Marsh,Roy Bowring,3977.84,58,–,Burwaaz (GB),Misus Maite GB,Misu Bond,S R Bowring,Taken down early - made all - kept on well inside final furlong(op 9/2)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,7,2,6,.75,.75,Hint Of Humour (GB),3,F,129,,1:0.60,60.60,11.00,Hollie Doyle,Tony Carroll,1866.56,61,–,Rumble Inthejungle (IRE),Skeetah GB,Heeraat,Agar Elias Montgomery Partners,Midfield - switched right 2f out - headway from over 1f out - kept on inside final furlong(tchd 9/1 and tchd 11/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,5,3,3,1.75,1,Startling (GB),3,F,124,p,1:0.80,60.80,4.50,Cian Horgan,David OMeara,932.52,61,–,Zoustar (AUS),Pepper Lane GB,Exceed And Excel,K Nicholson,Midfield - headway from over 1f out - kept on inside final furlong - no impression final 110yds(op 10/3 tchd 4/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,3,4,1,4.25,2.5,Bella Love (IRE),3,F,129,,1:1.30,61.30,13.00,Jordan Nason,Ivan Furtado,466.64,64,–,Kodiac (GB),Nations Alexander (IRE),Dark Angel,Goodracingcopaulhanaganalfasiteservices,Towards rear - some headway over 1f out - kept on inside final furlong - not pace to challenge(tchd 9/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,1,5,4,4.25,0.05,The Feminine Urge (IRE),3,F,135,,1:1.31,61.31,3.75,Callum Shepherd,George Scott,232.56,67,–,Mehmas (IRE),Invincible Charm (IRE),Invincible Spirit,Elb Bloodstock Ltd,Towards rear - ran on inside final furlong(op 5/2 tchd 9/4 and tchd 3/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,8,6,2,4.75,.5,Madame Fenella (GB),6,M,120,,1:1.40,61.40,13.00,Alex Jary,Derek Shaw,,49,–,Due Diligence (USA),Fenella Fudge GB,Rock Hard Ten,Mrs Lyndsey Shaw,Taken down early - slowly into stride - in rear - some headway over 1f out - no impression inside final furlong(op 22/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,4,7,5,5,0.3,Colors Of Freedom (GB),5,M,130,,1:1.45,61.45,11.00,William Carson,Joe Ponting,,54,–,Mayson (GB),Scarborough (IRE),Dandy Man,Lynn Cullimore Joe Ponting,Prominent - weakened inside final furlong(op 9/1 tchd 12/1)
2025-05-27,GB,Wolverhampton (AW),7:12,Dine In The Wolverhampton Horizons Restaurant Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,5f,5f,1025,Standard,8,6,8,7,8.25,3.25,Jake Loves Laura (GB),3,F,129,,1:2.10,62.10,9.00,Gina Mangan,Clare Hobson,,61,–,Land Force (IRE),Superego GB,Sepoy,Miss Jade Ellen Gregory,Prominent - in touch with leaders 2f out - weakened from over 1f out(op 13/2 tchd 9/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,9,1,9,0,0,Nahraan (GB),3,C,129,,1:47.59,107.59,13.00,Oisin Murphy,John & Thady Gosden,3888,–,–,Make Believe (GB),First Kingdom (IRE),Frankel,Prince A A Faisal,Hampered start - towards rear - waiting for room from over 3f out - rapid headway from over 1f out - ran on well inside final furlong - led towards finish - cosily - did well in the circumstances - promising(op 17/2 tchd 8/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,5,2,6,1,1,Cajole (GB),3,F,131,,1:47.79,107.79,2.50,Robert Havlin,John & Thady Gosden,1825.20,–,–,Dubawi (IRE),Persuasive (IRE),Dark Angel,Cheveley Park Stud,Prominent early - in touch with leaders after 2f - hung right but led over 1f out - hung left but kept on inside final furlong - headed towards finish(op Evens)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,10,3,2,1.75,.75,National Park (GB),3,C,129,,1:47.94,107.94,6.00,Tom Marquand,William Haggas,912.96,–,–,Dubawi (IRE),Simply Beautiful (IRE),Galileo,Isa Salman Al Khalifa,In touch with leaders - switched right and headway from over 1f out - prominent but carried left inside final furlong - kept on but no impression final 110yds(tchd 4/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,7,4,13,5.75,4,Criminal (GB),3,G,129,,1:48.74,108.74,6.00,Finley Marsh,Richard Hughes,456.48,–,–,Sea The Moon (GER),Alea Iacta GB,Invincible Spirit,The Golfers Partner,Prominent but raced wide early - pressed leader from over 2f out - hung left and weakened from over 1f out(op 17/2 tchd 9/2)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,8,5,4,7.25,1.5,Frank Stamper (GB),3,G,129,,1:49.04,109.04,67.00,William Carver,Jamie Osborne,,–,–,Frankel (GB),Swiss Dream GB,Oasis Dream,Jim And Claire Limited,Midfield - bit short of room after 1f - some headway over 1f out - no impression inside final furlong(op 40/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,11,6,10,7.5,0.3,Raedwald (IRE),3,C,129,,1:49.09,109.09,34.00,Thomas Greatrex,Richard Hannon,,–,–,Saxon Warrior (JPN),Bahama Girl (IRE),Lope De Vega,Michael Pescod,Midfield - no impression from over 1f out(tchd 28/1 and tchd 40/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,2,7,7,10.75,3.25,Midnight Ravens (IRE),4,G,142,,1:49.74,109.74,201.00,Georgia Dobie,Paul Attwater,,65,–,Catholic Boy (USA),LAmericana GB,Muhaarar,John Moynihan,Ducked right start - took keen hold - midfield - some headway over 1f out - weakened inside final furlong(op 150/1 tchd 125/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,6,8,12,13,2.25,Breakdancer (IRE),3,G,129,,1:50.19,110.19,5.50,Callum Shepherd,Simon & Ed Crisford,,–,–,Wootton Bassett (GB),Tango (IRE),No Nay Never,Rabbah Racing,Took keen hold - midfield - raced wide from over 3f out - weakened from over 1f out(op 5/1 tchd 7/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,12,9,5,14,1,Time Turner (GB),3,G,129,,1:50.39,110.39,11.00,Sean Levey,Richard Hannon,,–,–,Lope De Vega (IRE),Yourtimeisnow GB,Charm Spirit,Sheikh Mohammed Obaid Al Maktoum,Led - headed and weakened from over 1f out - jockey looked down to see if something was amiss inside final furlong(op 14/1 tchd 16/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,4,10,8,17,3,King Al (GB),3,C,136,,1:50.99,110.99,15.00,Hollie Doyle,Alan King,,–,–,Al Kazeem (GB),Rhossili Down GB,Kingman,Apple Tree Stud,Hampered start - midfield - pushed along over 3f out - weakened from over 2f out(op 12/1 tchd 11/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,13,11,11,20,3,Bevy (IRE),3,F,124,,1:51.59,111.59,301.00,Tyler Heard,John Butler,,–,–,Beckford (GB),Kozy (IRE),Azamour,J Butler,Towards rear throughout(op 250/1 tchd 400/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,1,12,1,20.5,.5,Fabuleux Du Clos (FR),10,G,135,,1:51.69,111.69,301.00,Zoe Lewis,Simon West,,–,–,Blue Bresil (FR),Osmazome (FR),Ungaro,Paul Hothersall,Towards rear throughout(op 200/1)
2025-05-27,GB,Wolverhampton (AW),6:42,attheraces.com/marketmovers Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m½f,8.5f,1739,Standard,13,3,13,3,27,6.5,Thatsthewayitis (IRE),5,G,142,,1:52.99,112.99,301.00,Gina Mangan,Sarah Hollinshead,,–,–,Awtaad (IRE),Controversy GB,Elusive Quality,J Gould,Slowly away - always behind (jockey said gelding hung right-handed throughout)(op 200/1)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,2,1,2,0,0,Bone Marra (IRE),2,G,133,,1:1.56,61.56,26.00,Nicola Currie,Ollie Sangster,3672,–,–,Starman (GB),Pyrenean Queen (IRE),Zoffany,Pompey Ventures 3,Slowly away - in rear and ran green and outpaced - good headway from over 2f out - in touch with leaders 1f out - led final 110yds - ran on(op 12/1)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,5,2,4,.75,.75,Irish Fighter (IRE),2,C,128,,1:1.71,61.71,21.00,Tommie Jakes,Ismail Mohammed,1723.80,–,–,Profitable (IRE),Sophistry GB,Make Believe,Ali Salman,In touch with leaders early - outpaced and midfield after 1f - in touch with leaders 2f out - switched right and headway from over 1f out - led inside final furlong - headed and hung left but kept on final 110yds(tchd 18/1)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,4,3,9,5.5,4.75,Henrythenate (GB),2,C,133,,1:2.66,62.66,34.00,Stevie Donohoe,Charlie Fellowes,862.24,–,–,Mayson (GB),Mayfair Pompette (FR),Toronado,J Soiza,Pressed leader - led over 2f out - edged right and headed inside final furlong - soon weakened(op 28/1 tchd 22/1)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,9,4,1,5.75,0.3,Diamond Alexander (IRE),2,F,128,,1:2.71,62.71,13.00,Richard Kingscote,David Evans,431.12,–,–,Cotai Glory (GB),Majestic Alexander (IRE),Bushranger,Dave Evans Mrs C Derham Partner,Towards rear - some headway over 1f out - kept on inside final furlong - not pace to challenge(op 11/2)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,6,5,5,5.75,0.05,Jungle Monarch (IRE),2,C,133,,1:2.72,62.72,2.88,Clifford Lee,K R Burke,,–,–,Bungle Inthejungle (GB),Lady Spangles (IRE),Starspangledbanner,Tony Bloom Ian Mcaleavy,Prominent early - led at fast pace after 1f - headed but pressed leader from over 2f out - weakened inside final furlong(op 9/4)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,3,6,3,6,0.2,He Bangs The Drums (IRE),2,C,133,,1:2.80,62.80,2.62,Hollie Doyle,Archie Watson,,–,–,Bungle Inthejungle (GB),Selfless GB,Harbour Watch,Middleham Park Racing Lxii Partner I,In touch with leaders early - midfield and outpaced after 1f - headway from over 1f out - no impression inside final furlong(op 5/2)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,1,7,7,6,0.05,Amakhala (GB),2,C,133,,1:2.77,62.77,151.00,Tyler Heard,Mark Usher,,–,–,Mayson (GB),Madeleine Bond GB,Monsieur Bond,Bill Liz Bailey Partner,Bumped start - towards rear - some headway inside final furlong(tchd 125/1)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,7,8,6,10,4,London Is Blue (GB),2,C,133,,1:3.56,63.56,34.00,Sean Levey,Robert Cowell,,–,–,Territories (IRE),Tasman Sea GB,Champs Elysees,S Geraghty,In touch with leaders - weakened inside final furlong(op 22/1)
2025-05-27,GB,Wolverhampton (AW),6:12,Free Tips Daily On attheraces.com Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1025,Standard,9,8,9,8,17,7,Red Savitar (GB),2,C,133,t,1:4.96,64.96,5.00,Oisin Murphy,Hugo Palmer,,–,–,Lope Y Fernandez (IRE),Avon Breeze GB,Avonbridge,Middleham Park Racing Lxxix,Led early - in touch with leaders after 1f - outpaced but midfield after 2f - weakened from over 1f out
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,3,1,9,0,0,Back From Dubai (IRE),8,G,134,,1:59.90,119.90,8.00,Finley Marsh,Roy Bowring,3245.08,51,–,Exceed And Excel (AUS),Emirates Rewards GB,Dubawi,K Nicholls,Led early - headed and prominent after 1f - in touch with leaders 3f out - headway to lead over 1f out - edged right but kept on inside final furlong(op 10/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,7,2,7,.75,.75,Beaming Light (GB),5,G,133,,2:0.05,120.05,7.50,Richard Kingscote,David Loughnane,1522.72,50,–,Harbour Law (GB),Beaming GB,Shamardal,R G Robinson R D Robinson,Reluctant to load - dwelt start - hampered early - towards rear - waiting for room from over 2f out - good headway from over 1f out - ran on well inside final furlong - nearest finish - eyecatcher(op 6/1 tchd 11/2 and tchd 8/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,1,3,12,1.25,.5,Latin (IRE),4,G,135,,2:0.15,120.15,2.25,Hector Crouch,James Owen,760.74,52,–,No Nay Never (USA),Hazakiyra (IRE),Camelot,Gts Racing,In touch with leaders - midfield 4f out - some headway then bit short of room over 1f out - ran on inside final furlong - no impression final 110yds(op 6/4 tchd 13/8)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,11,4,4,3,1.75,Change Of Fortune (GB),6,G,125,,2:0.50,120.50,51.00,Jordan Williams,Bernard Llewellyn,380.68,47,–,Cityscape (GB),Secret Dream (IRE),Zafonic,Alan J Williams,Midfield and raced wide early - headway and pressed leader from over 3f out - weakened inside final furlong(op 33/1 tchd 66/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,8,5,5,4,1,Trusty Scout (IRE),7,G,132,,2:0.70,120.70,13.00,Robert Havlin,Derek Shaw,189.72,49,–,Gleneagles (IRE),Dutch Lilly GB,Dutch Art,Shawthing Racing Partnership,Took keen hold - towards rear - headway and in touch with leaders but raced wide from 4f out - prominent over 1f out - weakened inside final furlong(op 9/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,4,6,1,4,0.1,Balqaa (GB),7,M,134,,2:0.72,120.72,13.00,Callum Shepherd,Stella Barclay,,51,–,Cable Bay (IRE),Angels Wings (IRE),Dark Angel,Kettledrum Racing,Midfield - headway from over 1f out - outpaced inside final furlong(op 10/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,10,7,6,6,2,Bandello (GB),4,G,130,tp,2:1.10,121.10,15.00,Clifford Lee,Jennie Candlish,,47,–,Twilight Son (GB),Juliet Capulet (IRE),Dark Angel,Wedo Business,Held up in rear - some headway over 1f out - not clear run and switched right then kept on inside final furlong(tchd 16/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,5,8,2,6.5,.5,Bitacora (IRE),5,M,134,,2:1.20,121.20,6.50,Sean Levey,Daragh Bourke,,51,–,Tamayuz (GB),Hawraa GB,Dansili,Scott Lowther,In touch with leaders - not clear run over 1f out - weakened inside final furlong(op 9/2 tchd 4/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,9,9,3,7.25,.75,Sun Festival (GB),7,G,131,p,2:1.35,121.35,21.00,Hollie Doyle,Joseph Parr,,48,–,Toronado (IRE),Raymi Coya (CAN),Van Nistelrooy,J E Parr,Took keen hold - midfield - no impression(op 14/1)
2025-05-27,GB,Wolverhampton (AW),8:12,Wolverhampton Family Fun Raceday 10th August Handicap,Flat,Class 6,,0-52,4yo+,,1m1½f,9.5f,1906,Standard,12,13,10,8,9.25,2,Dors Delight (GB),4,F,129,ht,2:1.75,121.75,34.00,William Carson,Dean Ivory,,46,–,Havana Grey (GB),Dors Law GB,Lawman,Mrs Doreen Carter,Ducked left start - took keen hold - prominent early - led after 1f - headed and weakened from over 1f out(op 28/1)
