date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,4,3,9,2.25,1.25,It Just Takes Time (IRE),7,G,132,,1:25.46,85.46,10.00,Jack Garritty,Mark Walford,2536,86,–,Power (GB),War Bride (GER),War Blade,Go Alfresco Racing Partners,Took keen hold - prominent - pressed leader 3f out - briefly led 2f out - soon headed - no extra inside final furlong - weakened gradually final 110yds
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,2,4,8,3.5,1.25,Documenting (GB),12,G,132,,1:25.71,85.71,23.00,William Pyle,Kevin Frost,1268,89,–,Zamindar (USA),Namaskar GB,Dansili,Kf Racing Humphries Turner,Towards rear on inner - bumped after 1f - still plenty to do 3f out - switched right and headway over 1f out - went fourth final 110yds - nearest finish(tchd 25/1)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,1,5,5,4,.5,Probe (GB),7,G,135,h,1:25.81,85.81,3.75,Paul Mulrennan,Jennie Candlish,,89,–,Kingman (GB),Tested GB,Selkirk,Mrs Ros Marriott,Taken down early - held up in rear - steady headway on outer over 2f out - no impression from over 1f out(op 10/3)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,11,6,1,4.25,0.2,Arecibo (FR),10,G,116,t,1:25.90,85.90,34.00,Zak Wheatley,Declan Carroll,,73,–,Invincible Spirit (IRE),Oceanique (USA),Forest Wildcat,Santry Racing,In touch with leaders on inner - weakened from over 1f out(op 22/1)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,9,7,4,4.75,.5,The Good Biscuit (GB),4,G,123,,1:25.96,85.96,10.00,Joanna Mason,Ruth Carr,,77,–,Sixties Icon (GB),Rebecca Romero GB,Exceed And Excel,Miss Vanessa Church Toby Brereton,Raced in last - still plenty to do 3f out - rallying when not clear run over 1f out - kept on inside final furlong - nearest finish - did well in the circumstances(tchd 8/1)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,6,8,6,6,1.25,Liamarty Dreams (GB),6,G,129,p,1:26.21,86.21,8.50,Sam James,K R Burke,,83,–,Oasis Dream (GB),Heavenly Verse GB,Poets Voice,Liam Kelly Mrs E Burke,Took keen hold - midfield - bumped rival after 1f - no impression from 2f out - weakened from 1f out(op 8/1)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,12,9,11,6.75,.75,Reidh (IRE),5,G,119,,1:26.36,86.36,7.00,Andrew Mullen,Richard Fahey,,73,–,Kodiac (GB),Praskovia (IRE),Manduro,J Staunton,Taken down early - raced wide - in rear throughout(op 11/2 tchd 13/2)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,8,10,3,7.5,.75,Federal Envoy (IRE),4,G,124,,1:26.51,86.51,21.00,Harry Davies,Iain Jardine,,78,–,Bated Breath (GB),Caped Lady (IRE),Cape Cross,Lets Be Lucky Racing 37 David Carroll,Took keen hold - prominent on inner - lost third over 2f out - weakened quickly from over 1f out(op 14/1)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,7,11,2,8.5,1,Valentine Catcher (GB),4,G,125,,1:26.71,86.71,12.00,David Allan,Tim Easterby,,79,–,Bated Breath (GB),Flycatcher (IRE),Medicean,J Musgrave Partner,Midfield on inner - weakened from 2f out(tchd 10/1)
2025-05-17,GB,Thirsk,4:30,Sky Bet Build A Bet Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good To Firm,12,10,12,10,9.25,.75,D Flawless (IRE),4,F,122,,1:26.86,86.86,41.00,Jason Hart,Paul Midgley,,76,–,Make Believe (GB),Savaanah (IRE),Olden Times,Calcaria Racing Partner,Led - soon switched right - headed 2f out - soon lost position - weakened quickly inside final furlong - eased final 110yds(tchd 33/1)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,8,1,2,0,0,Kodiac Thriller (IRE),4,G,121,,0:57.78,57.78,8.50,William Pyle,Mark Walford,5234,74,–,Kodiac (GB),Stage Name GB,Famous Name,Rads,Prominent - led 2f out - ridden and hung left but kept on well inside final furlong - won going away(tchd 7/1)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,7,2,9,2,2,Equity Law (GB),4,G,124,,0:58.18,58.18,6.50,David Allan,Tim Easterby,2456,74,–,Equiano (FR),Fair Cop GB,Exceed And Excel,The Oyster Catchers Partner,Ducked right start - soon in touch with leaders - pressed leaders 2f out - kept on inside final furlong - no match for winner(tchd 6/1)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,1,3,1,3.25,1.25,Squealer (IRE),5,G,136,,0:58.43,58.43,13.00,Faye McManoman,Nigel Tinkler,1227,86,–,Mehmas (IRE),Sunny Hollow GB,Beat Hollow,Martin Webb Racing,Held up in last - headway over 1f out - went third inside final furlong - nearest finish(op 11/1 tchd 14/1)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,3,4,5,3.5,0.3,Master Of My Fate (IRE),4,G,133,,0:58.48,58.48,6.50,Jason Hart,John & Sean Quinn,614,83,–,Footstepsinthesand (GB),The Works (IRE),No Nay Never,Ms Janelle Cao Ross Harmon Partner,Taken down early - prominent - pressed leader 2f out - no extra from over 1f out(op 5/1)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,6,5,7,3.5,0.05,Emeralds Pride (GB),6,M,125,p,0:58.49,58.49,8.50,Connor Beasley,Michael Dods,306,75,–,Pride Of Dubai (AUS),Emeralds Spirit (IRE),Rock Of Gibraltar,T A Scothern,Taken down early - in touch with leaders - outpaced over 1f out - rallied inside final furlong - not pace to challenge(op 13/2)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,5,6,6,4,.5,Alligator Alley (GB),8,G,128,,0:58.58,58.58,3.75,Paul Mulrennan,Ruth Carr,,78,–,Kingman (GB),Overturned GB,Cape Cross,R J H Limited And Ruth Carr,Anticipated start - took keen hold - held up in rear - short of room over 1f out - switched right and some headway inside final furlong - never dangerous(op 7/2)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,9,7,3,7.25,3.25,Frank The Spark (GB),5,G,123,,0:59.23,59.23,5.00,Mark Winn,Paul Midgley,,73,–,Orientor (GB),Annie Gee GB,Primo Valentino,Frank Brady,In touch with leaders on far side of group - weakened from over 1f out(op 7/2)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,4,8,4,7.75,.5,Pop Star (IRE),5,G,127,tp,0:59.33,59.33,34.00,Christian Howarth,Alice Haynes,,80,–,Sioux Nation (USA),Knock Stars (IRE),Soviet Star,Coral Racing Club,Slightly awkward start - took keen hold - in touch with leaders in centre of group - weakened from over 1f out(op 25/1 tchd 22/1)
2025-05-17,GB,Thirsk,2:10,Josh Mullins Rules Supreme Handicap (Div I),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,2,9,8,9,1.25,Brazen Bolt (GB),8,G,134,,0:59.58,59.58,19.00,James Sullivan,Ruth Carr,,84,–,Brazen Beau (AUS),Gladys Gal GB,Tobougg,Fishlake Commercial Motors Ltd,Led but pestered - headed 2f out - soon lost position - weakened quickly inside final furlong(op 25/1)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,3,1,1,0,0,Hallelujah U (GB),3,C,133,p,2:39.71,159.71,4.00,Harry Davies,James Owen,5234,78,–,Pinatubo (IRE),Whazzat GB,Daylami,The Gredley Family,Towards rear - pushed along 3f out - headway over 1f out - ridden inside final furlong - kept on to lead inside final 110yds - won going away(tchd 10/3)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,4,2,2,.75,.75,Atlantic Sunset (IRE),3,C,128,b,2:39.86,159.86,19.00,Connor Beasley,Charlie Johnston,2456,73,–,Waldgeist (GB),Green Room (USA),Theatrical,Crone Stud Farms Ltd,Held up in last - hung left over 2f out - rallied and headway inside final furlong - kept on well final 110yds - went second final strides - nearest finish(op 25/1)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,1,3,3,1,0.3,Raulin (IRE),3,G,137,,2:39.91,159.91,3.50,Daniel Tudhope,David OMeara,1227,82,–,Mehmas (IRE),Lope Scholar (IRE),Lope De Vega,Akela Thoroughbreds Limited,In touch with leaders on inner - switched right 3f out - pressed leader 2f out - led over 1f out - faced challenges inside final furlong - headed inside final 110yds - no extra and lost second final strides(op 9/4)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,5,4,7,1.25,0.3,Arkinthestars (GB),3,F,128,,2:39.96,159.96,4.00,Sam James,K R Burke,614,73,–,Mohaather (GB),Too The Stars (IRE),Sea The Stars,Nick Bradley Racing 5 E Burke,In touch with leaders on outer - pressed leaders over 2f out - went second over 1f out - no extra inside final furlong - weakened gradually inside final 110yds(op 7/2)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,2,5,6,2,.75,Edge Ofthe Unknown (USA),3,G,136,p,2:40.11,160.11,13.00,Pat Cosgrave,George Boughey,306,81,–,Quality Road (USA),Nefertiti (IRE),Galileo,Flaxman Stables Ireland Ltd,Raced in second - pressed leader over 2f out - lost position over 1f out - no extra inside final furlong - weakened final 110yds(op 10/1)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,7,6,4,2.5,0.3,Paratrooper (GB),3,C,128,,2:40.21,160.21,6.50,Clifford Lee,K R Burke,,73,–,Frankel (GB),Pivotique GB,Pivotal,Sheikh Mohammed Obaid Al Maktoum,Held up in rear - outpaced 3f out - no impression from over 1f out(op 8/1)
2025-05-17,GB,Thirsk,3:20,Sky Bet Super Weekend Handicap (GBBPlus Race),Flat,Class 4,,0-80,3yo,,1m4f,12f,2421,Good To Firm,7,6,7,5,2.5,0.05,West Tyrone (GB),3,G,128,p,2:40.22,160.22,12.00,Tom Eaves,Kevin Ryan,,73,–,Zarak (FR),Zahrat Narjis GB,Exceed And Excel,B T Mcdonald,Led at steady pace - faced challenges from over 2f out - headed and lost second over 1f out - weakened quickly final 110yds(op 7/1)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,7,1,9,0,0,Revival Power (IRE),2,F,128,,0:58.90,58.90,23.00,David Allan,Tim Easterby,5234,–,–,Bungle Inthejungle (GB),Titian Saga (IRE),Titus Livius,King Power Racing Co Ltd,Slowly into stride - raced in last - good headway when jinked left over 1f out - led inside final furlong - ran on well final 110yds - did well in the circumstances(op 18/1 tchd 16/1)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,1,2,1,1,1,Cotai Belle (IRE),2,F,128,,0:59.10,59.10,41.00,Harry Russell,Richard Fahey,2456,–,–,Cotai Glory (GB),Liberty Sky (IRE),Rip Van Winkle,Lets Go Racing 1,Ducked left start - towards rear - outpaced halfway - rallied and headway when carried left over 1f out - went second inside final furlong - no match for winner(op 33/1 tchd 28/1)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,3,3,7,3.25,2.25,Dazzling Haze (GB),2,F,128,,0:59.55,59.55,3.00,Harry Davies,Simon & Ed Crisford,1227,–,–,AAli (IRE),Walaaa (IRE),Exceed And Excel,Shaikh Duaij Al Khalifa,Prominent - led narrowly over 1f out - headed and lost second inside final furlong - no match for first two(op 11/4)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,9,4,2,4.25,1,With Glory (IRE),2,F,128,,0:59.75,59.75,67.00,Andrew Mullen,Iain Jardine,614,–,–,Cotai Glory (GB),With Virtue GB,Iffraaj,Ian Jones,In touch with leaders - keeping on over 1f out - no impression inside final furlong(tchd 50/1)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,4,5,6,5.75,1.5,Desert Jungle (IRE),2,F,128,,1:0.05,60.05,9.50,Shane Gray,Kevin Ryan,306,–,–,Bungle Inthejungle (GB),Nova Tor (IRE),Trans Island,Jaber Abdullah,Taken down early - started quickly - took keen hold - led - unbalanced 2f out - headed over 1f out - weakened inside final furlong(tchd 7/1)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,2,6,4,9.75,4,Dance Hello (IRE),2,F,128,,1:0.85,60.85,15.00,Sam James,K R Burke,,–,–,Hello Youmzain (FR),Kenwysa (FR),Kendargent,Jaber Abdullah,Always behind(op 9/1 tchd 17/2)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,8,7,3,11.5,1.75,Sand Lily (GB),2,F,128,,1:1.20,61.20,11.00,Connor Beasley,Charlie Johnston,,–,–,Ardad (IRE),Sands Of Time GB,Bobbys Kitten,Miss K Rausing,Prominent - lost position halfway - weakened quickly from over 1f out(op 12/1)
2025-05-17,GB,Thirsk,1:35,Marion Gibson Brown Memorial - Irish EBF Maiden Fillies Stakes (GBB Race) (IRE Incentive Race),Flat,Class 4,,,2yo,F,5f,5f,1006,Good To Firm,8,6,8,5,11.75,0.2,Lam Yai (IRE),2,F,128,,1:1.29,61.29,1.91,Clifford Lee,K R Burke,,–,–,Lucky Vega (IRE),One Spirit (IRE),Invincible Spirit,C R Hirst,In touch with leaders - outpaced halfway - hung left and weakened quickly from over 1f out(tchd 11/10)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,1,1,9,0,0,Capital Guarantee (IRE),5,G,135,,1:38.29,98.29,6.00,Daniel Tudhope,David OMeara,4187.20,75,–,Lope De Vega (IRE),Promised Money (IRE),Dark Angel,Eagle Racing,Travelled strongly - prominent - led and nudged along briefly over 1f out - went clear inside final furlong - easily(op 7/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,9,2,5,2.5,2.5,Yaajooz (IRE),4,G,133,,1:38.79,98.79,11.00,Joanna Mason,Michael & David Easterby,1964.80,73,–,Ten Sovereigns (IRE),My Dorris (IRE),Uncle Mo,Uk Farming Renewable Energy Racing,Midfield - headway on outer and went second over 1f out - no match for winner(op 11/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,14,3,4,4.5,2,Visibility (IRE),8,G,120,,1:39.19,99.19,11.00,Joey Haynes,Scott Dixon,981.60,60,–,Ravens Pass (USA),Cry Pearl (USA),Street Cry,Paul J Dixon J Wylam Mrs C J Wylam,Took keen hold - towards rear - headway and went third over 1f out - not reach leaders(tchd 17/2)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,3,4,12,6,1.5,Tele Red (GB),8,G,134,,1:39.49,99.49,19.00,Shane Gray,K R Burke,491.20,74,–,Telescope (IRE),Hardy Blue (IRE),Red Clubs,John Kenny,Raced wide early - midfield on outer - headway over 1f out - never dangerous(op 11/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,8,5,14,6,0.1,Siam Fox (IRE),7,G,133,t,1:39.51,99.51,17.00,Alistair Rawlinson,Kevin Frost,244.80,73,–,Prince Of Lir (IRE),Folegandros Island (FR),Red Rocks,Stephen J Hine,Raced wide early - pressed leader - lost position over 1f out - weakened final 110yds(op 22/1 tchd 25/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,12,6,10,7.25,1.25,Electric Avenue (GB),5,M,122,tp,1:39.74,99.74,29.00,Tom Eaves,Ivan Furtado,,62,–,Outstrip (GB),School Fees GB,Royal Applause,Making Headway Racing,In rear - some headway inside final furlong - never dangerous(op 33/1 tchd 40/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,5,7,1,7.75,.5,Orbaan (GB),10,G,129,tp,1:39.84,99.84,8.00,Cian Horgan,David OMeara,,74,–,Invincible Spirit (IRE),Contradict GB,Ravens Pass,J C G Chua,Never better than midfield(op 11/2)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,10,8,2,8,0.05,Carnival Zain (GB),8,G,126,,1:39.90,99.90,9.00,Aiden Brookes,Micky Hammond,,69,–,Youmzain (IRE),Lady Fashion GB,Oasis Dream,Newroc Partner,Midfield - steady headway over 2f out - weakened over 1f out(op 9/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,11,9,11,8.5,.5,Temper Trap (GB),8,G,125,t,1:39.99,99.99,41.00,Duran Fentiman,Tim Easterby,,65,–,Slade Power (IRE),Sloane Square GB,Teofilo,Ontoawinner 10 Partner,Took keen hold - always behind(op 20/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,13,10,3,8.5,0.2,Mount King (IRE),5,G,123,tp,1:40.03,100.03,4.60,David Allan,Tim Easterby,,63,–,National Defense (GB),Christmas Joy (IRE),Galileo,Ryedale Partners No1,Prominent - weakened over 1f out (trainer had no explanation for the poor form shown)(op 9/2)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,6,11,6,9,.5,Bass Player (IRE),6,G,131,,1:40.09,100.09,19.00,William Pyle,Kevin Frost,,74,–,Iffraaj (GB),Rhythm And Rhyme (IRE),Elnadim,Kevin Frost,Reared start - slowly away - always behind (jockey said gelding was slowly away)(op 20/1)
2025-05-17,GB,Thirsk,5:05,Sky Bet For The Fans Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1607,Good To Firm,12,2,12,8,10.25,1.25,Boy Douglas (IRE),5,G,135,,1:40.34,100.34,7.50,Connor Beasley,Michael Dods,,75,–,New Bay (GB),Lola Ridge (IRE),Excelebration,F Lowe And M Dods,Led narrowly - headed over 1f out - soon weakened (jockey said gelding weakened quickly inside the final 2f)(op 11/2)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,7,1,5,0,0,So Grateful (GB),7,G,131,,1:11.94,71.94,15.00,Sam James,Michael & David Easterby,3663.80,56,–,Swiss Spirit (GB),Bow Bridge GB,Bertolini,The Mick David Easterby Racing Group,Made all - ridden 2f out - soon edged right - reduced lead inside final furlong - faced challenge but kept on final 110yds - just did enough(op 12/1 tchd 16/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,12,2,4,.5,.5,Hurstwood (GB),8,G,121,,1:12.04,72.04,23.00,Aiden Brookes,Peter Niven,1719.20,49,–,Dark Angel (IRE),Haigh Hall GB,Kyllachy,Hard Held Partnership And Angus Racing,Travelled strongly - midfield on far side of group - headway and went second over 1f out - kept on inside final furlong - challenging final 110yds - just held(op 18/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,3,3,11,.5,0.05,Captain Vallo (IRE),7,G,135,p,1:12.04,72.04,4.33,Shane Gray,Phillip Makin,858.90,60,–,Mehmas (IRE),Top Dollar GB,Elusive Quality,James Binks,In rear towards near side - headway from over 1f out - went third final 110yds - nearest finish(op 7/2)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,11,4,13,1,.5,Juryman (GB),5,G,124,,1:12.14,72.14,17.00,Joanna Mason,Jacqueline Coward,429.80,49,–,Recorder (GB),Kinematic GB,Kyllachy,Keep It In The Family,Carried right start - soon recovered and in touch with leaders - went second over 2f out - lost position over 1f out - no extra final 110yds(tchd 18/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,10,5,2,2.5,1.5,Better (IRE),4,G,125,,1:12.44,72.44,41.00,Mark Winn,Paul Midgley,214.20,50,–,Due Diligence (USA),Ever Amber (IRE),Ivawood,Mrs Christine Hopper Ged Shields,Taken down early - steadied start - switched sharply right soon after start - midfield on near side of group - headway over 1f out - weakened gradually inside final furlong(op 33/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,2,6,9,2.75,0.1,Kodi Red (IRE),5,G,135,,1:12.51,72.51,11.00,Paul Mulrennan,Darryll Holland,,60,–,Kodi Bear (IRE),Red Saree (IRE),Moohaajim,Sky Access Uk Ltd Hcs,Prominent - hung left from 2f out - weakened inside final furlong(op 11/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,1,7,12,3,0.3,Happier (IRE),5,M,135,tp,1:12.54,72.54,4.50,David Allan,Tim Easterby,,60,–,Profitable (IRE),Joy For Life GB,Pivotal,Reality Partnerships Xx,Ducked right start - in touch with leaders - outpaced over 2f out - rallied inside final furlong - not pace to challenge(op 5/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,5,8,8,4.5,1.5,Waistcoat (GB),4,G,133,t,1:12.84,72.84,3.25,Harry Davies,Dylan Cunha,,58,–,Sea The Stars (IRE),Swansdown GB,Dubawi,Stable Silks Investments Limited,Slightly awkward start - in rear - some headway over 2f out - no impression from over 1f out(tchd 85/40 and tchd 5/2)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,6,9,1,4.75,0.2,Gis A Sub (IRE),6,G,133,p,1:12.93,72.93,13.00,Jason Hart,Paul Midgley,,58,–,Acclamation (GB),Monclaire (GER),Sholokhov,Ian Massheder Ged Shields,Held up in rear - some headway when bit short of room over 2f out - edged right and no impression from over 1f out(op 11/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,14,10,10,6.5,1.75,John Kirkup (GB),10,G,118,b,1:13.24,73.24,23.00,Zak Wheatley,David Thompson,,46,–,Assertive (GB),Bikini GB,Trans Island,Mrs Suzanne Kirkup Kevin Kirkup,In touch with leaders - outpaced halfway - edged right over 1f out - weakened quickly inside final furlong
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,13,11,7,11.5,5,Flavius Titus (GB),10,G,123,b,1:14.24,74.24,41.00,Harrison Shaw,Danny Brooke,,48,–,Lethal Force (IRE),Furbelow GB,Pivotal,Foster Partner,Always behind(tchd 50/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,4,12,3,15.5,4,Ribble Radiant (GB),4,F,134,,1:15.04,75.04,19.00,Duran Fentiman,Tim Easterby,,59,–,Ribchester (IRE),Twinkleberry (IRE),Kodiac,Aberdeen Park Partner,Prominent - lost position halfway - weakened quickly from over 1f out - eased final 110yds(op 16/1)
2025-05-17,GB,Thirsk,5:40,Limec Logistics 10th Anniversary Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,13,9,13,6,23,7.5,Heroism (IRE),5,G,127,,1:16.54,76.54,19.00,Connor Beasley,David & Nicola Barron,,52,–,Invincible Spirit (IRE),Liberating GB,Iffraaj,D Ellis And Partner,In touch with leaders early - soon midfield - outpaced and dropped to rear halfway - lost touch from 2f out - eased inside final furlong(tchd 16/1)
