date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,14,8,12,7.5,1.25,Sight Dreamer (NZ),4,G,120,t,1:10.29,70.29,6.40,Karis Teetan,J Size,,44,–,Almanzor (FR),Sacred Rhythm (NZ),Pentire,Dr Mrs Tam Wing Kun,Towards rear of midfield - not clear run and lost place entering straight - ridden and no impression from 2f out
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,2,9,6,7.75,0.3,Amazing Victory (AUS),6,G,131,t,1:10.34,70.34,32.00,K C Leung,C W Chang,,55,–,Sizzling (AUS),Stitchery (AUS),Mossman,Chan Kwok Yuen,Held up towards rear - ridden 2f out - not clear run from 1 1/2f out - switched entering final furlong - kept on steadily final furlong
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,7,10,11,8,0.3,Super Universal (NZ),3,G,128,t,1:10.39,70.39,168.00,Lyle Hewitson,K W Lui,,52,–,Telperion (AUS),The Alcippe (NZ),Iffraaj,Johnny Ng Kit Chong Nancy Wong,Tracked leaders - ridden over 2f out - outpaced 1 1/2f out - driven and weakened final furlong
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,6,11,3,8.25,0.3,Straight To Glory (AUS),3,G,128,e/s,1:10.44,70.44,11.00,Hugh Bowman,T P Yung,,52,–,Hellbent (AUS),Witless (AUS),Stratum,Chan Tim Shing Pang Wai Hak,In touch in midfield - ridden 2f out - driven and weakened gradually from 1 1/2f out
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,10,12,4,8.75,.5,Glaciated (AUS),3,G,124,b,1:10.54,70.54,17.00,Andrea Atzeni,P C Ng,,48,–,Frosted (USA),Infra Dig (AUS),Exceed And Excel,Alan Chiu Chun Ming Sandy Cheng Chuk Wah W Law Chi Yin,Towards rear of midfield - outpaced and no impression from 2f out
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,13,13,14,11.5,2.75,Euro Rocks (NZ),6,G,118,tb,1:11.09,71.09,29.00,Angus Chung,C H Yip,,45,–,Swiss Ace (AUS),Melroy (AUS),Commands,Li Yiu Keung,Midfield - outpaced 2f out - weakened over 2f out
2025-05-31,HK,Sha Tin (HK),6:00,Sha Tin Hoi Handicap (Div I)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,12,14,13,15.25,3.75,Riding High (AUS),4,G,123,tb,1:11.84,71.84,64.00,Matthew Chadwick,A S Cruz,,47,–,Exceed And Excel (AUS),Tempt Me Not (AUS),Strategic Maneuver,Riding High Syndicate,Slowly into stride - headway into midfield after 2f - wide entering straight and lost place - ridden 2f out - weakened over 1f out
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,6,1,9,0,0,Lucky My Way (NZ),3,G,127,,1:9.41,69.41,25.60,K C Leung,K L Man,67407.41,52,–,Proisir (AUS),Spirit Of Sandford (NZ),Kilimanjaro,Patrick Wong Ho Yin Ricky Choy Wing Kay Et Al,Started slowly - towards rear - ridden 2 1/2f out - not clear run and angled wide 1 1/2f out - driven and kept on strongly final furlong - led 50yds out - readily
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,7,2,6,2,2,Prestige Hall (NZ),3,G,127,,1:9.81,69.81,16.00,Hugh Bowman,D J Hall,25277.78,52,–,Belardo (IRE),Asmahal (NZ),Falkirk,2324 David Hall Trainer Syndicate,Pulled hard in midfield - ridden and took closer order 2f out - driven and every chance over 1f out - led narrowly 125yds out - headed 50yds out - no extra closing stages - just held second
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,8,3,14,2,0.1,Smart Fat Cat (AUS),3,G,127,t,1:9.83,69.83,50.00,Matthew Poon,W K Mo,13842.59,52,–,Starspangledbanner (AUS),Sequoia Lady (NZ),Redwood,Mr Mrs Admund Au Chi Hoe,Held up in rear - switched wide entering straight - ridden 2f out - driven and stayed on well from over 1f out - nearest finish
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,2,4,5,2.5,0.3,Better And Better (AUS),3,G,127,h,1:9.91,69.91,21.00,M L Yeung,F C Lor,7222.22,52,–,Shamus Award (AUS),Belleluia (AUS),Bel Esprit,So Kai Sing,Started slowly - recovered and raced in midfield - ridden over 2f out - kept on well final furlong - not going pace to challenge
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,3,5,1,2.75,0.3,Diriya (AUS),3,G,125,,1:9.96,69.96,16.00,Jerry Chau,C H Yip,4212.96,52,–,Territories (IRE),Flattery (AUS),Shamardal,Dbs 78 Syndicate,In touch in midfield - tracked leaders going well 2f out - not clear run from 1 1/2f out - driven and kept on final furlong - not going pace to challenge
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,4,6,3,2.75,0.1,Happy Park (AUS),4,G,124,,1:9.98,69.98,17.00,Angus Chung,K W Lui,2407.41,52,–,Duporth (AUS),Jevilla (AUS),Reward For Effort,Wong Man Ching,Led - ridden when pressed 2f out - headed 1 1/2f out - kept on at same pace final furlong
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,1,7,11,3,0.3,Lucky Symphony (AUS),4,G,135,het,1:10.01,70.01,2.10,Andrea Atzeni,Jamie Richards,,60,–,Sioux Nation (USA),Top Classic (AUS),OReilly,Lucky Owners Syndicate,With leader - ridden to lead 1 1/2f out - driven 1f out - headed 125yds out - weakened final 50yds
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,10,8,12,3.5,.5,Club Ace (AUS),4,G,122,tb,1:10.11,70.11,27.00,Brenton Avdulla,J Size,,47,–,Toronado (IRE),Spot On Maggie (NZ),One Cool Cat,Hk Club Racing Syndicate,Midfield - ridden over 2f out - driven and effort over 1f out - no further impression final furlong
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,9,9,4,3.75,0.1,Ka Ying Warrior (AUS),6,G,126,,1:10.18,70.18,4.30,Zac Purton,T P Yung,,51,–,Written Tycoon (AUS),Dawaa (AUS),Lonhro,Leung Shek Kong,In touch - tracked leaders going well 2f out - ridden and pressed leaders from 1 1/2f out - driven 1f out - no extra final 100yds
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,14,10,8,5.25,1.5,View All Things (AUS),4,G,120,,1:10.46,70.46,39.00,Harry Bentley,Y S Tsui,,45,–,Pride Of Dubai (AUS),Storm Siren (AUS),Excites,Cheng Ying Yim,Held up towards rear - ridden 2 1/2f out - wide entering straight - kept on final furlong - never dangerous
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,12,11,2,5.5,0.3,Amazing Galaxy (NZ),4,G,120,p,1:10.51,70.51,13.00,Karis Teetan,Jimmy Ting,,45,–,Swiss Ace (AUS),Funhouse (NZ),Mossman,Tony Ng Fung Sing,Tracked leaders - not clear run from 2f out until lost place well inside final furlong - eased final 50yds
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,5,12,7,7.5,2,Incredible Moment (AUS),3,G,127,e/s,1:10.91,70.91,12.00,L J Ferraris,Mark Newnham,,52,–,Royal Meeting (IRE),Around The Clock (AUS),Galileo,Keep One Step Ahead Syndicate,In touch in midfield - ridden 2f out - weakened from 1 12/f out - eased final 100yds
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,11,13,13,8,.5,Ace Power (AUS),4,G,121,tb,1:11.01,71.01,121.00,Matthew Chadwick,Douglas Whyte,,46,–,Power (GB),Queen Istona (AUS),Chateau Istana,Chan Ngan Chi Chen Yung Hung,Always in rear - very wide entering straight
2025-05-31,HK,Sha Tin (HK),6:30,Sha Tin Hoi Handicap (Div II)  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good,14,13,14,10,11,3,Magic Combo (NZ),3,G,120,tp,1:11.61,71.61,205.00,Lyle Hewitson,C S Shum,,45,–,Contributer (IRE),Dark Poppy (NZ),Burgundy,Tong Kin Hing Dr Francis Siu Pui Sing Siu Miu Man,Midfield on outside - ridden 2 1/2f out - lost place over 2f out - soon beaten - eased from 1 1/2f out
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,1,1,14,0,0,New Forest (AUS),4,G,135,t,1:40.53,100.53,11.80,Lyle Hewitson,Mark Newnham,67407.41,60,–,Justify (USA),Paulownia (AUS),Fastnet Rock,Cheng Yung Pun,Pushed along to lead from wide stall - made all - ridden under 2f out - driven and kept on strongly final furlong
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,5,2,5,1.5,1.5,Precision Goal (NZ),6,G,126,tb,1:40.83,100.83,9.70,Hugh Bowman,David A Hayes,25277.78,51,–,Tavistock (NZ),Miraculous Miss (AUS),Exceed And Excel,Winning Group Syndicate,Tracked leaders - ridden and chased leader 2f out - driven and kept on well final furlong - no impression on winner
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,9,3,11,2.75,1.25,Meepmeep (AUS),5,G,122,et,1:41.08,101.08,4.40,Brenton Avdulla,J Size,13842.59,47,–,Not A Single Doubt (AUS),Gallant Tess (AUS),Galileo,Terry Fok Kwong Hang,Held up towards rear - ridden 2 1/2f out - driven over 1f out - stayed on well final 150yds - nearest finish
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,3,4,2,3,0.3,Magniac (AUS),5,G,125,t,1:41.13,101.13,24.00,Jerry Chau,T P Yung,7222.22,52,–,Lucky Street (AUS),Top Show (AUS),Stratum,Ewo Syndicate,In touch in midfield - ridden 2f out - driven and kept on from 1 1/2f out - not going pace to challenge
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,12,5,9,3.75,.75,Viva Chaleur (FR),6,G,116,het,1:41.28,101.28,9.50,Alexis Badel,P C Ng,4212.96,41,–,Wootton Bassett (GB),Mezzo Mezzo (FR),Mount Nelson,Arnaldo Ho Yau Heng,Towards rear of midfield - ridden under 2f out - kept on final furlong - not clear run 100yds out - never dangerous
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,4,6,13,4,0.1,Fashion Legend (AUS),5,G,126,,1:41.35,101.35,7.10,Zac Purton,David Eustace,2407.41,51,–,Deep Field (AUS),Sarong (NZ),Exceed And Excel,Mr Mrs Boniface Ho Ka Kui,Midfield - took closer order 2f out - ridden and no further impression from 1 1/2f out
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,6,7,7,4.25,0.3,Celestial Harmony (AUS),4,G,123,t,1:41.38,101.38,35.00,Ben E Thompson,David A Hayes,,48,–,Lope De Vega (IRE),Happy Odyssey (IRE),Camacho,Mastermind Syndicate,Towards rear of midfield on wide outside - ridden 2f out - kept on final furlong - never dangerous
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,11,8,10,4.5,0.3,Spangle Fortune (IRE),6,G,120,tb,1:41.43,101.43,17.00,Matthew Poon,K L Man,,45,–,Starspangledbanner (AUS),Hope So (IRE),Bated Breath,Maria Teresa Chu,Chased leader - ridden 2f out - driven over 1f out - no extra final furlong
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,2,9,8,5.75,1.25,Charming Steed (FR),7,G,127,t,1:41.68,101.68,12.00,Ellis Wong,C Fownes,,59,–,Charm Spirit (IRE),Militante (IRE),Johannesburg,Fortunes Turn Syndicate,In touch in midfield - ridden 2f out - no extra final furlong
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,7,10,6,6.5,.75,Forever Folks (AUS),6,G,123,,1:41.83,101.83,8.00,Karis Teetan,C W Chang,,48,–,Tavistock (NZ),Tempting Delight (AUS),Northern Meteor,So Wing Keung,Slowly into stride - towards rear - ridden 3f out - wide entering straight - kept on final furlong - never dangerous
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,13,11,3,6.75,0.3,All Are Mine (GER),6,G,112,ht,1:41.88,101.88,13.00,Angus Chung,A S Cruz,,40,–,New Bay (GB),Ardeola (GER),Manduro,Chen Chun Man,Missed break and lost about six lengths - in rear - ridden 2f out - driven and kept on final furlong - never in contention
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,10,12,1,7.25,.5,Deal Completed (AUS),4,G,119,e/s,1:41.98,101.98,81.00,H T Mo,Y S Tsui,,46,–,Exceed And Excel (AUS),Rockzel (NZ),Zabeel,Raymond Lee Wai Man,Midfield - outpaced 2f out - weakened over 1f out
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,14,13,4,9.5,2.25,Lucky Impact (AUS),4,G,115,,1:42.43,102.43,8.10,Matthew Chadwick,F C Lor,,40,–,Real Steel (JPN),Gifted Queen (AUS),Zoustar,Vincent Leung Man Him,Midfield - pushed along and lost place 2 1/2f out - ridden 2f out - soon struggling
2025-05-31,HK,Sha Tin (HK),7:00,Pai Tau Handicap  (3yo+) (Dirt),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Standard,14,8,14,12,10.25,.75,Regency Win Win (NZ),3,G,123,tp,1:42.58,102.58,102.00,James Orman,C S Shum,,48,–,Contributer (IRE),Everswindell (NZ),Align,Wong Shing Ngai,Midfield - ridden under 3f out - lost place over 2f out - soon beaten
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,1,1,3,0,0,Dazzling Fit (NZ),3,G,135,,1:21.58,81.58,1.35,L J Ferraris,David Eustace,67407.41,60,–,Ribchester (IRE),Sapphire Lass (AUS),Charge Forward,David Ho Liann Ho,Midfield - took closer over 2f out - ridden and chased leaders 1 1/2f out - driven to lead 150yds out - kept on well - ridden out
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,7,2,4,1.25,1.25,Fun Together (NZ),6,G,125,tp,1:21.83,81.83,16.00,Jerry Chau,T P Yung,25277.78,52,–,Rip Van Winkle (IRE),Honorjeu (NZ),Montjeu,Cky Syndicate,Prominent - ridden to lead 1 1/2f out - driven final furlong - headed 150yds out - kept on
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,9,3,11,3.25,2,Golden Luck (NZ),5,G,118,t,1:22.23,82.23,52.00,Ellis Wong,K L Man,13842.59,50,–,Per Incanto (USA),Creil (NZ),Frenchpark,Chan Kam Shing Wu Kai Char Et Al,Prominent - led 2 1/2f out - ridden under 2f out - headed 1 1/2f out - no extra final 150yds
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,3,4,1,3.75,.5,Solid Win (AUS),4,G,134,t,1:22.33,82.33,12.00,Andrea Atzeni,P F Yiu,7222.22,59,–,Starspangledbanner (AUS),Casino Card (AUS),Casino Prince,Champion South Syndicate,In touch in midfield - ridden 2f out - driven and chased leaders over 1f out - kept on
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,4,5,10,4.25,.5,Mr Cool (AUS),3,G,133,t,1:22.43,82.43,10.00,Karis Teetan,F C Lor,4212.96,58,–,Maurice (JPN),Niello (JPN),Stay Gold,Maurice Koo Win Chong,Midfield - ridden and took closer order 2 1/2f out - driven and chased leaders 1 1/2f out - no further impression final furlong
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,5,6,14,4.75,.5,Gallant Epoch (NZ),4,G,131,tv,1:22.53,82.53,12.00,Zac Purton,K W Lui,2407.41,56,–,Iffraaj (GB),Bella Grace (AUS),Dundeel,Dr Mrs Simon Suen Siu Man Chloe Suen,Held up towards rear - switched wide entering straight - ridden over 2f out - stayed on from 1 1/2f out - never dangerous
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,12,7,7,6.5,1.75,Handsome Bomb (NZ),4,G,123,tb,1:22.88,82.88,18.00,Matthew Chadwick,W Y So,,48,–,Belardo (IRE),Triaction (NZ),Elusive City,Michael Wong Ka Chun,In touch in midfield - pushed along and lost place 2f out - ridden and no extra final furlong
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,11,8,13,6.5,0.1,King Lotus (AUS),3,G,133,,1:22.90,82.90,30.00,Lyle Hewitson,Mark Newnham,,58,–,Royal Meeting (IRE),LEtoile (AUS),Pierro,Kimmy Ngan King Lin,Held up in rear - ridden 2 1/2f out - kept on steadily final furlong - never in contention
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,14,9,12,8.5,2,Arden (NZ),4,G,119,tb,1:23.28,83.28,63.00,Alexis Badel,J Size,,44,–,Pariah (AUS),Alacer (AUS),More Than Ready,Mr Mrs James Tien Pei Chun,Held up towards rear - ridden over 2f out - kept on steadily final furlong - never in contention
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,2,10,2,9,.5,Basic Instinct (NZ),3,G,134,tb,1:23.38,83.38,216.00,K De Melo,Y S Tsui,,59,–,Sweynesse (AUS),Prist (NZ),Shocking,2223 Me Tsui Yu Sak Trainer Syndicate,Led - headed after 3f - tracked leaders - ridden 2f out - weakened from 1 1/2f out
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,8,11,6,10.25,1.25,Gor Gor (AUS),3,G,127,t,1:23.63,83.63,198.00,Ben E Thompson,Jamie Richards,,52,–,Shalaa (IRE),Lady Moura (AUS),Redoutes Choice,Apple Of My Eyes Syndicate,Towards rear of midfield - ridden 2 1/2f out - weakened over 1f out
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,10,12,8,19.5,9.25,Von Baer (IRE),4,G,125,,1:25.48,85.48,106.00,M L Yeung,David A Hayes,,50,–,No Nay Never (USA),Lasilia (IRE),Acclamation,Celestial Dragon Syndicate,Towards rear of midfield - ridden over 2f out - switched wide entering straight - weakened from 1 1/2f out
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,13,13,9,45.5,26,Mr Justice (AUS),4,G,121,tp,1:30.68,90.68,295.00,H T Mo,C S Shum,,48,–,Justify (USA),Layton Abbey (AUS),High Chaparral,James Ling Chi Fai,Always towards rear - lost touch from 2f out
2025-05-31,HK,Sha Tin (HK),7:30,Tin Sam Handicap  (3yo+) (Course B) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,6,14,5,46.5,1,Excel Wongchoy (IRE),5,G,128,t,1:30.88,90.88,59.00,Hugh Bowman,P C Ng,,53,–,Exceed And Excel (AUS),Dream Play (IRE),In The Wings,Lester C H Kwok,Prominent - led after 3f - headed 2 1/2f out - weakened and eased 2f out
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,11,1,8,0,0,Pray For Mir (AUS),4,G,115,p,1:33.83,93.83,8.90,Matthew Chadwick,W K Mo,241975.31,98,–,Justify (USA),Formality (AUS),Fastnet Rock,Chris So Chun Hung Alexander So,Led - ridden when pressed 1 1/2f out - narrowly headed 150yds out - driven and regained lead 100yds out - asserted closing stages - driven out
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,2,2,10,.5,.5,Chancheng Glory (USA),5,G,131,b,1:33.93,93.93,20.00,L J Ferraris,K W Lui,90740.74,114,–,Mor Spirit (USA),Solid Scam (USA),Consolidator,Chancheng Racing Syndicate,Chased leader - ridden under 2f out - driven final furlong - led narrowly 150yds out - headed 100yds out - no extra closing stages
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,3,3,2,1.25,.75,Beauty Eternal (AUS),6,G,130,,1:34.08,94.08,18.00,James Orman,J Size,49691.36,113,–,Starspangledbanner (AUS),Ithacan Queen (NZ),Savabeel,Patrick Kwok Ho Chuen,In touch in midfield - tracked leaders 2f out - soon ridden - kept on well final furlong - not able to challenge
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,6,4,7,1.75,.5,Sunlight Power (AUS),5,G,124,hp,1:34.18,94.18,4.60,Harry Bentley,P F Yiu,25925.93,107,–,Capitalist (AUS),Emirates Comfort (IRE),Dubawi,Nelson Wong Wan Kwong,Towards rear of midfield on outside - ridden and headway from 2f out - kept on well final furlong - nearest finish
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,5,5,9,1.75,0.1,Happy Together (IRE),6,G,127,t,1:34.20,94.20,14.00,Alexis Badel,F C Lor,15123.46,110,–,Dragon Pulse (IRE),Ruby Girl (IRE),Fast Company,Excellent Ride Syndicate,Midfield - ridden 2f out - driven and headway over 1f out - kept on final furlong - not going pace to challenge
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,1,6,1,2.25,0.3,Red Lion (IRE),6,G,135,,1:34.28,94.28,7.80,Hugh Bowman,J Size,8641.98,118,–,Belardo (IRE),Crystal Idea (IRE),Namid,The Hon Ronald Arculli Gbm Gbs Jp Johanna K J Arculli Bbs,Tracked leaders - ridden 2f out - driven and kept on at same pace final furlong
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,9,7,5,3.5,1.25,Johannes Brahms (GB),4,G,115,,1:34.53,94.53,3.70,Andrea Atzeni,P C Ng,,98,–,Siyouni (FR),Illaunmore (USA),Shamardal,Yau Kwok Fai,In touch - ridden and chased leaders 2 1/2f out - driven and no extra from over 1f out
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,8,8,6,4,.5,Encountered (IRE),6,G,115,t,1:34.63,94.63,56.00,Karis Teetan,D J Hall,,98,–,Churchill (IRE),Enrol GB,Pivotal,Vincent Wong Yin Shun,Midfield - outpaced and no impression from 2f out
2025-05-31,HK,Sha Tin (HK),8:00,Lion Rock Trophy Handicap) (3yo+) (Course B) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Good,11,4,9,4,4.25,0.3,Beauty Joy (AUS),8,G,129,t,1:34.68,94.68,7.30,Zac Purton,A S Cruz,,112,–,Sebring (AUS),Impressive Jeuney (AUS),Jeune,Eleanor Kwok Law Kwai Chun Patrick Kwok Ho Chuen,Held up towards rear - ridden over 2f out - wide entering straight - kept on steadily final furlong - never dangerous
