date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-19,GB,Redcar,3:15,Celebrate The Life Of Joe Newton Handicap,Flat,Class 6,,0-60,3yo,,1m6f,14f,2814,Good To Firm,8,7,7,2,9.75,.5,Owt For Nowt (IRE),3,F,122,,3:5.58,185.58,41.00,Joanna Mason,Chris Grant,,47,–,Inns Of Court (IRE),Sea Of Antiquity (IRE),Canford Cliffs,Chris Grant Racing Club,In touch with leaders - weakened over 1f out(op 25/1)
2025-05-19,GB,Redcar,3:15,Celebrate The Life Of Joe Newton Handicap,Flat,Class 6,,0-60,3yo,,1m6f,14f,2814,Good To Firm,8,8,8,5,34.75,25,Time For Dessert (GB),3,F,118,b,3:10.58,190.58,51.00,Zak Wheatley,Jessica Macey,,46,–,Time Test (GB),Ile Deserte GB,Green Desert,Miss J R Macey,Pressed leader - weakened quickly from over 3f out(tchd 66/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,10,1,11,0,0,I Can Boogy (GB),3,F,126,,1:24.74,84.74,13.00,Faye McManoman,Nigel Tinkler,3140.40,51,–,Twilight Son (GB),Accolade GB,Acclamation,D Caslin P Wilcock,Held up in midfield - switched right and headway towards near side over 1f out - soon ridden - kept on and led towards finish(op 11/1 tchd 10/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,7,2,7,0.3,0.3,Perfidia (IRE),3,G,131,p,1:24.80,84.80,5.00,Sean Kirrane,Tim Easterby,1473.60,56,–,Dandy Man (IRE),Final Treat (IRE),Acclamation,S Bulmer Partner,Held up in midfield - bumped over 1f out - headway and short of room 1f out - switched left inside final furlong - kept on well - went second post(op 7/2 tchd 10/3)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,4,3,10,.25,0.05,Weve Got This (IRE),3,F,134,,1:24.79,84.79,4.33,Joe Fanning,Ivan Furtado,736.20,59,–,Invincible Army (IRE),Silver Sabre (IRE),Epaulette,The Graham Lee Racing Club,Prominent - ridden and led narrowly over 1f out - edged left inside final furlong - headed towards finish - lost second post(op 8/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,9,4,6,.75,0.3,Sharon Curly (IRE),3,F,125,,1:24.89,84.89,13.00,Oisin McSweeney,Richard Fahey,368.40,53,–,Cotai Glory (GB),Chiosina (IRE),Danehill Dancer,Richard Fahey Ebor Racing Club Ltd,Led on outer - ridden and headed over 1f out - kept on(op 10/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,3,5,5,2.5,1.75,Mister Sky Blue (IRE),3,G,135,,1:25.24,85.24,3.25,Billy Loughnane,Gemma Tutty,183.60,60,–,River Boyne (IRE),Sacrament (IRE),Acclamation,R Mrs J E Huin,Prominent - no extra inside final furlong(tchd 2/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,12,6,2,3.5,1,Caledonian Dream (IRE),3,C,124,,1:25.44,85.44,34.00,Rowan Scott,Alan Brown,,49,–,Without Parole (GB),Oasis Joy GB,Oasis Dream,Tekhi Subsea Limited,In rear - some headway on outer over 1f out - no extra inside final furlong(op 40/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,1,7,4,4,.5,Flamborough Head (GB),3,G,135,p,1:25.54,85.54,7.50,Duran Fentiman,Tim Easterby,,60,–,Ribchester (IRE),Seamisst GB,Sepoy,David Lumley Prtnr,Held up in midfield - headway and prominent 3f out - weakening when slightly hampered inside final furlong(op 4/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,2,8,3,8.75,4.75,Vesperado (GB),3,G,135,b,1:26.49,86.49,29.00,Lewis Edmunds,Jessica Macey,,60,–,Oasis Dream (GB),Bahamadam GB,Bahamian Bounty,Paul Birley,Prominent on outer - hung left 2f out - soon weakened (jockey said gelding hung left-handed)(op 33/1 tchd 25/1)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,11,9,12,9.75,1,I Got Know How (GB),3,F,125,p,1:26.69,86.69,26.00,Harry Russell,John & Sean Quinn,,50,–,Land Force (IRE),Mirror Magic GB,Nathaniel,J N Blackburn,Held up in midfield - pushed along halfway - weakened 2f out(op 14/1 t)
2025-05-19,GB,Redcar,5:15,racingtv.com Handicap,Flat,Class 6,,0-60,3yo,,7f,7f,1408,Good To Firm,10,5,10,8,10.25,.5,Yorkshire Myth (GB),3,G,133,,1:26.79,86.79,13.00,Billy Garritty,Michael & David Easterby,,58,–,Advertise (GB),Myth GB,Soldier Of Fortune,Mick David Easterby 100 Racing,Prominent - took keen hold early - lost position before halfway - weakened over 2f out(op 14/1 and tchd 16/1)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,3,1,8,0,0,Willolarupi (IRE),4,G,131,,1:10.35,70.35,5.00,Zak Wheatley,Declan Carroll,3663.80,66,–,Camacho (GB),Moving Waves (IRE),Intense Focus,Dp Fabricators Ltd,Dwelt start - in touch with leaders towards near side - ridden 2f out - led narrowly inside final furlong - hung left inside final 110yds - kept on(op 9/2)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,6,2,9,.75,.75,Sugar Baby (GB),7,G,131,,1:10.50,70.50,5.50,Callum Rodriguez,Peter Niven,1719.20,63,–,Monsieur Bond (IRE),Sugar Town GB,Elusive City,Hard Held Partnership And Angus Racing,Pressed leader - led narrowly over 1f out - ridden and headed inside final furlong - kept on
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,1,3,5,1.75,1,Novello Lad (GB),4,G,135,,1:10.70,70.70,2.62,David Nolan,Paul Midgley,858.90,67,–,Mehmas (IRE),Last Frontier (FR),Kendargent,Mrs S Scott Flint,In touch with leaders - going easily but short of room over 1f out - switched left 1f out - kept on(tchd 6/4 and tchd 7/4)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,5,4,7,2.25,.5,Profiteer (IRE),4,G,133,,1:10.80,70.80,6.00,Sean Kirrane,Tim Easterby,429.80,65,–,Profitable (IRE),Whispering Lady (IRE),Pivotal,Racing Knights Ptnr,In rear - headway and waiting for room over 1f out - in the clear and kept on inside final furlong(op 7/1 tchd 11/2)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,9,5,3,5.5,3.25,Kode Secret (IRE),4,G,128,tp,1:11.45,71.45,12.00,Duran Fentiman,Tim Easterby,214.20,60,–,Kodiac (GB),Tooraweenah GB,Notnowcato,Mrs Joanne Boxcer Partner,Led narrowly - headed over 1f out - soon weakened(op 17/2)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,7,6,4,9.25,3.75,Cuban Storm (GB),4,G,130,,1:12.20,72.20,23.00,Lewis Edmunds,Michael Dods,,62,–,Havana Grey (GB),Sunny York (IRE),Vale Of York,Sekura Group,Towards rear throughout(op 16/1)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,8,7,2,9.5,0.3,Nazalan (IRE),4,G,129,,1:12.25,72.25,21.00,Joanna Mason,Jacqueline Coward,,61,–,Starspangledbanner (AUS),Emerald Approach (IRE),New Approach,Keep It In The Family,Prominent - weakened over 1f out(op 16/1)
2025-05-19,GB,Redcar,4:45,Watch Racing TV In Stunning HD Handicap (Div II),Flat,Class 5,,0-68,4yo+,,6f,6f,1204,Good To Firm,8,4,8,1,11,1.5,Fletchers Dream (GB),4,G,133,,1:12.55,72.55,26.00,Rowan Scott,Alan Brown,,65,–,Advertise (GB),Poets Princess GB,Poets Voice,The Jocks And The Geordies Ii,Midfield on outer - soon pushed along - weakened over 1f out(op 18/1)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,2,1,6,0,0,Davvy (GB),2,G,133,,1:11.58,71.58,8.50,J F Egan,David Evans,3780,–,–,Massaat (IRE),Mayfair Lady GB,Holy Roman Emperor,Dave Emma Evans,Prominent - led 3f out - ridden over 1f out - kept on well(op 13/2)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,1,2,5,1.75,1.75,Calafiori (GB),2,C,133,,1:11.93,71.93,1.67,Billy Loughnane,George Boughey,1774.50,–,–,Ardad (IRE),Bredenbury (IRE),Night Of Thunder,Simon Munir Isaac Souede,In touch with leaders - went second over 1f out - soon ridden - hung left and no extra inside final furlong(tchd 8/11)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,4,3,3,4,2.25,The Caddy Master (IRE),2,G,130,,1:12.38,72.38,6.50,Oisin McSweeney,Kevin Ryan,887.60,–,–,Belardo (IRE),Island Home GB,Act One,Leslie Young Partner,Dwelt start - towards rear but in touch with leaders - soon pushed along - kept on final furlong - went third inside final 110yds(op 7/1 tchd 5/1)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,7,4,4,5.5,1.5,Miss Apres (IRE),2,F,128,,1:12.68,72.68,13.00,Rowan Scott,Alice Haynes,443.80,–,–,Inns Of Court (IRE),Xenon GB,Kyllachy,The Hidden Brace,Soon prominent - edged left over 1f out - weakened inside final furlong(op 11/1)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,6,5,1,9.5,4,Lope Y Linda (GB),2,F,128,,1:13.48,73.48,17.00,Duran Fentiman,Tim Easterby,,–,–,Lope Y Fernandez (IRE),Dhuma GB,Falco,Mount Pleasant Racing Ptr,Led - headway 3f out - weakened final furlong(op 14/1)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,3,6,9,12.5,3,Oh West Virginia (GB),2,C,133,,1:14.08,74.08,13.00,Lewis Edmunds,Hugo Palmer,,–,–,Tasleet (GB),Rowan Brae GB,Haafhd,Hunter Mortimore Owen,Towards rear - never dangerous(op 20/1)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,5,7,8,16,3.5,Carnation Queen (IRE),2,F,128,,1:14.78,74.78,67.00,Harry Russell,Ollie Pears,,–,–,Cotai Glory (GB),Sun Angel (IRE),Sir Prancealot,Ownaracehorse Ltd Ollie Pears,Dwelt start - always behind(op 50/1)
2025-05-19,GB,Redcar,2:15,racingtv.com EBF Restricted Maiden Stakes (Band D) (EBF Qualifier) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,6f,6f,1204,Good To Firm,8,9,8,2,22,6,Sister Lizzie (GB),2,F,128,,1:15.98,75.98,15.00,Harrison Shaw,Adrian Nicholls,,–,–,Kameko (USA),Maggie Lou (IRE),Red Ransom,Eamonn J Kelly,In touch with leaders - weakened 3f out(op 17/2)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,5,1,5,0,0,Medinilla (IRE),3,F,135,,1:14.27,74.27,3.25,George Bass,Jack Channon,3977.84,68,–,Rumble Inthejungle (IRE),Charming Guest (IRE),Kodiac,M Channon,Prominent early - in touch with leaders after 2f - headway from over 1f out - led and kept on final 110yds(op 2/1 tchd 6/4)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,6,2,11,.5,.5,Forteleza (IRE),3,F,134,p,1:14.37,74.37,13.00,William Cox,Archie Watson,1866.56,67,–,Zoustar (AUS),Sagres GB,Henrythenavigator,Mrs A G Kavanagh,In touch with leaders early - led after 2f - headed but kept on final 110yds(op 14/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,11,3,12,1.5,1,Jake Loves Laura (GB),3,F,128,,1:14.57,74.57,51.00,Gina Mangan,Clare Hobson,932.52,61,–,Land Force (IRE),Superego GB,Sepoy,Miss Jade Ellen Gregory,Led early - headed but prominent after 2f - no impression from over 1f out(tchd 40/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,3,4,9,2,.5,The Real McKay (IRE),4,F,136,,1:14.67,74.67,5.50,Richard Kingscote,Michael Herrington,466.64,60,–,Magna Grecia (IRE),Danidh Dubai (IRE),Noverre,Stuart Dobb Kate Dobb,Slowly away - in rear - headway when not clear run and switched right over 1f out - not clear run inside final furlong - ran on final 110yds - eyecatcher (jockey said filly was slowly away and denied a clear run in the home straight)(op 6/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,10,5,10,2.25,0.3,Midnight Call (IRE),4,F,121,,1:14.72,74.72,101.00,Matthew Lloyd Slater,Tony Carroll,232.56,52,–,Caravaggio (USA),Sneaky Snooze (IRE),Exceed And Excel,D J Oseman,Took keen hold - in touch with leaders early - prominent after 2f - hung right 2f out - weakened inside final furlong(op 80/1 tchd 125/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,8,6,1,2.5,0.2,Princess Pw (IRE),3,F,133,b,1:14.81,74.81,8.50,Harry Davies,Gay Kelleway,,66,–,Inns Of Court (IRE),Providence (IRE),Acclamation,Miss P Wothersoon Michael Watt B Crew,Midfield - bumped and unbalanced soon after start - some headway inside final furlong - not pace to challenge(op 7/1 tchd 13/2 and tchd 8/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,2,7,7,3.25,.75,Gabriae (GB),4,F,139,,1:14.92,74.92,15.00,Edward Greatrex,Paul Attwater,,63,–,Eqtidaar (IRE),Eolith GB,Pastoral Pursuits,Newlands Racing,Took keen hold - in touch with leaders - no impression when jockey dropped whip 1f out - weakened inside final furlong(op 10/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,7,8,3,3.5,0.2,Sunshine Soul (IRE),3,F,134,tb,1:15.01,75.01,26.00,Grace McEntee,George Boughey,,67,–,Mehmas (IRE),Tower Of Pisa (FR),Golden Horn,Ms L Phillips,Took keen hold - midfield - hampered soon after start - no impression from over 1f out(op 33/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,12,9,2,3.5,0.05,Rinky Tinky Tinky (GB),3,F,127,,1:14.98,74.98,15.00,Charlie Bennett,Mrs Ilka Gansera-Leveque,,60,–,Ardad (IRE),Cats Eyes GB,Echo Of Light,J Mitchell,Towards rear - some headway over 1f out - not clear run inside final furlong (jockey said filly was denied a clear run in the home straight)(op 10/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,9,10,6,5.25,1.75,Spring (IRE),3,F,129,,1:15.32,75.32,5.50,Finley Marsh,Richard Hughes,,62,–,Kodi Bear (IRE),Scarlet Plum GB,Pivotal,Thorpe Henwood Regan Mrs J Blake,Raced wide - midfield - in touch with leaders over 2f out - weakened from over 1f out(tchd 7/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,4,11,8,6.25,1,Gogo Yubari (GB),4,F,136,,1:15.52,75.52,34.00,William Carson,Tony Carroll,,60,–,Havana Grey (GB),Clouds Rest GB,Showcasing,Dynacell Limited,Took keen hold - towards rear throughout(op 28/1 tchd 25/1)
2025-05-19,GB,Wolverhampton (AW),8:00,Sky Sports Racing Sky 415 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,6f,6f,1225,Standard,12,1,12,4,12.75,6.5,Tiger Tulip (GB),4,F,140,,1:16.82,76.82,8.50,Cieren Fallon,Heather Main,,64,–,Aclaim (IRE),Byroness GB,Byron,Kon Wilton Wetumpka Racing,Raced wide - took keen hold - midfield - weakened from over 1f out(op 17/2)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,1,1,8,0,0,Rock N Roll Rocket (IRE),3,G,135,,1:0.79,60.79,6.50,Richard Kingscote,David Loughnane,3977.84,70,–,Far Above (IRE),California Tee GB,Kheleyf,Martin Downes Partners,Ducked right start - in touch with leaders - headway and prominent over 1f out - ran on inside final furlong - led towards finish (trainer said - regarding the apparent improvement in form - that gelding was suited by a sharp turning track)(op 4/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,4,2,5,0.3,0.3,Solar Edge (GB),3,G,132,,1:0.85,60.85,5.50,Gina Mangan,Christopher Mason,1866.56,67,–,Havana Grey (GB),Heavenly Edge GB,Royal Applause,Taylorhodgesmason,Ducked left start - led - kept on inside final furlong - headed towards finish(op 7/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,8,3,6,.5,0.3,Startling (GB),3,F,121,,1:0.89,60.89,6.00,Cian Horgan,David OMeara,932.52,61,–,Zoustar (AUS),Pepper Lane GB,Exceed And Excel,K Nicholson,Midfield - headway from over 1f out - ran on inside final furlong(op 11/2 tchd 9/2 and tchd 6/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,2,4,9,1.75,1.25,Em Four (GB),3,G,134,,1:1.14,61.14,21.00,William Carver,Jamie Osborne,466.64,69,–,Sixties Icon (GB),Emten (IRE),Bungle Inthejungle,J A Osborne,Carried right start - towards rear - switched right and some headway over 1f out - kept on inside final furlong(op 11/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,3,5,7,3,1.25,Emporess (IRE),3,F,134,,1:1.39,61.39,23.00,William Carson,Tony Carroll,232.56,69,–,Mehmas (IRE),Commodus (IRE),Australia,Wayne Clifford,In rear - some headway inside final furlong(op 14/1 tchd 25/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,5,6,1,3.75,.75,Natsumi (GB),3,F,131,t,1:1.54,61.54,3.75,Cieren Fallon,Dr Richard Newland & Jamie Insole,,66,–,Kameko (USA),Out Of The Flames GB,Showcasing,Commercium,Prominent - weakened from over 1f out(tchd 9/4 and tchd 3/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,9,7,3,4,0.1,Son Of Astar (GB),3,G,121,,1:1.61,61.61,4.33,Jack Doughty,Tony Carroll,,59,–,Tasleet (GB),Tonis A Star GB,Avonbridge,A Star Recruitment Ltd,Hampered start - midfield - weakened from over 1f out(op 4/1)
2025-05-19,GB,Wolverhampton (AW),8:30,attheraces.com/marketmovers Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1025,Standard,8,7,8,2,4.25,0.2,Triple Charged (IRE),3,G,127,,1:1.68,61.68,23.00,George Wood,Lisa Williamson,,62,–,Invincible Spirit (IRE),Little Downs GB,Siyouni,Red Silks Racing,Ducked right start - in touch with leaders - weakened from 2f out(op 12/1 tchd 25/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,5,1,7,0,0,Flash Harry (GB),3,G,131,h,1:12.23,72.23,1.29,Finley Marsh,Clive Cox,3888,–,–,Harry Angel (IRE),Mrs Todd GB,Foxwedge,Deauville Daze Partnership,Prominent early - led after 1f - ran on from over 1f out - went clear inside final furlong(op 1/2)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,11,2,6,8.5,8.5,Miss Yorkshire (FR),3,F,121,,1:13.93,73.93,15.00,Cian Horgan,Gemma Tutty,1825.20,–,–,Johnny Barnes (IRE),Coldgirl (FR),Verglas,G Vasey,Towards rear - headway from over 1f out - kept on inside final furlong(tchd 16/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,8,3,3,9.25,.75,Your Love (GB),3,F,128,,1:14.08,74.08,6.00,George Wood,Richard Spencer,912.96,–,–,Rajasinghe (IRE),Odyssey Girl (IRE),Gutaifan,Phil Cunningham,Led early - headed but pressed leader after 1f - outpaced from over 1f out - lost second inside final 110yds(op 9/2 tchd 13/2)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,1,4,1,9.5,0.3,Azure Zain (FR),3,C,133,,1:14.13,74.13,10.00,Jack Garritty,Richard Fahey,456.48,–,–,Hello Youmzain (FR),Dublin Rocker (IRE),No Nay Never,Middleham Park Racing Xli,In touch with leaders - hung left and outpaced from over 1f out(op 17/2 tchd 15/2)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,3,5,5,9.75,0.2,Mister Invincible (IRE),3,G,133,,1:14.22,74.22,15.00,Mark Winn,David OMeara,,–,–,Invincible Army (IRE),Lady Andaz (IRE),Dark Angel,Hambleton Racing Xxii Partner,Midfield - some headway over 1f out - no impression inside final furlong(op 12/1 tchd 10/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,2,6,9,11,1.25,Lexington Jet (IRE),3,G,133,h,1:14.43,74.43,51.00,Richard Kingscote,David Loughnane,,–,–,Cotai Glory (GB),Ejadah (IRE),Clodovil,Middleham Park Racing Cxvi,Towards rear - some headway inside final furlong
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,10,7,8,12.25,1.25,Invincible Ruby (IRE),3,F,121,,1:14.68,74.68,29.00,Mohammed Tabti,Iain Jardine,,–,–,Invincible Army (IRE),Satwa Ruby (FR),Verglas,Duncan Mccready,In touch with leaders - weakened from 2f out(op 25/1 tchd 20/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,7,8,4,13.5,1.25,Piddies Pearl (GB),3,F,125,h,1:14.93,74.93,251.00,Alec Voikhansky,Kevin Frost,,–,–,Rajasinghe (IRE),Piddies Power GB,Starcraft,Jan Mead And Sally Paton,Taken down early - took keen hold - in touch with leaders early - midfield after 2f - hung right and outpaced from over 2f out(op 150/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,4,9,10,15.5,2,William Marshal (GB),3,G,126,,1:15.33,75.33,151.00,Mason Paetel,Kevin Frost,,–,–,Mayson (GB),Montjen (IRE),Montjeu,Keep The Faith Partnership,Towards rear throughout(op 200/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,6,10,11,16.25,.75,Fidget Lady (GB),3,F,121,,1:15.48,75.48,151.00,Ethan Tindall,Richard Fahey,,–,–,Territories (IRE),Wakened (IRE),Rip Van Winkle,Richard Fahey Ebor Racing Club Ltd,Slowly into stride - in rear throughout(op 125/1 tchd 100/1)
2025-05-19,GB,Wolverhampton (AW),7:30,Enjoy Summer Racing At Wolverhampton Racecourse Restricted Maiden Stakes (Bands C & D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1225,Standard,11,9,11,2,37.25,21,Important (GB),3,F,126,b,1:19.68,79.68,34.00,Harry Davies,Marco Botti,,–,–,Mayson (GB),Kasumi GB,Inchinor,Ahmad Bintouq,Midfield - pushed along and weakened from over 3f out(op 28/1)
