date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-25,HK,Sha Tin (HK),7:30,Russian Emperor Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,12,9,14,9,0.3,Bling Bling Genius (IRE),4,G,121,,1:22.94,82.94,15.00,Lyle Hewitson,Douglas Whyte,,46,–,Starspangledbanner (AUS),In The Fast Lane (SAF),Jet Master,Stella Fung Siu Wan,Chased leader - ridden over 2f out - outpaced 1 1/2f out - weakened over 1f out
2025-05-25,HK,Sha Tin (HK),7:30,Russian Emperor Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,10,10,12,9.5,0.3,Flying Double (NZ),4,G,122,p,1:23.04,83.04,35.00,Matthew Poon,D J Hall,,47,–,Shamexpress (NZ),Watch Her Go (NZ),Savabeel,Raymond Tsang Heung Tak Kenneth Tsang Heung Kan,Held up towards rear - ridden and awkward head carriage from 2f out - kept on inside final furlong - never dangerous
2025-05-25,HK,Sha Tin (HK),7:30,Russian Emperor Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,5,11,8,11,1.5,Big Stride (BRZ),3,G,127,,1:23.34,83.34,117.00,James Orman,Mark Newnham,,52,–,Courtier (USA),Midnight Blue (BRZ),Pleasant Variety,Toast Trust Syndicate,Started slowly - towards rear - some headway on inside from 3f out - ridden 2f out - weakened 1 1/2f out
2025-05-25,HK,Sha Tin (HK),7:30,Russian Emperor Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,2,12,9,11.75,.75,Speedy Trident (AUS),4,G,132,tb,1:23.49,83.49,207.00,H T Mo,Y S Tsui,,59,–,Prized Icon (AUS),Miss Cacciatore (AUS),Snitzel,Chill Racing Syndicate,Always towards rear
2025-05-25,HK,Sha Tin (HK),7:30,Russian Emperor Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,13,13,6,11.75,0.1,He Was Me (AUS),4,G,118,tb,1:23.51,83.51,74.00,Angus Chung,A S Cruz,,46,–,Needs Further (AUS),Tycoon Sali (AUS),Last Tycoon,Aa84 Syndicate,Always towards rear
2025-05-25,HK,Sha Tin (HK),7:30,Russian Emperor Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,7,14,13,12,0.3,Lucky Statement (AUS),3,G,125,tb,1:23.54,83.54,70.00,M L Yeung,K L Man,,50,–,Press Statement (AUS),Zubara (AUS),Zabeel,Cheng Yu Wai Cheng Mei Mei Et Al,In touch - ridden over 2f out - weakened under 2f out
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,6,1,4,0,0,Mister Dapper (NZ),5,G,128,tb,1:33.94,93.94,2.65,Brenton Avdulla,David Eustace,67407.41,52,–,Tivaci (AUS),Posavina (NZ),Tiger Hill,P Chan Pak Hou J Chan Chi Kwong J Chan Chon San,Chased leader - ridden over 2f out - driven to lead 1f out - kept on strongly final furlong - eased closing stages
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,11,2,10,2,2,Special Hedge (NZ),5,G,121,tv,1:34.34,94.34,7.10,Lyle Hewitson,T P Yung,25277.78,45,–,Unusual Suspect (USA),Delgatie Pearl (NZ),Perfectly Ready,Absolute Hedge Syndicate,Led - pushed along from 2f out - ridden when pressed 1 1/2f out - headed 1f out - kept on at same pace final furlong
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,14,3,3,3.5,1.5,Fight Time (AUS),5,G,116,v,1:34.64,94.64,11.00,Andrea Atzeni,D J Hall,13842.59,40,–,Nicconi (AUS),Rhandara (AUS),Redoutes Choice,Daren Wong Wai Chow Lau Kay Jing Eric Liu Kar Hang,Midfield - ridden under 3f out - driven 1 1/2f out - kept on well final furlong - took third 50yds out
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,7,4,6,3.75,0.3,Wrote A New Page (NZ),3,C,128,t,1:34.69,94.69,4.80,Harry Bentley,C S Shum,7222.22,52,–,Wrote (IRE),My Amazing Cool (NZ),Danroad,Sammy Ma Hon Kit Ronald Ma Chun Ho,Tracked leaders - ridden 2 1/2f out - driven under 2f out - kept on at same pace final furlong
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,9,5,11,3.75,0.05,The Auspicious (NZ),3,G,125,h,1:34.70,94.70,22.00,M L Yeung,Y S Tsui,4212.96,49,–,Almanzor (FR),Holly Holy (NZ),Dylan Thomas,Crossover Syndicate,Towards rear of midfield - ridden 2 1/2f out - stayed on inside final furlong - nearest finish
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,1,6,1,4.5,.75,Flagship Warrior (AUS),6,G,128,t,1:34.84,94.84,9.20,Ellis Wong,C Fownes,2407.41,59,–,Foxwedge (AUS),Inishmore (AUS),More Than Ready,Kwok Chan Yiu,Took keen hold - tracked leaders - ridden 2f out - short of room and angled out under 2f out - driven 1f out - no extra final 100yds
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,13,7,14,5.25,.75,Storm Runner (NZ),3,G,117,t,1:34.99,94.99,97.00,Karis Teetan,P C Ng,,41,–,Microphone (AUS),Astardia (AUS),Starcraft,Francis Yeung,Held up in rear - ridden 2 1/2f out - kept on well final furlong - never dangerous
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,2,8,9,5.75,.5,Setanta (AUS),7,G,134,tb,1:35.09,95.09,34.00,Hugh Bowman,Mark Newnham,,58,–,Fastnet Rock (AUS),Legally Bay (AUS),Snippets,James Lau Po Man Alice Woo Wai See,Towards rear of midfield - ridden 2 1/2f out - driven 2f out - slightly hampered under 2f out - kept on final furlong - never dangerous
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,10,9,2,7.25,1.5,Smart City (AUS),5,G,121,tp,1:35.39,95.39,13.00,Matthew Poon,P F Yiu,,45,–,Lonhro (AUS),Words Are Weapons (AUS),Dubawi,Howard Tang Ho Wai,Took keen hold - in touch in midfield - ridden under 3f out - outpaced and no impression from over 2f out
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,3,10,13,7.75,.5,Bright Inheritance (AUS),5,G,133,b,1:35.49,95.49,23.00,L J Ferraris,C H Yip,,57,–,Star Witness (AUS),Solar Kitty (AUS),Northern Meteor,2324 Dennis C H Yip Trainer Syndicate,Held up towards rear - ridden 2 1/2f out - wide entering straight - slightly hampered under 2f out - kept on steadily final furlong - never dangerous
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,4,11,12,10,2.25,Namjong Kingdom (IRE),4,G,133,t,1:35.94,95.94,25.00,James Orman,W Y So,,57,–,Starspangledbanner (AUS),Postale GB,Zamindar,Sze Chi Ching,Always towards rear
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,12,12,7,14.25,4.25,Smiling Collector (NZ),6,G,119,p,1:36.79,96.79,28.00,Antoine Hamelin,Jimmy Ting,,41,–,Turn Me Loose (NZ),Comme Tu Veux (NZ),Howbaddouwantit,Fung Kok Po,Midfield - driven and lost place under 3f out - weakened final furlong
2025-05-25,HK,Sha Tin (HK),8:00,Helene Super Star Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good,13,8,13,5,17,2.75,D Star (NZ),5,G,127,tb,1:37.34,97.34,98.00,Alexis Badel,A S Cruz,,51,–,Darci Brahma (NZ),Florella (NZ),Volksraad,Josephine Chiu Wing Hei,Towards rear of midfield - ridden 3f out - lost place 2f out - soon struggling
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,3,1,2,0,0,Shamus Storm (AUS),3,G,132,,1:21.50,81.50,2.20,Zac Purton,David A Hayes,67407.41,56,–,Shamus Award (AUS),Sacred Walk (NZ),Pins,Lily Chan Li Lei,Towards rear of midfield - pushed along and good headway from 2f out - ridden to lead 1f out - kept on strongly final furlong - comfortably
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,4,2,6,1.25,1.25,Max Que (AUS),4,G,130,t,1:21.75,81.75,2.80,Hugh Bowman,Mark Newnham,25277.78,54,–,Akeed Mofeed (GB),New Sensation (AUS),Dolphin Street,Ricky Ng Yu Chiu To Ngo Fung,In touch in midfield - not clear run and lost place 2f out - ridden 1 1/2f out - kept on well final furlong - took second 75yds out - no impression on winner
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,14,3,7,2,.75,Only U (NZ),5,G,116,tp,1:21.90,81.90,12.00,Matthew Poon,T P Yung,13842.59,40,–,Proisir (AUS),Princess Raaj (NZ),Iffraaj,Project Talent Syndicate,Held up towards rear - ridden 2 1/2f out - wide entering straight - driven and stayed on from 1 1/2f out - nearest finish
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,7,4,9,2.5,.5,Oldtown (NZ),3,G,128,t,1:22.00,82.00,39.00,James Orman,W Y So,7222.22,52,–,Territories (IRE),St Gallen (NZ),Commands,Leung Shek On,In touch in midfield - ridden and chased leaders 2f out - driven to lead over 1f out - headed 1f out - driven and no extra final 150yds
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,1,5,11,2.75,0.3,Spirit Of Peace (AUS),4,G,135,h,1:22.05,82.05,11.00,James McDonald,J Size,4212.96,59,–,Harry Angel (IRE),Caronia (USA),Northern Afleet,Fong Chung Man Vincent Fong Lucia Fong So Ching,Held up in rear - ridden 2f out - not clear run under 2f out - kept on well final furlong - nearest finish
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,5,6,14,3.5,.75,Mighty Steed (NZ),4,G,127,,1:22.20,82.20,16.00,Angus Chung,K W Lui,2407.41,54,–,Time Test (GB),Perfect Vision (NZ),High Chaparral,Choi Wong Ling Ling,Towards rear of midfield on outside - ridden and headway under 2f out - no further impression final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,6,7,4,3.75,0.3,Dreaming Winner (NZ),4,G,126,htp,1:22.25,82.25,49.00,Jerry Chau,F C Lor,,52,–,Proisir (AUS),Prime Time I (AUS),Gilded Time,Linda So Hoi Yan,Towards rear of midfield - not clear run and lost place over 2f out - soon ridden - good headway over 1f out - no extra inside final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,2,8,5,7.5,3.75,Forerunner (FR),6,G,133,t,1:23.00,83.00,28.00,Antoine Hamelin,W K Mo,,57,–,Almanzor (FR),Glittering Tax (USA),Artax,Ng Tai Wing Anson Or Yiu Wah Henry Yeung Mun Kin,In touch - tracked leaders going well 2f out - ridden under 2f out - driven and weakened final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,13,9,13,8,.5,Sunny Darling (AUS),5,G,121,tb,1:23.10,83.10,110.00,Matthew Chadwick,P C Ng,,45,–,Shalaa (IRE),Honesty Prevails (AUS),Redoutes Choice,Sun Shines Syndicate,With leader - led going well 2f out - ridden 1 1/2f out - headed over 1f out - weakened quickly final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,10,10,1,8.5,0.3,Galvanic (AUS),5,G,125,t,1:23.20,83.20,19.00,Tom Marquand,C Fownes,,49,–,Ilovethiscity (AUS),Miss Hottie (AUS),Commands,Henry Chuang Yueheng,Midfield - ridden 2f out - weakened final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,8,11,10,9.75,1.25,Vivacious Win (AUS),3,G,128,t,1:23.45,83.45,70.00,Andrea Atzeni,David Eustace,,52,–,The Autumn Sun (AUS),Prana (FR),Siyouni,Vivacious Syndicate,Started slowly - towards rear - ridden and some headway on inside from 2f out - not clear run and steadied over 1f out - weakened quickly final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,11,12,8,13.75,4,King Show (NZ),4,G,122,hp,1:24.25,84.25,133.00,Karis Teetan,Y S Tsui,,46,–,Redwood (GB),Lazulia (NZ),Zabeel,Hkpca Syndicate,Tracked leaders - ridden 2 1/2f out - weakened 1 1/2f out - eased inside final furlong
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,12,13,3,15.75,2,Precious Hill (AUS),4,G,121,t,1:24.65,84.65,181.00,M L Yeung,K L Man,,45,–,Deep Field (AUS),Joyfilly (NZ),Highly Recommended,Chan Kin Yip,Midfield - lost place 2 1/2f out - soon struggling
2025-05-25,HK,Sha Tin (HK),8:40,Exultant Handicap  (3yo+) (Course A) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good,14,9,14,12,18,2.25,Sugar Queen Prawn (AUS),3,G,126,,1:25.10,85.10,218.00,Lyle Hewitson,Douglas Whyte,,50,–,Tassort (AUS),Eminence (AUS),Bernardini,Lau Jun Jun,Led - ridden when headed 2f out - weakened 1 1/2f out - eased final furlong
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,1,1,3,0,0,Voyage Bubble (AUS),6,G,126,p,2:26.67,146.67,1.85,James McDonald,P F Yiu,748971.19,–,–,Deep Field (AUS),Raheights (AUS),Rahy,Sunshine And Moonlight Syndicate,Midfield - took closer order halfway - tracked leaders going well over 2f out - ridden to lead 1 1/2f out - kept on strongly and drew clear final furlong - comfortably
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,6,2,8,3.5,3.5,Rubylot (AUS),4,G,126,p,2:27.37,147.37,19.00,Hugh Bowman,David A Hayes,280864.20,–,–,Rubick (AUS),Emirates Comfort (IRE),Dubawi,Hk Football Club Horse Racing Syndicate,Held up towards rear - ridden over 2f out - stayed on well from under 2f out - driven and took second 25yds out - no chance with winner
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,3,3,7,4,.5,Cap Ferrat (AUS),4,G,126,,2:27.47,147.47,15.00,Craig A Williams,K W Lui,153806.58,–,–,Snitzel (AUS),CEst Beau La Vie (AUS),Bernardini,Karen Lo Ki Yan,Took keen hold - in touch in midfield - took closer order 2f out - ridden and kept on from 1 1/2f out - not going pace to threaten
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,2,4,1,4.25,0.3,Dubai Honour (IRE),7,G,126,t,2:27.52,147.52,3.00,Tom Marquand,William Haggas,80246.91,–,–,Pride Of Dubai (AUS),Mondelice GB,Montjeu,Mohamed Obaida,Raced keenly - tracked leaders - took second halfway - disputed lead from 4f out - outright leader under 3f out - ridden over 2f out - driven under 2f out - headed 1 1/2f out - no extra final furlong
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,10,5,9,4.5,0.3,Bundle Award (AUS),4,G,126,,2:27.57,147.57,18.00,Andrea Atzeni,J Size,46810.70,–,–,Shamus Award (AUS),Ecosse (AUS),West Quest,Mr Mrs Colin Lo Chor Cheong,Held up in rear - ridden 2 1/2f out - stayed on from over 1f out - nearest finish
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,4,6,4,4.75,0.05,Ensued (USA),5,G,126,,2:27.63,147.63,8.90,Zac Purton,J Size,26748.97,–,–,Lemon Drop Kid (USA),Alluvial Gold (IRE),Danehill Dancer,Ada Wong Yin Man,Short of room and hampered short after start - towards rear - forward move to track leaders halfway - pressed leaders 4f out - ridden 2 1/2f out - driven and every chance under 2f out - no extra from over 1f out
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,7,7,5,5.25,.5,Five G Patch (IRE),7,G,126,t,2:27.72,147.72,51.00,Brenton Avdulla,A S Cruz,,–,–,Camelot (GB),Uliana (USA),Darshaan,Lam Wai Ying,Towards rear of midfield - ridden 3 1/2f out - wide entering straight - kept on from 2f out - not going pace to threaten
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,9,8,10,7.75,2.5,Winning Dragon (CHI),7,G,126,t,2:28.22,148.22,62.00,Alexis Badel,A S Cruz,,–,–,Ivan Denisovich (IRE),Perdoname (CHI),Stuka,Alexander Yeung Kwok Kai Edward Yeung Et Al,Chased leader - dropped to fourth halfway - pushed along and lost place from 3f out - no extra final furlong
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,8,9,2,13.75,6,La City Blanche (ARG),6,G,126,t,2:29.42,149.42,61.00,Matthew Chadwick,A S Cruz,,–,–,Cityscape (GB),Etoile Blanc (BRZ),Nedawi,Chefs Table Syndicate,Towards rear of midfield - ridden 5f out - dropped towards rear 4f out - weakened from 2f out
2025-05-25,HK,Sha Tin (HK),9:10,Standard Chartered Champions & Chater Cup  (3yo+) (Course A) (Turf),Flat,,Group 1,,3yo+,,1m4f,12f,2400.0,Good,10,5,10,6,22,8.25,Moments In Time (CHI),5,G,126,t,2:31.07,151.07,61.00,Harry Bentley,C S Shum,,–,–,Lookin At Lucky (USA),Magia Para Todos (CHI),Rock Of Gibraltar,Tony Yue Kwok Leung,Took keen hold - led - joined 4f out - ridden and headed under 3f out - weakened 2f out - eased final furlong
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,2,1,5,0,0,Stellar Express (FR),5,G,133,b,0:57.40,57.40,13.90,Brenton Avdulla,J Size,107160.49,77,–,Zoustar (AUS),Darinja (FR),Shamardal,Larry Yung Chi Kin,Made all - crossed to nearside rail after 1f - ridden under 2f out - kept on strongly and drew clear final furlong - readily
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,9,2,7,2,2,Metro Power (AUS),3,G,120,,0:57.80,57.80,12.00,Ben E Thompson,David A Hayes,40185.19,64,–,Overshare (AUS),Vegeta (AUS),Super Saver,Metro Express Syndicate,Tracked leaders - ridden under 2f out - kept on well final furlong - took second 50yds out - no threat to winner
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,1,3,12,2.25,0.3,We Are Hero (AUS),7,G,135,tv,0:57.85,57.85,16.00,Hugh Bowman,K L Man,22006.17,79,–,Headwater (AUS),Kinsella (AUS),Shamardal,Ying Kee Club Syndicate,Towards rear of midfield - ridden under 2f out - driven and stayed on final furlong - nearest finish
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,5,4,4,2.75,.5,Healthy Healthy (NZ),5,G,126,tb,0:57.95,57.95,13.00,James McDonald,P C Ng,11481.48,70,–,Per Incanto (USA),Spritz (NZ),Thorn Park,Lo Kui Lun Lo Hoe Et Al,Prominent - ridden under 2f out - kept on at same pace final furlong - dropped to fourth final 50yds
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,8,5,13,3,0.3,Lucky Twin Stars (AUS),3,G,120,p,0:58.00,58.00,43.00,Karis Teetan,K W Lui,6697.53,64,–,DArgento (AUS),Youre Dreamin (AUS),Commands,Man Sau Keung Wong Ho,Held up towards rear - ridden 2f out - driven and stayed on inside final furlong - nearest finish
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,12,6,8,3.5,0.3,All Round Winner (AUS),3,C,118,,0:58.10,58.10,19.00,M L Yeung,David A Hayes,3827.16,62,–,Divine Prophet (AUS),Granada (AUS),Mossman,Clement Chan Kam Wing Maggie Ho Sze Nga Et Al,Held up towards rear - ridden over 2f out - short of room 1 1/2f out - kept on well final furlong - not going pace to threaten
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,13,7,6,3.75,0.3,Alsonso (AUS),4,G,118,,0:58.15,58.15,10.00,Alexis Badel,Mark Newnham,,62,–,Zoustar (AUS),Soriano (NZ),Savabeel,Zhang Yuesheng,In touch - ridden 2f out - driven and kept on at same pace final furlong
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,4,8,9,4,0.3,Celestial Hero (AUS),3,G,128,,0:58.20,58.20,23.00,Lyle Hewitson,Douglas Whyte,,72,–,Deep Field (AUS),Granny Red Shoes (AUS),Not A Single Doubt,Dr David Chain Chi Woo Bernard Chain S Chiang C C S Liang,Towards rear of midfield - ridden 2f out - driven and kept on final furlong - not going pace to threaten
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,7,9,3,5.25,1.25,Sir Charge (AUS),3,G,122,t,0:58.45,58.45,31.00,Antoine Hamelin,David Eustace,,66,–,Brazen Beau (AUS),Tiersamo (AUS),Stratum,Boris Randolph Tanyu Van Alex Cham Ho Yin Et Al,In touch in midfield - outpaced and no impression from under 2f out
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,6,10,11,5.75,.5,Super Fortune (AUS),7,G,123,t,0:58.55,58.55,12.00,Angus Chung,A S Cruz,,70,–,Zoustar (AUS),Madamesta (AUS),Estambul,Allen Yam Kam Kwong,Towards rear of midfield - ridden and kept on at same pace from over 2f out
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,11,11,2,5.75,0.05,Northern Fire Ball (AUS),3,G,119,ht,0:58.56,58.56,43.00,Matthew Poon,C H Yip,,63,–,Sooboog (AUS),Andronica (AUS),Mujahid,Ricky Chiu Tong,In touch - outpaced over 2f out - driven and no extra inside final furlong
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,3,12,10,6,0.3,Dream Winner (NZ),5,G,128,tp,0:58.60,58.60,8.20,Jerry Chau,F C Lor,,74,–,Exosphere (AUS),Longbeach Lucy (NZ),Brilliance,Linda So Hoi Yan,Held up towards rear - switched to centre of track and ridden 2f out - driven and kept on final furlong - never dangerous
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,14,13,14,7.25,1.25,Blazing Wind (AUS),4,G,118,tb,0:58.85,58.85,5.60,Matthew Chadwick,C S Shum,,62,–,Deep Field (AUS),Secretly Discreet (AUS),Lonhro,Alexander Yue Ka Kuen,Midfield - ridden 2f out - weakened from 1 1/2f out
2025-05-25,HK,Sha Tin (HK),9:45,Indigenous Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,5f,5f,1000.0,Good,14,10,14,1,7.75,0.3,Justifying (AUS),3,G,119,ht,0:58.95,58.95,3.60,Andrea Atzeni,C Fownes,,63,–,Justify (USA),Montana Flight (AUS),Flying Spur,Lau Sak Hong Jimmy Wong Kwok Kin Dr D L T Chak,Towards rear of midfield - ridden 2 1/2f out - weakened final furlong
2025-05-25,ARG,San Isidro (ARG),7:50,Gran Premio de Potrancas  (2yo Fillies) (Round) (Turf),Flat,,Group 1,,2yo,F,1m,8f,1600.0,Good,10,6,1,6,0,0,Charm (ARG),2,F,121,,1:40.29,100.29,4.15,Martin J Valle,Jose C Blanco,19384.20,–,–,Strategos (ARG),Roman Princess (ARG),Roman Ruler,Stud Triple Alliance,
