date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,4,6,9,4.5,.75,Capital Legend (AUS),6,G,128,tb,1:22.97,82.97,31.00,L J Ferraris,C Fownes,2407.41,52,–,Capitalist (AUS),Sweet Melody (NZ),Tavistock,Steve Ho,Towards rear of midfield - ridden 2f out - driven and kept on from over 1f out - not going pace to threaten
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,5,7,14,4.75,0.1,Quick Contribution (NZ),3,G,128,,1:23.04,83.04,8.70,Hugh Bowman,D J Hall,,52,–,Contributer (IRE),Dresden Park (NZ),Thorn Park,Noble Syndicate,Held up towards rear - ridden under 2f out - stayed on inside final furlong - never dangerous
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,2,8,13,5.5,.75,With A Smile (NZ),3,G,135,t,1:23.17,83.17,2.60,Zac Purton,W Y So,,59,–,Merchant Navy (AUS),Dreamtesta (NZ),Testa Rossa,Jeanne Ng Mien Yi,Chased leader - ridden 2f out - lost place 1 1/2f out - weakened final furlong
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,11,9,1,6.25,.75,Blazing Beam (AUS),3,G,124,t,1:23.32,83.32,19.00,Harry Bentley,Jimmy Ting,,48,–,Reward For Effort (AUS),Cannubi (NZ),Savabeel,Roger Chan Tse Man Bosco Chan,In touch in midfield - ridden 2f out - weakened final furlong
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,3,10,3,6.25,0.1,Across Da Universe (IRE),4,G,125,t,1:23.34,83.34,12.00,Ellis Wong,P C Ng,,56,–,Bungle Inthejungle (GB),Ms Gree GB,Toronado,Athy Ngai Sze Yin,Towards rear of midfield - ridden and no impression from over 2f out - weakened final furlong
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,6,11,12,7,.75,Radiant Swift (IRE),4,G,128,b,1:23.47,83.47,210.00,Ben E Thompson,T P Yung,,52,–,Australia (GB),Ultra Appeal (IRE),Lawman,Lam Shui Wah Kung Man Kai Wancy Wong Wan Sze,Started slowly - towards rear of midfield - ridden over 2f out - driven and weakened 1 1/2f out
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,7,12,11,7.5,.5,Rattan Galaxy (NZ),3,G,118,t,1:23.57,83.57,106.00,Britney Wong,K L Man,,52,–,Exceed And Excel (AUS),Barbadine (USA),Giants Causeway,Wong Ting Bor,Always in rear
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,10,13,10,9,1.5,Regency Win Win (NZ),3,G,124,tp,1:23.87,83.87,155.00,Jerry Chau,C S Shum,,50,–,Contributer (IRE),Everswindell (NZ),Align,Wong Shing Ngai,Always towards rear
2025-05-18,HK,Sha Tin (HK),9:40,Sha Tin Clubhouse Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,7f,7f,1400.0,Good To Firm,14,8,14,8,10.5,1.5,Sandman (NZ),3,G,128,tb,1:24.17,84.17,165.00,James Orman,David Eustace,,52,–,Reliable Man (GB),Positively Perfect (IRE),Storm Cat,Joyful Syndicate,Always towards rear
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,3,1,11,0,0,Moduleconstruction (AUS),5,G,130,t,1:8.74,68.74,11.40,Lyle Hewitson,K W Lui,107160.49,71,–,Overshare (AUS),Spring Burst (AUS),Exceed And Excel,Eddie Lam Kin Wing Arthur Lam Chi Ping M Lam Chi Min,Chased leader - challenged going well 2f out - ridden to lead 1 1/2f out - kept on well and gradually asserted final furlong - ridden out
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,8,2,4,.5,.5,Majestic Express (AUS),4,G,123,,1:8.84,68.84,5.70,Andrea Atzeni,J Size,40185.19,64,–,I Am Invincible (AUS),Unassailed (AUS),Fastnet Rock,Larry Yung Chi Kin,Midfield - not clear run from 2f out - ridden 1 1/2f out - driven and stayed on final furlong - nearest finish
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,10,3,2,1,.5,Blazing Wind (AUS),4,G,121,tb,1:8.94,68.94,9.70,Matthew Chadwick,C S Shum,22006.17,62,–,Deep Field (AUS),Secretly Discreet (AUS),Lonhro,Alexander Yue Ka Kuen,Took keen hold - tracked leaders - ridden and kept on from 2f out - not quite able to challenge
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,2,4,6,1.25,0.3,Young Superstar (AUS),4,G,128,t,1:8.99,68.99,29.00,Angus Chung,A S Cruz,11481.48,72,–,Press Statement (AUS),Rich Pickings (AUS),I Am Invincible,Hkjc Racing Club Limited,Led - challenged from 2f out - ridden when headed 1 1/2f out - no extra final 100yds
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,5,5,1,1.5,0.3,Super Infinity (AUS),4,G,127,b,1:9.04,69.04,3.30,L J Ferraris,Mark Newnham,6697.53,68,–,Star Witness (AUS),Annonay (AUS),Fastnet Rock,Elizabeth Lee Ho Ling,Midfield - ridden 2f out - kept on well final furlong - not clear run final 100yds - eased close home
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,11,6,10,2,.5,Solid Impact (NZ),7,G,120,p,1:9.14,69.14,20.00,Matthew Poon,D J Hall,3827.16,61,–,Sweynesse (AUS),Ultra Explosive (NZ),Darci Brahma,Adam Bin Hassan,Towards rear of midfield - ridden 2f out - switched wide 1 1/2f out - driven and stayed on well final furlong - nearest finish
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,4,7,3,2.5,.5,Pakistan Legacy (AUS),4,G,130,tp,1:9.24,69.24,2.90,Zac Purton,W Y So,,71,–,Epaulette (AUS),Latitude (AUS),Casino Prince,Nazir Begum Din Kareem Din,In touch - ridden over 2f out - pushed along and kept on at same pace final furlong
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,7,8,9,2.75,0.1,All Round Winner (AUS),3,C,123,,1:9.31,69.31,145.00,James Orman,David A Hayes,,64,–,Divine Prophet (AUS),Granada (AUS),Mossman,Clement Chan Kam Wing Maggie Ho Sze Nga Et Al,Held up towards rear - ridden 2f out - kept on well from over 1f out - nearest finish
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,6,9,5,7,4.25,Fortune Supernova (AUS),3,G,124,,1:10.14,70.14,43.00,K C Leung,Jimmy Ting,,65,–,Impending (AUS),The Kipling Girl (AUS),High Chaparral,Mr Mrs Wu Chak Man,Held up towards rear - ridden and no impression from 2 1/2f out
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,1,10,12,7.25,0.3,Triumphant More (AUS),4,G,132,b,1:10.19,70.19,24.00,Alexis Badel,F C Lor,,73,–,Star Turn (AUS),Ready To Reign (AUS),More Than Ready,Mr Mrs Julian Chow Kai Wochow Wing Shuen Chow Cheuk Wai,Midfield - ridden 2 1/2f out - outpaced from 2f out - weakened inside final furlong
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,12,11,7,7.75,.5,Winning Data (AUS),5,G,120,b,1:10.29,70.29,52.00,K De Melo,P F Yiu,,61,–,Capitalist (AUS),Solar Burst (AUS),Northern Meteor,Dr Steven Li Siu Lung Cheng Lap Yin Et Al,Always in rear
2025-05-18,HK,Sha Tin (HK),10:15,Beas River Country Club Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,9,12,8,12.25,4.5,Magic Hallow (AUS),5,G,112,t,1:11.19,71.19,31.00,Britney Wong,K L Man,,63,–,Hallowed Crown (AUS),Emma Kate (AUS),Iglesia,Jason Tam Siu Keung,In touch - ridden and lost place 2f out - soon struggling
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,1,1,6,0,0,Tropical Island (GB),4,F,136,,1:12.36,72.36,8.50,Oisin Orr,Richard Fahey,12885,83,–,Inns Of Court (IRE),Kodi Da Capo (IRE),Kodiac,Clara Stud And Partner,In rear - squeezed out soon after start - switched right and on outer over 1f out - soon headway - ridden and led inside final 110yds - kept on well - won going away(op 9/2)
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,4,2,1,2.25,2.25,Fluorescence (GB),3,F,129,,1:12.81,72.81,2.25,Callum Rodriguez,Edward Bethell,6042.50,85,–,Twilight Son (GB),Azhar GB,Exceed And Excel,Sigsworth Partners,Dwelt start - travelled strongly - prominent on outer - edged left and led over 1f out - ridden and edged right inside final furlong - headed and no extra inside final 110yds(op 11/8 tchd 7/4)
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,5,3,3,3,.75,Mae Amor (IRE),3,F,121,v,1:12.96,72.96,17.00,Mark Winn,David OMeara,3022.50,77,–,Mehmas (IRE),Stage Name GB,Famous Name,Jinky Farms,In touch with leaders - edged left 1f out - kept on inside final furlong(op 12/1)
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,6,4,4,6,3,Beaujolais Nouveau (GB),3,F,118,,1:13.56,73.56,7.00,Andrew Mullen,Ben Haslam,1510,74,–,Twilight Son (GB),Lady Lekki (IRE),Champs Elysees,Mps Racing Partners,Prominent - short of room under 2f out - switched right over 1f out - hampered 1f out - not recover(op 5/1 tchd 9/2)
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,3,5,2,9.25,3.25,La Rochette (FR),4,F,130,,1:14.21,74.21,41.00,William Pyle,Tracy Waggott,755,80,–,Tornibush (IRE),Byburg (FR),Sageburg,S Rain,Pressed leader - weakened over 1f out(op 33/1)
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,2,6,5,12.75,3.5,Greydreambeliever (IRE),3,F,135,,1:14.91,74.91,6.00,Clifford Lee,K R Burke,377.50,91,–,Dark Angel (IRE),Dione (FR),Authorized,Hambleton Racing Ltd Xxxv E Burke,In touch with leaders - squeezed out soon after start - pushed along before halfway - weakened over 1f out(op 11/2 tchd 9/2)
2025-05-18,GB,Ripon,3:40,British EBF Premier Fillies Handicap,Flat,Class 3,,0-95,3yo+,F,6f,6f,1207,Good,7,7,7,7,13.5,.75,Scatter Penny (FR),3,F,117,v,1:15.06,75.06,5.50,Joanna Mason,Michael & David Easterby,,73,–,Elarqam (GB),Penny Sixpence (FR),Kheleyf,Mick David Easterby 100 Racing,Led narrowly - headed over 1f out - soon weakened(op 15/2 tchd 8/1)
2025-05-18,GB,Ripon,2:40,Hammond-Associates Yorkshire Spoons 30th Raceday EBF Fillies Novice Stakes (GBB/IRE Incentive),Flat,Class 4,,,2yo,F,6f,6f,1207,Good,6,6,1,2,0,0,Spinning Lizzie (GB),2,F,128,,1:14.47,74.47,2.62,Daniel Tudhope,Dr Richard Newland & Jamie Insole,5234,–,–,Kameko (USA),Cockney Dancer GB,Cockney Rebel,Chris Stedman,Prominent - ridden over 1f out - kept on and led towards finish(op 15/8 tchd 5/2)
2025-05-18,GB,Ripon,2:40,Hammond-Associates Yorkshire Spoons 30th Raceday EBF Fillies Novice Stakes (GBB/IRE Incentive),Flat,Class 4,,,2yo,F,6f,6f,1207,Good,6,1,2,1,1,1,Anaisa (GB),2,F,132,,1:14.67,74.67,4.20,David Allan,Tim Easterby,2456,–,–,Ardad (IRE),Secretarial (IRE),Kingman,Nick Bradley Racing 4 Partner,Led against rail - shaken up over 1f out - ridden inside final furlong - headed and no extra towards finish(op 5/2 tchd 9/4)
2025-05-18,GB,Ripon,2:40,Hammond-Associates Yorkshire Spoons 30th Raceday EBF Fillies Novice Stakes (GBB/IRE Incentive),Flat,Class 4,,,2yo,F,6f,6f,1207,Good,6,3,3,4,6.5,5.5,Fast Generation (GB),2,F,128,,1:15.77,75.77,3.00,Oisin Orr,Richard Fahey,1227,–,–,Mehmas (IRE),Second Generation GB,Dawn Approach,Sheikh Rashid Dalmook Al Maktoum,In touch with leaders - nudged along before halfway - weakened final furlong
2025-05-18,GB,Ripon,2:40,Hammond-Associates Yorkshire Spoons 30th Raceday EBF Fillies Novice Stakes (GBB/IRE Incentive),Flat,Class 4,,,2yo,F,6f,6f,1207,Good,6,2,4,5,12,5.5,Coparisi (GB),2,F,128,,1:16.87,76.87,23.00,Tom Eaves,Kevin Ryan,614,–,–,Ardad (IRE),Tahiti GB,Royal Applause,P And Mrs S Dunne,Slowly into stride - towards rear - headway and prominent on outer 4f out - weakened over 1f out(tchd 16/1)
2025-05-18,GB,Ripon,2:40,Hammond-Associates Yorkshire Spoons 30th Raceday EBF Fillies Novice Stakes (GBB/IRE Incentive),Flat,Class 4,,,2yo,F,6f,6f,1207,Good,6,4,5,6,14.5,2.5,Madame Colina (IRE),2,F,128,,1:17.37,77.37,41.00,Cam Hardie,Philip Kirby,306,–,–,Masar (IRE),Star Jewel GB,Territories,The Invisible Man Partnership,Dwelt start - in touch with leaders - weakened over 1f out(op 33/1)
2025-05-18,GB,Ripon,2:40,Hammond-Associates Yorkshire Spoons 30th Raceday EBF Fillies Novice Stakes (GBB/IRE Incentive),Flat,Class 4,,,2yo,F,6f,6f,1207,Good,6,5,6,3,14.5,0.1,Oasis Diamond (GB),2,F,128,,1:17.39,77.39,12.00,Billy Garritty,Michael & David Easterby,,–,–,Oasis Dream (GB),Belvoir Diva GB,Exceed And Excel,G Routledge Racing,Reared start and slowly away - always behind (jockey said filly was slowly away)(op 12/1 tchd 9/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,6,1,5,0,0,Spioradalta (GB),5,G,130,,2:2.16,122.16,4.33,Jason Hart,Mark Walford,4638.60,68,–,Rajasinghe (IRE),Broughtons Secret GB,Aqlaam,Clayton Manning S Morrell Hathaway,Prominent - challenging 2f out - ridden over 1f out - led narrowly inside final 110yds - kept on(op 7/2 tchd 16/5)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,3,2,8,0.3,0.3,Cosmos Raj (GB),7,G,133,p,2:2.22,122.22,3.75,Daniel Tudhope,David OMeara,2175.30,71,–,Iffraaj (GB),Cosmos Pink GB,Dansili,Nick Crummack Partner,Held up in midfield - smooth headway on outer over 2f out - led narrowly and ridden 1f out - headed inside final 110yds - kept on(op 5/2 tchd 3/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,8,3,3,4.25,4,Poets Dawn (GB),10,G,126,p,2:3.01,123.01,10.00,David Allan,Tim Easterby,1088.10,64,–,Poets Voice (GB),Dudley Queen (IRE),Excellent Art,Timothy Ogram Partner,Led - ridden and headed 1f out - soon no extra(op 7/1 tchd 10/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,7,4,4,5.5,1.25,Jez Bomb (GB),4,G,129,p,2:3.26,123.26,3.50,Shane Gray,Sam England,543.60,67,–,Hunters Light (IRE),Cherina Dynamite (SPA),Kodiac,A J Birch,Reared start and slowly away - in rear - switched right and headway 1f out - kept on inside final furlong (jockey said gelding jumped awkwardly from the stalls)(op 9/2)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,4,5,9,6,.5,Anjo Bonita (GB),5,M,132,,2:3.36,123.36,34.00,Jonny Peate,Sara Ender,271.80,70,–,Harry Angel (IRE),Cape Mystery GB,Cape Cross,Keep The Faith Partnership,In touch with leaders - switched left and bit short of room 2f out - no extra from over 1f out(op 28/1 tchd 40/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,5,6,6,6.5,.5,Etretat (GB),4,G,126,,2:3.46,123.46,21.00,Archie Young,Charlie Johnston,135.90,69,–,Wootton Bassett (GB),Normandie (GER),Redoutes Choice,Mrs Zee Thompson,Towards rear - never on terms(op 12/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,2,7,7,8.75,2.25,Titainium (GB),4,G,133,,2:3.91,123.91,6.50,Oliver Stammers,Grant Tuer,,71,–,Bated Breath (GB),Im Impressed (IRE),Toronado,Hornby Hornets,Took keen hold - pressed leader - weakened over 1f out(tchd 9/2 and tchd 6/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,9,8,1,12.5,3.75,Timetobenice (GB),4,G,124,,2:4.66,124.66,67.00,Andrew Elliott,David Thompson,,62,–,Time Test (GB),Station House (IRE),Galileo,Mrs Amanda Harrison,Midfield - weakening when hampered 1f out(op 33/1 tchd 80/1)
2025-05-18,GB,Ripon,3:10,BBC York Georgey Spanswick Southern Belle Handicap,Flat,Class 5,,0-75,4yo+,,1m2f,10f,1966,Good,9,1,9,2,44.5,32,Lincoln Rockstar (IRE),5,M,135,t,2:11.06,131.06,34.00,P J McDonald,Ivan Furtado,,73,–,Churchill (IRE),Lincoln Rocks GB,Rock Of Gibraltar,G P S Heart Of Racing Ltd Partner,Lost many lengths start - always behind (jockey said mare was slowly away)(op 18/1)
2025-05-18,GB,Ripon,4:10,On-Course Bookmakers Welcome You To Ripon Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1207,Good,6,2,1,2,0,0,Eighth Avenue (IRE),3,F,128,,1:12.95,72.95,2.62,Alistair Rawlinson,Simon & Ed Crisford,4860,72,–,Starspangledbanner (AUS),Multiply By Eight (FR),Muhaarar,Rabbah Racing,Pressed leader - led and edged left 1f out - soon ridden - faced challenge towards finish - just held on(op 9/4 tchd 5/2)
2025-05-18,GB,Ripon,4:10,On-Course Bookmakers Welcome You To Ripon Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1207,Good,6,4,2,5,0.2,0.2,Monetize (GB),3,F,128,,1:12.99,72.99,17.00,Harrison Shaw,Bryan Smart,2281.50,69,–,Mohaather (GB),Finalize GB,Firebreak,Crossfields Racing,Slowly into stride - in rear - soon pushed along and outpaced - switched right and on outer over 2f out - ridden and headway from over 1f out - went second and challenging towards finish - just held(op 14/1 tchd 11/1 and tchd 18/1)
2025-05-18,GB,Ripon,4:10,On-Course Bookmakers Welcome You To Ripon Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1207,Good,6,5,3,3,1,.75,Pouting (GB),3,F,128,p,1:13.15,73.15,2.62,Finley Marsh,Richard Hughes,1141.20,73,–,Blue Point (IRE),Mujadil Lachy GB,Kyllachy,A Smith K Lawrence,Awkward start and slowly into stride - towards rear but in touch with leaders - switched right 2f out - pushed along and headway over 1f out - ridden and went second inside final furlong - lost second and no extra towards finish(op 6/5)
2025-05-18,GB,Ripon,4:10,On-Course Bookmakers Welcome You To Ripon Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1207,Good,6,6,4,6,5.25,4.25,Tanjen (IRE),3,F,128,,1:14.00,74.00,3.75,David Allan,Tim Easterby,570.60,–,–,Kodi Bear (IRE),Quality Time (IRE),Exceed And Excel,N Pickett,Took keen hold - led - headed and hampered 1f out - soon weakened (jockey said filly ran too free)(op 4/1 tchd 2/1)
2025-05-18,GB,Ripon,4:10,On-Course Bookmakers Welcome You To Ripon Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1207,Good,6,3,5,4,9.25,4,Kennedys Pass (IRE),3,F,128,,1:14.80,74.80,101.00,Jason Hart,John & Sean Quinn,,–,–,Profitable (IRE),Satin Kiss (USA),Seeking The Gold,Mps Racing Ltd The Ayrshire Tradesmen,Prominent - weakened over 1f out(op 33/1)
2025-05-18,GB,Ripon,4:10,On-Course Bookmakers Welcome You To Ripon Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1207,Good,6,1,6,1,11.75,2.5,Bradley Lane (GB),3,F,125,,1:15.30,75.30,23.00,Connor Planas,David Loughnane,,–,–,Dandy Man (IRE),Boundary Lane GB,Mayson,David W Armstrong,Prominent - weakened over 1f out(tchd 18/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,2,1,9,0,0,Mr Jetman (IRE),5,G,134,,1:39.82,99.82,3.00,David Allan,Seb Spencer,3663.80,54,–,Territories (IRE),Silent Secret (IRE),Dubai Destination,Group Equine Racing Ix,Midfield - headway 3f out - led 2f out - soon ridden - edged right 1f out - kept on(op 11/4)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,5,2,8,1.25,1.25,Panama City (GB),6,G,126,t,1:40.07,100.07,13.00,Shay Farmer,Ian McInnes,1719.20,53,–,Iffraaj (GB),Guavia (GER),Invincible Spirit,S Lamb,Pressed leader - ridden and outpaced over 1f out - switched left inside final furlong - kept on(op 10/1 tchd 9/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,6,3,2,3,1.75,Arranmore (GB),8,G,127,ht,1:40.42,100.42,8.50,Aiden Brookes,Micky Hammond,858.90,50,–,Oasis Dream (GB),Ceisteach (IRE),New Approach,The Rat Pack Racing Club,Towards rear - headway 3f out - kept on and went third inside final furlong(tchd 7/1 and tchd 8/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,10,4,6,3.25,0.3,Top Gun Tina (GB),5,M,126,,1:40.47,100.47,23.00,Joe Fanning,David Thompson,429.80,46,–,Mondialiste (IRE),Vera Richardson (IRE),Dutch Art,Kevin Kirkup,Slowly into stride and hampered start - in rear - switched left over 1f out - ran on from 1f out - nearest finish(op 18/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,4,5,10,4,.75,Spring Festival (GB),4,G,133,,1:40.62,100.62,6.50,Daniel Tudhope,David OMeara,214.20,53,–,Territories (IRE),Kammaan GB,Diktat,The Lam Partnership,Prominent - no extra inside final furlong(op 4/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,3,6,3,5.5,1.5,Obee Jo (IRE),9,G,127,p,1:40.92,100.92,17.00,Jake Dickson,Tim Easterby,,54,–,Kodiac (GB),Maleha (IRE),Cape Cross,Mrs Joanne Boxcer Partner,Prominent on inner - weakened final furlong(op 14/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,7,7,11,6.5,1,Annalee Lass (IRE),5,M,129,p,1:41.12,101.12,15.00,David Nolan,Peter Niven,,49,–,Gutaifan (IRE),Think Snow (USA),Giants Causeway,Ms Nicola C Race,Slowly into stride - towards rear - some headway on inner over 1f out - weakened inside final furlong(op 11/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,1,8,7,8.25,1.75,Copper And Five (GB),9,G,137,p,1:41.47,101.47,7.50,Joanna Mason,Ruth Carr,,57,–,Paco Boy (IRE),Peachez GB,Observatory,Mrs Sally Doyle And Mrs Ruth Carr,Led narrowly - headed 2f out - soon weakened (trainer had no explanation for the poor form shown)(op 11/2)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,9,9,4,11,2.75,Curious Mrs Fox (GB),4,F,123,,1:42.02,102.02,34.00,Laura Coughlan,David Thompson,,46,–,Dragon Dancer (GB),Crimson Skies (IRE),Declaration Of War,The Red And White Stripes,Dwelt start - held up in midfield - headway on outer over 2f out - weakened over 1f out(op 25/1)
2025-05-18,GB,Ripon,4:40,Happy 80th Birthday Alan Knocker Duffty Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1609,Good,10,11,10,5,22,11,Selbys Joy (GB),5,M,126,t,1:44.22,104.22,126.00,Clifford Lee,Brian Rothwell,,46,–,Massaat (IRE),Vibrant GB,Pivotal,Alison Johnson,Prominent early - dropped to midfield after 2f - weakened 2f out(op 50/1)
