date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,1,8,17,6,1,Wertpol (IRE),3,G,141,,1:44.05,104.05,4.00,Ben Coen,J P Murtagh,,71,–,Kodi Bear (IRE),Exoptable GB,Dark Angel,Jp Murtagh Racing,Took keen hold - in touch with leaders - dropped to midfield after 2f - slightly hampered 2f out - no impression from over 1f out(op 4/1 tchd 11/4)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,17,9,6,6.5,.5,Blackjack Hills (IRE),3,G,130,,1:44.15,104.15,51.00,Robbie Colgan,Matthew J Smith,,60,–,Ribchester (IRE),Sleeptalker (USA),Street Cry,Debbie Kelly,Slowly away - towards rear - steady headway from 2f out - never dangerous(tchd 66/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,18,10,15,7.75,1.25,Widely Acclaimed (GB),3,C,130,,1:44.40,104.40,29.00,Adam Caffrey,Adrian McGuinness,,60,–,Aclaim (IRE),Wether Girl GB,Major Cadeaux,Eric Koh,Midfield - towards rear over 2f out - some headway from over 1f out - never dangerous(op 18/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,20,11,8,8,0.3,Ballymagreehan (GB),3,G,126,,1:44.45,104.45,26.00,Luke McAteer,David Marnane,,56,–,Sergei Prokofiev (CAN),Performance Poet GB,Poets Voice,Paul Rooney,Midfield - towards rear over 2f out - some headway from over 1f out - never dangerous(op 28/1 tchd 33/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,15,12,9,8,0.1,The Dark Baron (IRE),3,G,131,t,1:44.47,104.47,29.00,J M Sheridan,John Joseph Murphy,,61,–,Dark Angel (IRE),Baroness (IRE),Declaration Of War,D Mac Abhaird,Midfield - no extra from over 1f out(op 22/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,3,13,12,8.25,0.1,Amplitude (IRE),3,G,138,,1:44.52,104.52,5.50,Gary Carroll,Joseph G Murphy,,68,–,Invincible Army (IRE),Sallen (IRE),Oratorio,Holmoak Stables Kevin Duffy,In rear - still plenty to do 2f out - no impression from over 1f out
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,10,14,13,11.5,3.25,Moonhall Lass (IRE),3,F,132,,1:45.15,105.15,15.00,Wesley Joyce,Alan McIntyre,,65,–,Dandy Man (IRE),Analasa (IRE),Singspiel,Ruth Mccreery M Foley,Upset in stalls - led - headed and weakened from under 2f out(op 11/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,2,15,11,11.75,0.3,All Right By Me (IRE),3,G,140,,1:45.20,105.20,26.00,Colin Keane,G M Lyons,,70,–,Bungle Inthejungle (GB),Petite Cherie (IRE),Fasliyev,Vincent Gaul,Prominent - weakened from over 2f out(op 16/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,14,16,1,14.25,2.5,Your Call (IRE),3,G,132,p,1:45.70,105.70,21.00,Dylan Browne McMonagle,Noel Meade,,62,–,Soldiers Call (GB),Sunblush (UAE),Timber Country,Mrs Caroline Hendron Mrs M Cahill Ciaran Kennelly,Midfield - weakened from over 1f out(op 22/1 tchd 25/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,19,17,14,14.75,.5,Weegeebear (IRE),3,G,124,v,1:45.80,105.80,15.00,Jamie Powell,Adrian McGuinness,,57,–,Kodi Bear (IRE),Sign From Heaven (IRE),Ravens Pass,Mark Devlin Nigel Ohare Philip Smith,Slowly away - always behind(tchd 12/1)
2025-06-05,IRE,Leopardstown (IRE),8:05,AwardsandGifts.ie Handicap,Flat,,,,3yo,,1m,8f,1609,Good,18,4,18,10,16,1.25,Sheamus Seimhiu (IRE),3,G,138,,1:46.05,106.05,11.00,Ronan Whelan,Chris Timmons,,68,–,Shaman (IRE),Takizada (IRE),Sendawar,J F Tuthill,Midfield - weakened from over 1f out(op 9/1 tchd 8/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,4,1,16,0,0,Bear Profit (IRE),6,G,138,,1:54.54,114.54,15.00,Dylan Browne McMonagle,Gerard OLeary,€11800,78,–,Profitable (IRE),Orikawa (FR),Gold Away,Purosangue Racing Syndicate,Held up in rear - headway over 1f out - ridden to lead inside final furlong - soon faced challenge - kept on well(op 11/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,3,2,15,.5,.5,Artful Approach (IRE),4,G,135,,1:54.64,114.64,8.00,Jack Kearney,Stephen Thorne,€3800,78,–,Mehmas (IRE),Art Festival GB,New Approach,Shamrock Thoroughbreds,Held up in rear - good headway over 1f out - pressed winner inside final furlong - kept on(op 6/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,5,3,18,3,2.5,Instant Appeal (GB),4,G,138,,1:55.14,115.14,7.00,Shane Foley,Mrs John Harrington,€1800,78,–,Advertise (GB),Moment Of Time GB,Rainbow Quest,Alpha Racing,Raced wide - in touch with leaders - headway over 2f out - pressed leader inside final furlong - no extra inside final 110yds(op 13/2 tchd 11/2)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,6,4,2,3.25,0.3,Molto Amichi (IRE),4,G,138,,1:55.19,115.19,6.50,Colin Keane,Eoin Griffin,€800,78,–,Caravaggio (USA),Moruadh (IRE),Fastnet Rock,Muchos Amigos Syndicate,Held up in rear - headway on outer over 1f out - went fourth towards finish - kept on(op 10/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,8,5,13,3.5,0.3,Killeaney Bear (IRE),4,G,133,,1:55.24,115.24,7.50,Andrew Slattery,Andrew Slattery,€400,73,–,Kodi Bear (IRE),Sunset Dream (IRE),Acclamation,Charles Kerwin,Raced wide - led early - soon headed and prominent - led over 2f out - headed inside final furlong - soon no extra(op 7/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,7,6,7,4.75,1.25,Pier Pressure (FR),5,G,128,,1:55.49,115.49,10.00,Nicola Burns,G M Lyons,€200,75,–,Kingman (GB),Dancing Breeze (IRE),New Approach,Mrs Lynne Lyons,Awkward start - towards rear - midfield after 3f - not clear run over 1f out - headway inside final 110yds - not pace to challenge(op 7/1 tchd 10/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,9,7,6,5.5,.75,Ard Na Mara (IRE),4,F,132,t,1:55.64,115.64,5.00,Declan McDonogh,J S Bolger,,72,–,Profitable (IRE),Ardnosach (IRE),Teofilo,Mrs J S Bolger James Peter Dowling,Pressed leader - soon led - headed over 2f out - hung left over 1f out - weakened inside final furlong(op 13/2)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,12,8,5,6.5,1,Letiza (IRE),5,M,131,,1:55.84,115.84,6.50,W J Lee,Henry De Bromhead,,71,–,Holy Roman Emperor (IRE),Spanish Berry (IRE),Lope De Vega,All Stars Racing Syndicate,In touch with leaders - bumped when headway over 1f out - weakened inside final furlong(tchd 6/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,16,9,9,6.75,0.05,Dancing Steve (IRE),4,G,124,v,1:55.90,115.90,41.00,Adam Caffrey,Adrian McGuinness,,64,–,Highland Reel (IRE),Helen Of Albany (IRE),Exceed And Excel,Breen White,In touch with leaders - bumped over 1f out - weakened inside final furlong(op 22/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,14,10,4,6.75,0.2,Thatwilldoso (IRE),4,F,127,,1:55.93,115.93,21.00,Chris Hayes,Kevin Thomas Coleman,,67,–,Berkshire (IRE),Laguna Sunrise (IRE),Footstepsinthesand,Thatwilldoso Syndicate,(tchd 18/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,13,11,14,7.25,0.3,Nedita (IRE),4,G,130,,1:55.99,115.99,41.00,Luke McAteer,David Marnane,,70,–,Elzaam (AUS),Adaptation GB,Spectrum,N Molloy,(op 25/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,2,12,11,7.75,.5,Solomon (GB),4,G,142,tp,1:56.09,116.09,51.00,J M Sheridan,Denis Gerard Hogan,,82,–,Siyouni (FR),Ribbons GB,Manduro,T M Partnership,(op 40/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,15,13,10,10.5,2.75,Mapa (CAN),4,F,126,,1:56.64,116.64,51.00,Robbie Colgan,Ms Sheila Lavery,,66,–,Mitole (USA),Two Timing Girl (USA),Two Step Salsa,Sue Chadwick,(op 40/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,1,14,8,11.25,.75,Arch Enemy (IRE),6,M,132,,1:56.79,116.79,29.00,Shane Markey,Patrick Magee,,82,–,Alhebayeb (IRE),Pointed Arch (IRE),Rock Of Gibraltar,Black Steel Square Syndicate,(op 22/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,18,15,1,11.25,0.1,Eastern Wind (GB),6,M,119,p,1:56.81,116.81,17.00,Robert Whearty,T G McCourt,,62,–,Farhh (GB),Random GB,Shamardal,George Ryangive Us Hope Syndicate,(op 14/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,17,16,12,13,1.75,Pink Socks (IRE),6,M,118,,1:57.14,117.14,41.00,Wayne Hassett,Timothy Doyle,,63,–,Vadamos (FR),Jumbo Romance (IRE),Tagula,Mrs Claire Doyle,(op 22/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,11,17,17,13.5,.5,Dream Escape (GB),6,G,128,,1:57.24,117.24,81.00,James Ryan,Thomas Mullins,,71,–,Iffraaj (GB),Danehill Dreamer (USA),Danehill,Filly My Glass Syndicate,(op 40/1)
2025-06-05,IRE,Leopardstown (IRE),7:30,Bulmers Live At Leopardstown Handicap (Div II),Flat,,,,4yo+,,1m1f,9f,1811,Good,18,10,18,3,35.5,22,Chavajod (GB),7,G,132,p,2:1.64,121.64,29.00,Ross Coakley,D P Coakley,,72,–,Toronado (IRE),Deire Na Sli (IRE),Aussie Rules,D P Coakley J F Costello A Connick P Coakley,(tchd 33/1)
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,1,1,6,0,0,Young And Proud (FR),3,C,130,,1:53.90,113.90,8.50,Hugo Lebouc,Joao Pedro Macedo Da Costa Oliveira,8264.46,–,–,Romanised (IRE),So Long Malpic (FR),Fairly Ransom,Rene Roobeart,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,5,2,1,2,2,Mon Comedien (FR),3,G,123,,1:54.30,114.30,4.90,Christophe Soumillon,J Leroy,3305.79,–,–,Tornibush (IRE),Comedienne (FR),Deportivo,Salomon Taieb Guy Hanouna Gilles Bellaiche,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,11,3,3,4.5,2.5,Calla Fonda (GB),3,F,121,h,1:54.80,114.80,16.00,Clement Lecoeuvre,Vaclav Luka Jr,2479.34,–,–,Hello Youmzain (FR),Clara Luna (IRE),Muhtathir,Leram S R O,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,3,4,5,4.75,0.3,Tizian (FR),3,G,123,,1:54.85,114.85,5.50,Augustin Madamet,M Brasme,1652.89,–,–,Persian King (IRE),Garopaba (IRE),Pour Moi,La Fleche Racing Didier Patrick Collet Et Al,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,12,5,2,5.5,.75,Rua (IRE),3,F,120,,1:55.00,115.00,6.40,Stephane Pasquier,H-A Pantall,826.45,–,–,Tamayuz (GB),Ghazawaat (FR),Siyouni,Mrs Eimear Mulhern,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,8,6,7,6.25,.75,Golden Majesty (FR),3,F,120,t,1:55.15,115.15,33.00,Ludovic Boisseau,Mme Armony Tinchon,,–,–,Golden Horn (GB),Vivandiere (IRE),War Command,Francois Castela Mme Armony Tinchon Et Al,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,9,7,11,7,.75,Prettylady (FR),3,F,120,,1:55.30,115.30,10.00,Maxime Guyon,F Chappet,,–,–,The Grey Gatsby (IRE),Polarized GB,Medicean,Haras De Saint Julien,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,4,8,10,7.25,0.2,Thunderbird (FR),3,G,123,,1:55.39,115.39,17.00,Cristian Demuro,Gerald Mosse,,–,–,Cloth Of Stars (IRE),Tuiga (IRE),Rakti,Michael Motschmann,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,7,9,9,7.25,0.05,Gyp Sea (FR),3,F,122,t,1:55.36,115.36,20.00,Aurelien Lemaitre,G Lemer,,–,–,Galiway (GB),Raceness (FR),Zamindar,Bernard Vaitilingon,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,10,10,4,12.25,5,Une Fragrance (FR),3,F,120,t,1:56.35,116.35,55.00,Anthony Crastus,M Rolland,,–,–,Almanzor (FR),Leeward (USA),First Defence,Suc Philippe Ezri Jean Pierre Djian,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,2,11,8,13.5,1.25,Dew Point (FR),3,G,128,,1:56.60,116.60,6.20,Alexis Pouchin,Julian Resimont,,–,–,Toronado (IRE),Al Dweha (IRE),Invincible Spirit,Mme Charley Lauffer,
2025-06-05,FR,Longchamp (FR),4:13,Prix du Vertbois (Conditions) (3yo) (Moyenne Course) (Turf),Flat,,,,3yo,,1m1f,9f,1800.0,Good To Soft,12,6,12,12,15,1.5,Matway (FR),3,F,122,h,1:56.90,116.90,19.00,Theo Bachelot,S Kobayashi,,–,–,Galiway (GB),Matwan (FR),Indian Rocket,Guy Pariente Holding,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,7,1,2,0,0,Matgiwell (FR),5,M,131,,3:15.68,195.68,22.90,Dorian Provost,Natalie Bentley,8264.46,–,–,Willywell (FR),Matgil (FR),Grape Tree Road,Mme Karen Bentley,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,5,2,5,1.75,1.75,French Diva (FR),10,M,128,,3:16.03,196.03,8.30,Delphine Santiago,Mme J Le Stang,3140.50,–,–,French Fifteen (FR),Phone The Diva (USA),Phone Trick,Gerald Collard,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,6,3,3,3.5,1.75,Morning Spirit (FR),6,M,131,,3:16.38,196.38,3.10,Mickael Barzalona,Mme Marie Verplanken-Laberine,2314.05,–,–,Recorder (GB),Morning Dust (IRE),Invincible Spirit,Mme Marie Verplanken Laberine,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,14,4,9,3.75,0.3,Prince Shalaa (FR),4,G,120,b,3:16.43,196.43,41.00,Mme Ethel Rabhi,Mme Jessica Dupont-Fahn,1322.31,–,–,Shalaa (IRE),Silcas Sister GB,Inchinor,Brian Cooper,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,16,5,12,4.25,.5,Milord Du Lemo (FR),6,G,126,,3:16.53,196.53,20.00,Anthony Bernard,T Viel,661.16,–,–,Gentlewave (IRE),Jade Rheinberg (GER),Platini,Mickael Chevillard Thomas Viel Gerard Lecomte,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,13,6,10,5.75,1.5,Concerto (FR),6,G,123,,3:16.83,196.83,14.00,Mme Cecilia Poirier,M Drean,495.87,–,–,Ultra (IRE),Vigee Le Brun (USA),Pulpit,Michel Drean,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,1,7,8,6,0.1,Monte Cinto (IRE),8,G,132,t,3:16.90,196.90,10.00,Axel Baron,D Mahe,330.58,–,–,Make Believe (GB),Bailonguera (ARG),Southern Halo,Dominic Mahe,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,3,8,14,6,0.2,And We Danced (FR),6,M,132,tp,3:16.92,196.92,17.00,Theo Bachelot,Mme J Le Stang,,–,–,Great Pretender (IRE),Fantastic Cuix (FR),Fantastic Light,Mme Jeromine Le Stang Mme Cecilia Delaroche,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,12,9,1,7.25,1.25,Little Heart (FR),5,M,123,t,3:17.13,197.13,92.00,Mathieu Calbrix,E Lecoiffier,,–,–,Zanzibari (USA),Little Royale (FR),Poliglote,Eric Lecoiffier,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,15,10,16,13.25,6,Chonburi (GB),9,M,126,,3:18.33,198.33,39.00,Ludovic Boisseau,R-M Dupuis,,–,–,Lawman (FR),Expected Dream (IRE),Galileo,Roger Marie Dupuis,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,2,11,15,14.5,1.25,Jewel De Cerisy (FR),9,G,132,t,3:18.58,198.58,11.00,Cristian Demuro,Mme L Pontoir,,–,–,Planteur (IRE),Polyquest (IRE),Poliglote,L Pontoir,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,11,12,4,18.5,4,Sixtine Baal (FR),5,H,128,t,3:19.38,199.38,20.00,Yoann Rousset,Thibaut Richard,,–,–,Panis (USA),Spring Ballad (FR),Sleeping Car,Mme Kathleen Richard Bernard Bouyoud,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,4,13,13,25,6.5,Brave Evan (FR),4,G,132,ht,3:20.68,200.68,34.00,Hugo Boutin,J Leroy,,–,–,Brave Mansonnien (FR),Furies Colombe (FR),Racinger,Daniel Dumoulin,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,8,14,11,27.5,2.5,Charles Legend (FR),9,G,130,t,3:21.18,201.18,45.00,Jerome Moutard,Mme Laura Hebrard De Veyrinas,,–,–,Rajsaman (FR),Ile Aux Moines (IRE),Bering,Mme Anne Dupont,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,9,15,6,32,4.5,Lady Straight (FR),8,M,130,tb,3:22.08,202.08,8.40,Hugo Lebouc,Maximilien Justum,,–,–,Barastraight (GB),Lady DAnge (FR),Rifapour,Christophe Tanguy Maximilien Justum,
2025-06-05,FR,Longchamp (FR),4:48,Prix du Parc de Montsouris (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,16,10,16,7,32.75,.75,Striver (FR),5,M,126,b,3:22.23,202.23,15.00,Mme Laura Poggionovo,S Gouyette,,–,–,Australia (GB),Laem Sing (FR),Myboycharlie,Alain Glaziou S Gouyette,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,1,1,1,0,0,Yes Zara (FR),5,M,132,tb,3:12.34,192.34,9.40,Clement Lecoeuvre,Carina Fey,9090.91,–,–,Zarak (FR),Yes I Do (FR),Kingsalsa,Stall Allegra Racing Club,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,12,2,16,5,5,Red Joy (FR),6,M,125,p,3:13.34,193.34,15.00,Alexis Pouchin,L Postic,3454.55,–,–,Elvstroem (AUS),Red Shot (FR),Gentlewave,Lucien Mamou Guy Hanouna Laurent Postic,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,4,3,15,5.25,0.3,Eloise (FR),5,M,129,t,3:13.39,193.39,3.90,Mickael Barzalona,J Leroy,2545.45,–,–,French Fifteen (FR),Kamenska (AUT),Kamsin,David Baker,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,15,4,12,8.75,3.5,Um Elnadim (FR),8,M,123,b,3:14.09,194.09,60.00,Anthony Bernard,S Gouyette,1454.55,–,–,Elvstroem (AUS),Three French Hens (IRE),Elnadim,Mme Martine Gouyette,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,7,5,8,8.75,0.05,Summer Way (FR),6,M,127,t,3:14.10,194.10,5.80,Augustin Madamet,S Zuliani,727.27,–,–,Bathyrhon (GER),Marie Du Lys (FR),Polish Summer,Mme Louise Horeau Mme Patricia Vetillard Et Al,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,6,6,3,9.25,0.3,Jeu De Jambes (FR),6,G,127,,3:14.19,194.19,18.00,Theo Bachelot,A Kahn,545.45,–,–,Monitor Closely (IRE),Cherry Baie (FR),Crillon,A Kahn,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,5,7,10,14.25,5,Quartzdargent (FR),7,G,129,,3:15.19,195.19,27.00,Anthony Crastus,T Delegue,363.64,–,–,Kendargent (FR),Ushuaia Quatz (FR),Johann Quatz,Thierry Delegue,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,14,8,7,15.25,1,Shamsabad (FR),10,G,123,tp,3:15.39,195.39,18.00,Aurelien Lemaitre,C Martinon,,–,–,Rock Of Gibraltar (IRE),Shamsa (FR),Selkirk,Ecurie Du Perroquet Sauvage,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,13,9,2,16,.75,Princess Kara (FR),5,M,125,t,3:15.54,195.54,17.00,Hugo Lebouc,T Poche,,–,–,Agent Secret (IRE),Solkara (FR),Solon,Jean Claude Datchi Equotair Charles Cohen,
