date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,3,1,,0,0,Artic Mann (GB),10,G,156,,6:56.34,416.34,5.00,Bruce Lynn,N W Alexander,4224.80,101,103,Sulamani (IRE),Line Artic (FR),Freedom Cry,Alexander Baxter Jardine Paterson,In touch with leaders - headway before 2 out - pushed along when disputed lead approaching last - jumped right and bumped rival last - led narrowly when jockey dropped whip run-in - kept on gamely - all out(op 7/2)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,8,2,,0.2,0.2,Lahardaun (IRE),7,G,147,,6:56.38,416.38,9.50,Jonathon Bewley,George Bewley,1944,89,89,Leading Light (IRE),Katishna (IRE),Heron Island,Annett Davidson And Graham,Disputed lead - raced awkwardly before 4th - clear with one other before 4 out - reduced advantage after 3 out - led narrowly before 2 out - headed approaching last - rallied run-in - just held(tchd 8/1 and tchd 9/1)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,2,3,,4,3.75,Jem In Em (IRE),6,G,166,tb,6:57.14,417.14,5.50,Derek Fox,Lucinda Russell,972,108,106,Well Chosen (GB),Apache Rose (IRE),Turtle Island,The Jemsters,Midfield - lost ground after 4 out - rallied after 3 out - disputed lead approaching last - bumped last - lost position and no extra run-in(tchd 4/1 and tchd 5/1)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,9,4,,7.5,3.5,Maura Jeanne (GB),7,M,145,,6:57.84,417.84,5.00,Conor OFarrell,Ian Duncan,486.40,87,82,Sulamani (IRE),Watch Closely Now (IRE),Winged Love,Land Of Burns Racing Club,Held up in rear - headway before 2 out - kept on well run-in - nearest finish(tchd 16/5)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,5,5,,8.25,.75,Jimmy Rabbitte (IRE),11,G,154,,6:57.99,417.99,17.00,Sam Coltherd,Stuart Coltherd,242.40,96,89,Dubai Destination (USA),Time To Act GB,Rakaposhi King,S Coltherd,Towards rear - not fluent 4 out - not fluent 3 out - headway before 2 out - no extra approaching last(op 12/1)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,4,6,,13.25,5,Atomic Angel (GB),9,M,151,p,6:58.99,418.99,5.50,Edward Austin,Susan Corbett,,98,87,Geordieland (FR),Sovereignoftheseas GB,Flemensfirth,Castle View Racing,Disputed lead - clear with one other before 4 out - reduced advantage after 3 out - lost position before 2 out - soon weakened(op 7/1 tchd 15/2)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,1,7,,21.25,8,Olivers Travels (IRE),6,G,170,,7:0.59,420.59,7.00,James Bowen,Peter & Michael Bowen,,112,100,Sea Moon (GB),Cognitive (IRE),Presenting,K I T Partnership,In touch with leaders - not fluent 4 out - headway after 3 out - prominent when bad mistake 2 out - not recover(op 7/1 tchd 17/2)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,6,8,,23.25,2,Rickety Gate (GB),9,G,151,,7:0.99,420.99,17.00,Sean Quinlan,Nicky Richards,,93,74,Trans Island (GB),Hannah Jacques (IRE),Flemensfirth,Tarzan Spirit Bloodstock,Midfield - mistake 3 out - headway before 2 out - weakened approaching last(op 10/1 tchd 9/1)
2024-05-15,GB,Perth,6:52,Murrayshall Golf Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good To Soft,9,10,9,,40.25,17,Topkapi Star (GB),7,M,139,,7:4.39,424.39,26.00,Peter Kavanagh,Ewan Whillans,,84,48,Golden Horn (GB),Burlesque Star (IRE),Thousand Words,Mclaffertywhillans Topkapi Partnership,Towards rear - outpaced after 3 out - no impression(op 28/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,13,1,,0,0,Not In Kansas (GB),7,M,148,t,5:12.74,312.74,6.00,Bruce Lynn,N W Alexander,4224.80,83,89,Gentlewave (IRE),Spinning Away GB,Alflora,Team Kinneston Club,Towards rear on inner - hampered 1st - headway and led after 2 out - ridden clear final 110yds(op 6/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,15,2,,4.5,4.5,Ginger Pointe (FR),7,G,144,,5:13.64,313.64,21.00,Emma Smith-Chaston,Katie Scott,1944,76,75,Denon (USA),Rainbow Pointe (ITY),Linamix,M Robertson,Midfield - headway and led before 2 out - headed after 2 out - no extra final 110yds(op 16/1 tchd 14/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,2,3,,8.75,4.25,Diamond State (FR),8,G,166,tp,5:14.49,314.49,29.00,Alan Doyle,Lucinda Russell,972,98,97,Vision DEtat (FR),Wonderful Diamond (GER),Sholokhov,Gerry Mcgladery,Held up in rear - steady headway when mistake and outpaced 2 out - rallied and went third last - stayed on(tchd 33/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,10,4,,9.5,.75,River Ayr (IRE),6,G,148,,5:14.64,314.64,4.33,Ben Smith,R Mike Smith,486.40,90,86,Ol Man River (IRE),Sumability (IRE),Oscar,Green Spittal And Smith,Towards rear - steady headway 2 out - kept on final 110yds - not pace to challenge(op 4/1 tchd 16/5)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,11,5,,11.5,2,March Wind (IRE),7,M,149,,5:15.04,315.04,13.00,Charlie Maggs,Sandy Thomson,242.40,88,81,Doyen (IRE),Gaye Preskina (IRE),Presenting,J Fyffe S Townshend,In touch with leaders - headway and led 4th - headed before 2 out - weakened run-in(op 11/2)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,3,6,,14.25,2.75,Victory March (IRE),7,G,166,p,5:15.59,315.59,67.00,Aaron Anderson,Rebecca Menzies,,98,89,Zoffany (IRE),Seatone (USA),Mizzen Mast,Magna Carter Bloodstock,Didn't jump with fluency - towards rear - steady headway before 2 out - weakened last(op 25/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,12,7,,22.75,8.5,I Doubt That (IRE),6,G,155,t,5:17.29,317.29,5.00,Peter Kavanagh,Daragh Bourke,,87,69,Gleneagles (IRE),Mill Point GB,Champs Elysees,S Mallinson M Barker,Raced wide - took keen hold - in touch with leaders - headway and joined leaders on turn before 2 out - weakened before last (jockey said gelding ran too free)(op 18/1 tchd 18/5 and tchd 25/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,7,8,,27.75,5,Kilkee Royal (IRE),6,G,163,,5:18.29,318.29,19.00,Liam McKenna,Jamie Albert Sloan,,95,75,Vendangeur (IRE),Novacella (FR),Beyssac,P Blake,Prominent - disputed lead 3 out - weakened 2 out(op 9/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,16,9,,29,1.25,Joanna Im Fine (IRE),7,M,144,,5:18.54,318.54,17.00,Dylan Johnston,Jackie Stephen,,76,52,Famous Name (GB),Toye Native (IRE),Presenting,Graham Truscott,Led - headed and in touch with leaders 4th - edged right on turn before 2 out - soon weakened(op 10/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,1,10,,31.25,2.25,Bridge Road (IRE),8,G,168,,5:18.99,318.99,17.00,Lewis Stones,Jennie Candlish,,100,74,Sholokhov (IRE),Lucys Legend (IRE),Norwich,Alan Baxter Brian Hall,Always behind(tchd 14/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,14,11,,40.25,9,Cave Hill (GB),5,G,142,,5:20.79,320.79,26.00,William Maggs,Ian Duncan,,77,43,Universal (IRE),Belfast Central (IRE),Jamesmead,Stephen Sinclair Ian Duncan,Never better than midfield(op 33/1 tchd 40/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,5,12,,40.5,0.2,Bridgetjoans (GB),5,M,165,v,5:20.88,320.88,10.00,Amie Waugh,Simon Waugh,,97,63,And Beyond (IRE),Calico Moon (USA),Seeking The Gold,Northumberland Racing Club,Took keen hold - prominent on outer - led 2nd - headed and pressed leader 4th - lost position when bumped on turn before 2 out - soon weakened(op 15/2 tchd 7/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,9,13,,43,2.5,Charizord (IRE),5,G,159,,5:21.34,321.34,17.00,Edward Austin,Susan Corbett,,91,55,Califet (FR),Shannon Waters (IRE),Flemensfirth,The Goodfellow Partnership,Took keen hold - midfield on inner - weakened before 2 out - fatally injured(op 22/1 tchd 25/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,8,PU,,-,-,The Best Way (FR),6,G,157,,-,-,9.00,Conor Rabbitt,Nicky Richards,,92,–,Thewayyouare (USA),Valentine (FR),Double Bed,Multiple Sclerosis Borders Racing Club,Midfield - hampered on turn before 2 out - soon weakened and pulled up (jockey said gelding suffered interference turning into home straight)(op 9/1 tchd 10/1)
2024-05-15,GB,Perth,8:22,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good To Soft,15,4,SU,,-,-,Be The Difference (IRE),8,G,166,,-,-,34.00,Joe Williamson,Philip Kirby,,98,–,Califet (FR),Rinroe Flyer (IRE),Accordion,Be The Difference Partnership,Took keen hold - in rear - bit short of room and slipped up on turn before 2 out(op 14/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,6,1,,0,0,Nellie Bluesky (GB),6,M,158,,5:10.92,310.92,51.00,Craig Nichol,Ewan Whillans,4356.80,–,100,Schiaparelli (GER),Lady Bluesky GB,Cloudings,A C Whillans,Travelled strongly - towards rear - not fluent 5th - headway after 3 out - went second before 2 out - awkward jump when challenging last - soon ridden - led run-in - kept on(op 20/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,9,2,,1.25,1.25,Wednesday Addams (GB),5,M,158,t,5:11.17,311.17,4.00,Jack Quinlan,Ben Case,2007.20,–,98,Telescope (IRE),Tally Em Up (IRE),Flemensfirth,Jopla Racing,Disputed lead - raced in second before 3rd - led before 6th - pushed along approaching last - not fluent last - headed run-in - kept on(op 10/3 tchd 7/2)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,1,3,,8.25,7,Bishop Hill (IRE),5,M,155,,5:12.57,312.57,1.44,Patrick Wadge,Lucinda Russell,1003.20,107,93,Malinas (GER),Jigsn Reels (IRE),Old Vic,Tay Valley Chasers Racing Club,Travelled strongly - in touch with leaders - headway and went second after 6th - lost position approaching last - not fluent last - no extra run-in (jockey said mare ran too free)(op 8/13)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,4,4,,8.5,0.3,Love That (IRE),5,M,158,,5:12.62,312.62,19.00,Callum Bewley,R Mike Smith,502.40,–,91,Vendangeur (IRE),Oscars Vision (IRE),Oscar Schindler,Rainton Construction Scotland Ltd,Took keen hold - in touch with leaders - not fluent 2 out - no extra run-in(op 12/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,3,5,,26.5,18,Ice Day (FR),6,M,158,,5:16.22,316.22,41.00,Conor OFarrell,Iain Jardine,,–,75,Walzertakt (GER),Vanika Place (FR),Kapgarde,Semore Kurdi,Prominent - midfield after 2nd - outpaced after 3 out - soon struggling(op 50/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,5,6,,35,8.5,Midnight Alnwicky (GB),6,M,158,p,5:17.92,317.92,201.00,Derek Fox,Adam Nicol,,64,67,Millenary (GB),Midnight Mayhem (IRE),Presenting,Up4B,In touch with leaders - lost ground after 4th - weakened before 2 out(op 125/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,8,7,,41,6,Tread Softly Now (GB),5,M,158,,5:19.12,319.12,126.00,Sean Quinlan,Ian Duncan,,–,65,Champs Elysees (GB),Watch Closely Now (IRE),Winged Love,Stephen Sinclair Ian Duncan,Didn't always jump with fluency - in rear - mistake 3 out - soon struggling(op 100/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,10,8,,58,17,Bleu Lagune (IRE),4,F,150,,5:22.52,322.52,7.50,Brian Hughes,S R B Crawford,,–,40,Getaway (GER),The Tabster (IRE),Intikhab,Mrs P Sloan,Took keen hold - towards rear - headway before 4 out - outpaced after 3 out - soon struggling(op 5/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,2,PU,,-,-,Dance Floor Drama (IRE),6,M,153,h,-,-,81.00,Liam McKenna,S R B Crawford,,–,–,Geordieland (FR),Sovereignoftheseas GB,Flemensfirth,S R B Crawford,Took keen hold - disputed lead - mistake 2nd - led before 3rd - headed before 6th - weakening when slow jump 4 out - soon pulled up(op 50/1)
2024-05-15,GB,Perth,5:50,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m4f,20f,4055,Good To Soft,10,7,PU,,-,-,Sholokhova (IRE),5,M,155,,-,-,101.00,Joe Williamson,Philip Kirby,,–,–,Sholokhov (IRE),The Sailors Bonnet (IRE),Robin Des Pres,The Good Looking Partnership,Didn't always jump with fluency - always behind - pulled up after 3 out(op 80/1)
2024-05-15,GB,Perth,7:52,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Chase,Class 5,,,5yo+,,3m,24f,4791,Good To Soft,4,1,1,,0,0,Shanroe Street (IRE),14,G,163,v,6:22.19,382.19,3.00,Mr Gregor Walkingshaw,G Walkingshaw,2483.50,106,105,Mustameet (USA),Zaffran Lady (IRE),Zaffaran,G Walkingshaw,Raced in second - lost position 4th - soon detached - headway and in touch with leaders 12th - led 4 out - idled run-in - ridden out(op 15/8 tchd 13/8)
2024-05-15,GB,Perth,7:52,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Chase,Class 5,,,5yo+,,3m,24f,4791,Good To Soft,4,4,2,,2.25,2.25,Toucan Sam (GB),6,G,159,t,6:22.64,382.64,3.25,Mr William Hamilton,Andrew Hamilton,1242.50,77,97,Frankel (GB),Ridafa (IRE),Darshaan,A B Hamilton,In touch with leaders - went second 2nd - joined winner 4 out - not fluent and lost ground 2 out - rallied run-in - no extra towards finish(op 7/2)
2024-05-15,GB,Perth,7:52,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Chase,Class 5,,,5yo+,,3m,24f,4791,Good To Soft,4,2,3,,13.25,11,Super Citizen (GB),10,G,167,tb,6:24.84,384.84,4.50,Mr Nick Orpwood,Lucinda Hughes,620.50,108,92,Multiplex (GB),Kallithea (IRE),Dr Fong,Mrs L Hughes,Took keen hold - in touch with leaders - outpaced before 14th - went modest third before 2 out(op 4/1 tchd 9/2)
2024-05-15,GB,Perth,7:52,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Chase,Class 5,,,5yo+,,3m,24f,4791,Good To Soft,4,3,4,,32.25,19,Fine Investment (GB),9,G,166,,6:28.64,388.64,4.00,Tom Broughton,M Osborne,311,89,75,Beat All (USA),Pretty Lady Rose GB,Perpendicular,R De La Haye,Led - went clear 3rd - reduced lead 7th - headed 4 out - weakened after 3 out(op 9/4 tchd 10/3)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,10,1,1,0,0,Spirited Dancer (GB),2,F,128,,1:10.61,70.61,12.00,Edward Greatrex,Jack Channon,5210.99,–,75,Dandy Man (IRE),Danseuse De Reve (IRE),Invincible Spirit,Ludgershall Racing,Prominent - led over 3f out - kept on well from over 1f out(op 15/2 tchd 12/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,3,2,12,5,5,High On Hope (GB),2,C,133,,1:11.61,71.61,4.50,Alistair Rawlinson,Tom Dascombe,2446.28,–,63,Sergei Prokofiev (CAN),Daring Day GB,Acclamation,J Bromfield The Mustard,Ducked right start - towards rear - headway from over 2f out - stayed on inside final furlong - went second final strides(op 4/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,4,3,7,5.25,0.3,Karl Carlston (IRE),2,C,133,,1:11.66,71.66,2.75,David Egan,Dominic Ffrench Davis,1223.62,–,62,Mehmas (IRE),Wittgenstein (IRE),Shamardal,Amo Racing Limited,In touch with leaders - headway over 2f out - hung badly left from over 1f out - weakened inside final furlong (jockey said colt hung badly left-handed)(op 9/4 tchd 5/2)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,6,4,3,6.75,1.5,Steamboat (IRE),2,C,133,,1:11.96,71.96,8.00,Finley Marsh,Richard Hughes,611.81,–,57,No Nay Never (USA),Passion Overflow (USA),Hennessy,Alex Smith Partners,In rear - headway then not clear run 2f out - headway from over 1f out - kept on inside final furlong - eyecatcher(op 8/1 tchd 6/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,14,5,10,7.75,1,Sienna Gold (GB),2,F,123,,1:12.16,72.16,67.00,Gina Mangan,Rod Millman,,–,46,Havana Gold (IRE),Shirin Jaan GB,Sepoy,Daddies Girl Partnership,Ducked right start - in touch with leaders - weakened from over 1f out(op 80/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,2,6,11,11.5,3.75,Candy (GB),2,C,133,,1:12.91,72.91,8.00,Hollie Doyle,Richard Spencer,,–,41,Ardad (IRE),Danzena GB,Denounce,Phil Cunningham,Slowly into stride - in rear - hung right but some headway from over 1f out - not pace to challenge (jockey said colt was slowly away)(op 11/2)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,12,7,5,12.75,1.25,Good Call (IRE),2,F,126,,1:13.16,73.16,201.00,Liam Keniry,J S Moore,,–,29,Soldiers Call (GB),Spirited Acclaim (IRE),Acclamation,The 19Th Hole Syndicate J S Moore,Midfield - outpaced from over 2f out - switched right and some headway inside final furlong(op 150/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,1,8,14,13,0.2,Bank On Kent (GB),2,G,133,,1:13.25,73.25,29.00,Dylan Hogan,David Evans,,–,36,Massaat (IRE),A Go Go GB,Heeraat,S W Banks,Towards rear - outpaced from over 1f out(op 12/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,13,9,4,14.25,1.25,Piranha Rama (GB),2,F,126,,1:13.46,73.46,101.00,Callum Shepherd,David Evans,,–,25,Massaat (IRE),Piranha (IRE),Exceed And Excel,Eric Griffiths P D Evans,Towards rear - not clear run from over 1f out - switched right and some headway inside final furlong(op 66/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,7,10,9,14.5,0.2,Jimmy Henry (IRE),2,G,131,,1:13.55,73.55,29.00,Kieran ONeill,Alice Haynes,,–,29,Dandy Man (IRE),Texas Katie GB,Clodovil,Gb Civil Engineering Leicester Ltd,Led - headed over 3f out - weakened over 2f out(op 33/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,5,11,13,15,.5,Profit Rockit (IRE),2,C,133,,1:13.61,73.61,15.00,John Fahy,Clive Cox,,–,29,Profitable (IRE),Amallna GB,Green Desert,Beechdown Optimists,Midfield - weakened from 2f out(op 9/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,11,12,2,16.5,1.5,Could She Be Magic (GB),2,F,126,,1:13.91,73.91,7.00,Charles Bishop,Eve Johnson Houghton,,–,17,Time Test (GB),Bradfield Magic (IRE),Holy Roman Emperor,Miss E Johnson Houghton,Slowly away - in touch with leaders - ran green and outpaced from over 2f out (jockey said filly ran green)(op 8/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,8,13,8,21.5,5,Mister Coco Fizz (GB),2,C,131,,1:14.91,74.91,51.00,Billy Loughnane,Robert Cowell,,–,5,Prince Of Lir (IRE),Mia Tia GB,Equiano,The Cool Silk Partnership,Midfield - unbalanced after 1f - weakened from over 1f out (jockey said colt became unbalanced approximately 1f after start)(op 66/1 tchd 40/1)
2024-05-15,GB,Bath,5:35,Daily Price Boosts At Yeeehaaa.Bet British EBF Restricted Maiden Stakes (Bands C/D) (Qual) (GBB),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Good,14,9,14,6,22,.5,Rosco Rogers (IRE),2,C,131,,1:15.01,75.01,201.00,William Cox,Mitchell Hunt,,–,3,Ribchester (IRE),Clairette (IRE),Al Kazeem,Paul Simmons,In rear throughout(op 150/1)
2024-05-15,GB,Bath,7:10,Download The Yeeehaaa.Bet App Handicap (Bath Summer Series Stayers Qualifier) (Div I),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Good,12,3,1,5,0,0,Pak Army (IRE),9,G,136,tp,2:31.76,151.76,8.00,Trevor Whelan,Daisy Hitchins,2983.38,56,68,Arcano (IRE),Charity Box GB,Haafhd,Miss Daisy Hitchins,Prominent - pressed leader from over 2f out - led over 1f out - ran on inside final furlong(op 17/2 tchd 9/1)
2024-05-15,GB,Bath,7:10,Download The Yeeehaaa.Bet App Handicap (Bath Summer Series Stayers Qualifier) (Div I),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Good,12,5,2,4,4,4,Hurtle (IRE),4,G,133,p,2:32.56,152.56,6.00,Pat Dobbs,Paul & Oliver Cole,1399.92,53,58,Mastercraftsman (IRE),Ghurfah GB,Tamayuz,P F I Cole Ltd,Prominent early - led after 1f - headed over 1f out - hung right and weakened inside final furlong (jockey said gelding hung right-handed)(op 4/1)
2024-05-15,GB,Bath,7:10,Download The Yeeehaaa.Bet App Handicap (Bath Summer Series Stayers Qualifier) (Div I),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Good,12,11,3,6,4.25,0.3,Alioski (GB),7,G,126,tb,2:32.61,152.61,15.00,Billy Loughnane,Gary Brown,699.39,46,50,Kodiac (GB),Luluti (IRE),Kheleyf,Gareth Cheshire,Took keen hold - in rear - headway from over 2f out - stayed on inside final furlong (jockey said gelding ran too free)(tchd 12/1)
2024-05-15,GB,Bath,7:10,Download The Yeeehaaa.Bet App Handicap (Bath Summer Series Stayers Qualifier) (Div I),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Good,12,8,4,1,6.25,2,Irezumi (GB),4,G,127,b,2:33.01,153.01,9.00,Charlie Bennett,Jim Boyle,349.98,47,48,Hawkbill (USA),Inke (IRE),Intikhab,Harrier Racing 2,In touch with leaders - outpaced from over 2f out(op 10/1)
