date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,3,3,3,4.75,0.3,Eduardo Calderon (IRE),2,C,133,,1:11.74,71.74,11.00,Pat Cosgrave,Harry Eustace,862.24,–,–,Shaman (IRE),Deia Glory GB,Kyllachy,David Batten,Prominent - ridden over 1f out - went second inside final furlong - no extra and lost second towards finish(op 11/1 tchd 9/1)
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,9,4,5,5,0.3,Corniche Girl (IRE),2,F,124,,1:11.79,71.79,4.00,Sam Hitchcott,Richard Hannon,431.12,–,–,Dandy Man (IRE),Sweeproad (IRE),No Nay Never,C Munro Mrs M Gander And Partner,Midfield - ridden over 1f out - headway inside final furlong - kept on inside final 110yds(op 11/4 tchd 10/3)
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,8,5,9,5.75,.75,Mare Of London (GB),2,F,128,p,1:11.94,71.94,7.50,Darragh Keenan,George Scott,,–,–,Havana Grey (GB),Concello (IRE),Society Rock,Fox And Badger Racing,Raced wide - midfield - ridden and some headway over 1f out - no extra inside final furlong(tchd 8/1)
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,2,6,1,7.5,1.75,Campenaerts (GB),2,C,133,,1:12.29,72.29,13.00,William Cox,Archie Watson,,–,–,Sergei Prokofiev (CAN),Andanotherone (IRE),Kodiac,Saain,Took keen hold - led - ridden and headed over 1f out - weakened inside final furlong(op 14/1)
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,6,7,4,12.25,4.75,Dandy Orton (IRE),2,C,129,,1:13.24,73.24,23.00,Nicola Currie,Ollie Sangster,,–,–,Dandy Man (IRE),Gali Girl (IRE),Canford Cliffs,Pompey Ventures 14,Slowly away - always behind(op 16/1)
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,7,8,7,15.75,3.5,Red Snapper (GB),2,C,129,,1:13.94,73.94,67.00,Harry Kimber,Bill Turner,,–,–,Land Force (IRE),Rania (IRE),Estidhkaar,Rich Clothier Jennifer Gray,Slowly away and bumped rival start - always behind(op 50/1)
2025-05-30,GB,Brighton,2:35,Star Sports We Believe In Bookmaking Restricted Maiden Stakes (Horses In Bands B C And D) (GBB),Flat,Class 5,,,2yo,,6f,6f,1202,Good,9,5,9,8,23.75,8,Mwaki (GB),2,C,133,,1:15.54,75.54,15.00,George Wood,Richard Spencer,,–,–,Ardad (IRE),Molly Kool GB,Helmet,Phil Cunningham,Took keen hold - prominent - ridden over 1f out - weakened inside final furlong(tchd 12/1 and tchd 16/1)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,3,1,2,0,0,Voix De Bocelli (GB),5,G,133,,2:5.04,125.04,3.50,Jason Watson,Henrietta C Knight,3454.44,58,–,Charm Spirit (IRE),World Class GB,Galileo,The Hck Syndicate,Midfield - headway and prominent over 3f out - pressed leaders over 1f out - led inside final furlong - soon hung left - kept on well inside final 110yds - always doing enough(op 11/4)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,6,2,3,.75,.75,Miss Dandylion (IRE),4,F,128,b,2:5.19,125.19,17.00,Saffie Osborne,Jamie Osborne,1620.96,53,–,Dandy Man (IRE),Illegally Blonde (IRE),Lawman,J A Osborne,Prominent - outpaced and nudged along over 3f out - ridden when switched left and rallied over 1f out - carried left but went second inside final 110yds - kept on(op 12/1 tchd 11/1)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,2,3,5,1.5,.75,Night Bear (GB),8,G,132,p,2:5.34,125.34,9.00,Jack Doughty,Tony Carroll,809.82,60,–,Dragon Pulse (IRE),Contenance (IRE),Dansant,R Bellamy,Led - faced challenges over 3f out - headed and ridden inside final furlong - soon carried left - no extra and lost second inside final 110yds(op 10/1)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,5,4,4,3,1.5,Laser Focus (IRE),7,G,127,tp,2:5.64,125.64,1.91,Mason Paetel,James Owen,405.24,59,–,Sea The Stars (IRE),Decisive Intent GB,Lawman,Pontoon Racing,Slowly into stride - towards rear early - headway and prominent after 1f - pressed leader over 3f out - ridden over 2f out - no extra inside final furlong(tchd 5/6)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,1,5,6,6.25,3.25,Init Together (GB),7,G,135,p,2:6.29,126.29,8.00,Marco Ghiani,Tony Carroll,201.96,60,–,Poets Voice (GB),Verge (IRE),Acclamation,Anthony Fenlon,Raced wide early - always behind(op 6/1 tchd 15/2)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,7,6,7,8.5,2.25,James Park Woods (IRE),9,G,125,,2:6.74,126.74,34.00,J F Egan,Dominic Ffrench Davis,,50,–,Australia (GB),Happy Holly (IRE),Holy Roman Emperor,Philip Banfield Dominic Ffrench Davis,Slowly away - always behind(tchd 40/1)
2025-05-30,GB,Brighton,3:35,David Grimshaw Big Birthday Bash Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2000,Good,7,4,7,1,15.5,7,Dubai Immo (IRE),6,G,124,,2:8.14,128.14,51.00,Ashley Lewis,Paddy Butler,,56,–,The Gurkha (IRE),Bright Glow GB,Exceed And Excel,Mrs Sue Lowen Partner,Always behind(op 33/1)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,5,1,2,0,0,Johnjay (GB),5,G,131,,1:36.58,96.58,5.00,Jack Mitchell,Roger Teal,3454.44,58,–,Sixties Icon (GB),Jersey Breeze (IRE),Dark Angel,Mrs Susan Bunney,Midfield - headway on inner over 2f out - ridden to lead over 1f out - faced challenge inside final furlong - kept on well(op 9/2 tchd 18/5 and 5/1)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,6,2,6,.5,.5,Buy The Dip (GB),5,G,131,,1:36.68,96.68,2.88,Pat Cosgrave,Jim Boyle,1620.96,58,–,New Bay (GB),Crossover GB,Cape Cross,J Savory J Kimber,Midfield on outer - headway over 3f out - pressed leaders when ridden and hung left over 1f out - pressed winner inside final furlong - kept on(op 5/2 tchd 11/4)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,8,3,5,1.75,1.25,Rainbow Sign (GB),7,G,119,t,1:36.93,96.93,51.00,Tyler Heard,Mark Pattinson,809.82,46,–,Adaay (IRE),Pax Aeterna (USA),War Front,Forever Amber,Midfield - going easily over 2f out - switched right and ridden over 1f out - kept on inside final 110yds - went third towards finish (jockey said gelding was denied a clear run from 2f out to 1f out)(op 33/1)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,7,4,3,2,0.3,Poetic Force (IRE),11,G,125,v,1:36.98,96.98,8.00,Jack Doughty,Tony Carroll,405.24,55,–,Lope De Vega (IRE),Obligada (IRE),Beat Hollow,A W Carroll,Slowly away - in rear - ridden over 1f out - headway inside final 110yds - kept on and went fourth towards finish(op 13/2 tchd 6/1)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,1,5,7,2.75,.75,Disclosure (GB),4,F,128,tp,1:37.13,97.13,10.00,Mason Paetel,James Owen,201.96,62,–,Advertise (GB),Handana (IRE),Desert Style,Deva Racing Ga,Prominent - pressed leaders when ridden over 1f out - weakened and lost two places towards finish(op 15/2)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,4,6,1,3.75,1,English Spirit (GB),7,G,134,,1:37.33,97.33,10.00,Jason Watson,Heather Main,,61,–,Swiss Spirit (GB),Cloud Illusions (USA),Smarty Jones,Wetumpka Racing,Prominent - ridden over 1f out - weakened inside final 110yds(op 8/1 tchd 15/2)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,2,7,8,8.75,5,Joycean Way (GB),4,G,135,b,1:38.33,98.33,29.00,Tom Queally,Gary & Josh Moore,,62,–,Ulysses (IRE),Sacre Caroline (USA),Blame,J Harley T Jacobs G Moore,Took keen hold - always behind(op 18/1 tchd 16/1)
2025-05-30,GB,Brighton,4:40,starsports.bet Handicap,Flat,Class 6,,0-62,4yo+,,1m,8f,1606,Good,8,3,8,4,9,0.3,Havana Mojito (GB),4,G,135,,1:38.38,98.38,4.00,Darragh Keenan,John Gallagher,,62,–,Havana Grey (GB),Heartsong (IRE),Kheleyf,The Leek Peak Racing Partnership,Led - headed when short of room over 1f out - weakened quickly inside final furlong (jockey said gelding had ran flat on this occasion; vet said gelding was post race normal)(tchd 10/3)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,7,1,6,0,0,Time Patrol (GB),5,G,128,,1:23.98,83.98,4.50,Jack Doughty,Tony Carroll,3454.44,61,–,Time Test (GB),Travelling GB,Dubai Destination,Longview Stud Bloodstock Ltd,Towards rear - switched right and shaken up over 2f out - ridden over 1f out - headway inside final furlong - led towards finish(op 4/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,1,2,5,.75,.75,Believe You Me (IRE),5,M,135,,1:24.13,84.13,2.88,Jason Watson,Heather Main,1620.96,65,–,Make Believe (GB),Beauthea (IRE),Barathea,Coxwell Partnership,Prominent - led over 2f out - ridden over 1f out - kept on inside final furlong - headed towards finish(op 2/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,4,3,4,1.5,.75,Cables Queen (GB),4,F,126,p,1:24.28,84.28,7.50,Mason Paetel,James Owen,809.82,63,–,Cable Bay (IRE),Srda (USA),Kingmambo,The Consortium,Prominent - ridden and pressed leaders over 1f out - kept on inside final furlong - no extra towards finish(op 5/1 tchd 7/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,3,4,3,2.75,1.25,Twirler (GB),4,F,133,,1:24.53,84.53,17.00,Jack Mitchell,Michael Attwater,405.24,63,–,Cable Bay (IRE),Run Of The Day GB,Three Valleys,Dare To Dream Racing,Towards rear - headway over 1f out - switched left inside final furlong - no extra inside final 110yds(tchd 14/1 and tchd 18/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,2,5,1,3,0.3,Court Of Session (GB),6,G,133,p,1:24.58,84.58,10.00,Marco Ghiani,Phil McEntee,201.96,63,–,Iffraaj (GB),Sibilance GB,Bated Breath,Michelle Hancox,Led - headed over 2f out - ridden over 1f out - no extra when bit short of room inside final furlong(op 8/1 tchd 13/2 and tchd 10/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,8,6,7,3,0.05,Big Bard (GB),7,G,130,p,1:24.59,84.59,10.00,Paddy Bradley,Gary & Josh Moore,,60,–,Poets Voice (GB),Big Moza GB,Pastoral Pursuits,A Watson B Malyon,Took keen hold - midfield on outer - headway over 2f out - ridden over 1f out - no extra inside final furlong(op 10/1 tchd 8/1 and tchd 11/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,5,7,2,4.5,1.5,Otago (GB),8,G,133,,1:24.88,84.88,15.00,Charlie Bennett,Jim Boyle,,63,–,Cable Bay (IRE),Spinning Top GB,Alzao,P And Mrs L Rowe And John Turner,Midfield on inner - ridden over 2f out - weakened over 1f out(op 12/1)
2025-05-30,GB,Brighton,3:05,Download The Star Sports App Handicap,Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,8,6,8,8,13,8.5,Capuchinero (GB),6,M,129,tp,1:26.58,86.58,8.00,Christian Howarth,Alice Haynes,,62,–,Holy Roman Emperor (IRE),Ape Attack GB,Nayef,Middleham Park Racing A Haynes,Always behind(op 6/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,4,1,8,0,0,Big Time Rascal (GB),4,G,134,h,1:11.11,71.11,26.00,Charles Bishop,Michael Attwater,3454.44,54,–,Blue Point (IRE),Guerriere (IRE),Invincible Spirit,Luke Oliver Vallance,Midfield - switched to near side after halfway - ridden and headway over 1f out - hung left inside final furlong - kept on inside final 110yds - led towards finish(op 18/1 tchd 16/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,6,2,6,0.3,0.3,Professor Tickle (GB),4,G,131,v,1:11.17,71.17,17.00,Nicola Currie,Michael Attwater,1620.96,51,–,Profitable (IRE),Tickle Me (GER),Halling,Dare To Dream Racing,Led - headed and prominent after halfway - ridden and led again inside final furlong - kept on inside final 110yds - headed towards finish(op 20/1 tchd 25/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,7,3,3,.5,0.3,Mehmo (IRE),7,G,131,p,1:11.21,71.21,21.00,Paddy Bradley,Michael Attwater,809.82,51,–,Mehmas (IRE),Baltic Belle (IRE),Redback,Dare To Dream Racing,In rear - headway over 1f out - ridden inside final furlong - kept on inside final 110yds - went third towards finish(tchd 22/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,1,4,1,1.25,.75,Zaman Daar (IRE),4,G,130,t,1:11.36,71.36,3.25,Tommie Jakes,Ismail Mohammed,405.24,55,–,Churchill (IRE),Shamwari Lodge (IRE),Hawk Wing,Ismail Mohammed,Towards rear - ridden and switched left over 1f out - kept on inside final 110yds - not reach leaders(tchd 5/2)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,9,5,9,1.5,0.2,Barnsnape Boy (GB),4,G,126,,1:11.45,71.45,26.00,Pat Cosgrave,Jim Boyle,201.96,46,–,Iffraaj (GB),Scenesetter (IRE),Shamardal,The Lockdown Syndicate,Prominent on outer - ridden over 1f out - switched to near side and led and halfway - headed over 1f out - bit short of room and lost position inside final 110yds - kept on towards finish(op 22/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,8,6,2,1.5,0.05,Roman Spring (IRE),5,G,126,tp,1:11.42,71.42,11.00,Saffie Osborne,Rachel Cook & John Bridger,,46,–,Caravaggio (USA),Aurora Spring (IRE),Power,Vice Royal Partnership,Prominent - ridden to lead over 1f out - headed inside final furlong - no extra and lost three places towards finish(op 14/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,5,7,7,1.75,0.2,Roman Emperor (GB),4,G,132,b,1:11.50,71.50,13.00,Darragh Keenan,John Ryan,,52,–,Magna Grecia (IRE),Alsaaden GB,Acclamation,John Ryan Racing Partnership,In rear - switched to near side after halfway - ridden over 1f out - kept on inside final 110yds - not reach leaders(tchd 10/1 and tchd 14/1)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,3,8,5,3.25,1.5,Port Hedland (GB),4,G,131,,1:11.76,71.76,2.20,Jack Doughty,Tony Carroll,,54,–,Cable Bay (IRE),In Secret GB,Dalakhani,Mark Wellbelove Partner,Prominent - pressed leaders when ridden over 1f out - weakened inside final furlong(op 5/4 tchd 11/8)
2025-05-30,GB,Brighton,5:15,Call Star Sports On 08000 521 321 Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-55,4yo+,,6f,6f,1202,Good,9,2,9,4,7.75,4.5,Mond (GER),7,G,134,h,1:12.66,72.66,21.00,George Wood,Charlie Wallis,,54,–,Sea The Moon (GER),Maricel (GER),Silvano,John Joseph Smith,Midfield - ridden over 2f out - weakened over 1f out(op 12/1 tchd 22/1)
2025-05-30,GB,Brighton,2:05,Star Sports Brighton Owners Series Handicap,Flat,Class 6,,0-62,3yo,,6f,6f,1202,Good,6,2,1,7,0,0,Kisskodi (IRE),3,G,135,,1:10.12,70.12,1.44,George Wood,Harry Eustace,3454.44,61,–,Kodi Bear (IRE),Summerseat Mist (IRE),Dandy Man,Mid Atlantic Racing,Ducked right start - travelled strongly - towards rear - switched right over 2f out - smooth headway over 1f out - led inside final furlong - went further clear inside final 110yds - easily(op 1/2 tchd 2/5)
2025-05-30,GB,Brighton,2:05,Star Sports Brighton Owners Series Handicap,Flat,Class 6,,0-62,3yo,,6f,6f,1202,Good,6,1,2,6,2.75,2.75,Royal Accord (GB),3,G,135,,1:10.67,70.67,5.50,Marco Ghiani,Stuart Williams,1620.96,61,–,Aclaim (IRE),Friendship Is Love GB,Byron,W Prosser,Outpaced early - raced in last - switched right over 2f out - ridden over 1f out - headway inside final furlong - went second inside final 110yds - no match for winner(op 7/2 tchd 5/1)
2025-05-30,GB,Brighton,2:05,Star Sports Brighton Owners Series Handicap,Flat,Class 6,,0-62,3yo,,6f,6f,1202,Good,6,7,3,2,5,2.25,Apples Angel (IRE),3,F,121,h,1:11.12,71.12,23.00,Jack Doughty,Simon Dow,809.82,50,–,Kameko (USA),La Derniere Fois (IRE),Ravens Pass,J C G Chua,Led narrowly - ridden over 1f out - headed inside final furlong - no extra and lost second inside final 110yds(op 14/1)
2025-05-30,GB,Brighton,2:05,Star Sports Brighton Owners Series Handicap,Flat,Class 6,,0-62,3yo,,6f,6f,1202,Good,6,5,4,4,5.5,.5,Woodhay Whisper (IRE),3,F,131,h,1:11.22,71.22,17.00,Callum Hutchinson,Max Young,405.24,57,–,Coulsty (IRE),Eglantyne Dream (FR),Oasis Dream,The Regal Eagles,Prominent - ridden over 1f out - no extra inside final furlong(op 12/1)
2025-05-30,GB,Brighton,2:05,Star Sports Brighton Owners Series Handicap,Flat,Class 6,,0-62,3yo,,6f,6f,1202,Good,6,3,5,1,9.5,4,Fear And Fast (GB),3,G,130,v,1:12.02,72.02,9.00,Tommie Jakes,Ismail Mohammed,201.96,61,–,Massaat (IRE),Mayfair Lady GB,Holy Roman Emperor,Abdulla Al Mansoori,Took keen hold - pressed leader - ridden over 1f out - weakened inside final furlong(op 9/1)
2025-05-30,GB,Brighton,2:05,Star Sports Brighton Owners Series Handicap,Flat,Class 6,,0-62,3yo,,6f,6f,1202,Good,6,4,6,5,12,2.5,Rotation (GB),3,G,125,t,1:12.52,72.52,26.00,Oliver Carmichael,Eve Johnson Houghton,,58,–,Havana Gold (IRE),Poppy Pivot (IRE),Pivotal,Eden Racing Club,Always behind(op 18/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,4,1,9,0,0,Sands Of Spain (IRE),2,C,130,,1:2.27,62.27,2.75,Daniel Tudhope,Andrew Balding,9450,–,–,Sands Of Mali (FR),Wind Storm GB,Holy Roman Emperor,J Maldonado,Made virtually all - pestered throughout - ridden and edged left over 1f out - kept on well towards finish - gamely(op 13/8 tchd 15/8)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,2,2,10,0.3,0.3,Better And Better (IRE),2,C,130,,1:2.33,62.33,21.00,Callum Rodriguez,Adrian Paul Keatley,4436.25,–,–,Acclamation (GB),Petalite GB,Kingman,Keatley Racing Owners Group,Disputed lead - edged right inside final furlong - kept on final 110yds - just held(op 12/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,8,3,6,.25,0.05,Wor Faayth (IRE),2,F,125,,1:2.32,62.32,6.50,Connor Beasley,Brian Ellison,2219,–,–,Ardad (IRE),Faay (IRE),Dark Angel,P Boyle,Awkward start - soon in touch with leaders - headway and hung left 1f out - pressed leaders final 110yds - just held(op 13/2 tchd 5/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,3,4,4,2.5,2.25,Dandy Style (IRE),2,C,130,,1:2.77,62.77,19.00,Paul Mulrennan,Bryan Smart,1109.50,–,–,Dandy Man (IRE),Model Looks (IRE),Majestic Missile,Mrs Victoria Machen Partner,Dwelt start - in rear - headway and hung left over 1f out - kept on final 110yds - not reach leaders(op 11/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,6,5,7,4.25,1.75,Bravo Hotel (GB),2,C,128,,1:3.12,63.12,3.50,Billy Garritty,Michael & David Easterby,,–,–,Land Force (IRE),Bacall GB,Paco Boy,Bernard Hoggarth Racing,Dwelt start - in rear - some headway inside final furlong - not reach leaders(op 3/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,5,6,1,6,1.75,Supreme Dancer (IRE),2,C,130,,1:3.47,63.47,81.00,Harry Russell,Richard Fahey,,–,–,Supremacy (IRE),Dancewithastranger (IRE),Fast Company,S G Clayton 1,Dwelt start - in rear - some headway inside final furlong - never dangerous(op 40/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,9,7,3,6.5,0.3,Maasai Mata (GB),2,F,123,,1:3.57,63.57,41.00,Harrison Shaw,Adrian Nicholls,,–,–,Massaat (IRE),Ginvincible GB,Zebedee,The Maasai Mata Partnership,Took keen hold - pressed leaders - weakened inside final furlong(tchd 50/1)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,1,8,5,8,1.5,Under The Radar (IRE),2,C,135,,1:3.87,63.87,8.00,David Allan,Tim Easterby,,–,–,Profitable (IRE),Rio Festival (USA),First Defence,Fine Claret Racing Ptnr,Took keen hold - prominent - weakened over 1f out (jockey said colt ran too free)(op 15/2)
2025-05-30,GB,Carlisle,2:15,Ruben & Eviee Harker EBF Restricted Novice Stakes (EBF Restricted Race Qual) (GBB/IRE Incentive),Flat,Class 2,,,2yo,,5f,5f,1006,Good To Soft,9,10,9,2,12.5,4.5,Moghitha (IRE),2,F,123,,1:4.77,64.77,11.00,Connor Planas,David Loughnane,,–,–,Ghaiyyath (IRE),White Mountain GB,Ravens Pass,Nawaf Almutairi,In touch with leaders - weakened over 1f out(op 9/1)
2025-05-30,GB,Carlisle,4:15,Andersons - Kitchens You Can Trust Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 5,,0-75,3yo,,1m,8f,1566,Good To Soft,8,2,1,3,0,0,The Outlaw (IRE),3,C,127,,1:41.43,101.43,7.50,Jack Dace,Ralph Beckett,4187.20,74,–,New Bay (GB),Refusetolisten (IRE),Clodovil,M Blencowe Valmont,Made virtually all - ridden inside final furlong - drifted left inside final 110yds - kept on well(op 7/1 and tchd 15/2)
2025-05-30,GB,Carlisle,4:15,Andersons - Kitchens You Can Trust Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 5,,0-75,3yo,,1m,8f,1566,Good To Soft,8,5,2,8,1.5,1.5,Orangesandlemons (GB),3,F,133,,1:41.73,101.73,8.50,Callum Rodriguez,Edward Bethell,1964.80,73,–,Mayson (GB),Strawberryandcream GB,Cityscape,Clarendon Thoroughbred Racing,Prominent - went second over 1f out - carried left inside final 110yds - kept on(op 7/2)
2025-05-30,GB,Carlisle,4:15,Andersons - Kitchens You Can Trust Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 5,,0-75,3yo,,1m,8f,1566,Good To Soft,8,6,3,7,2.75,1.25,Crest Of Light (GB),3,G,132,p,1:41.98,101.98,6.50,Jason Hart,Kevin Philippart De Foy,981.60,72,–,Zarak (FR),Nooramunga (FR),Siyouni,Crest Racing,Slowly into stride - in rear - headway from over 1f out - stayed on inside final furlong - went third towards finish(op 13/2 and tchd 15/2)
2025-05-30,GB,Carlisle,4:15,Andersons - Kitchens You Can Trust Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 5,,0-75,3yo,,1m,8f,1566,Good To Soft,8,7,4,1,3,0.3,Cymbidium (IRE),3,F,132,,1:42.03,102.03,5.00,Daniel Tudhope,David OMeara,491.20,72,–,Calyx (GB),Nili Patera (IRE),Galileo,The Horse Watchers 13 Partner,Prominent - no extra when lost position inside final furlong(op 11/2 tchd 7/2)
