date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,5,2,3,0.05,0.05,King Miles (AUS),4,G,122,ht,1:9.63,69.63,1.60,Zac Purton,K W Lui,40185.19,65,–,Exceed And Excel (AUS),Epitomise (AUS),More Than Ready,Bernie Yim Mei Fung Yim Man Hay,Prominent - driven just under 2f out - progress to lead narrowly entering final furlong - hard pressed closing stages - headed last stride
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,6,3,5,.5,.5,Victory Sky (AUS),4,G,122,p,1:9.72,69.72,5.70,K C Leung,P F Yiu,22006.17,65,–,U S Navy Flag (USA),No Tricks (NZ),Savabeel,Happy Victory Syndicate,Midfield - driven 2 1/2f out - hard ridden when ran on into third inside final furlong - no quite pace to reach front pair
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,3,4,9,1.75,1.25,Beauty Infinity (AUS),5,G,128,,1:9.97,69.97,24.00,Hugh Bowman,J Size,11481.48,71,–,Toronado (IRE),No Push Over (AUS),Brief Truce,Beauty Family Syndicate,In touch - effort on outer just under 2f out - ridden and progress entering final furlong - not quite pace to get seriously involved
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,7,5,2,2.25,.5,Another Zonda (AUS),4,G,121,b,1:10.07,70.07,11.00,Jerry Chau,Y S Tsui,6697.53,66,–,The Autumn Sun (AUS),Miss Marielle (AUS),Encosta De Lago,Mak Lam Fung King,Prominent - driven over 2f out - ridden just under 1 1/2f out - limited response - kept on same pace inside final furlong
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,8,6,7,2.75,.5,Beauty Glory (GB),7,G,116,tp,1:10.17,70.17,11.00,Angus Chung,A S Cruz,3827.16,62,–,Toronado (IRE),Gregoria (IRE),Holy Roman Emperor,Patrick Kwok Ho Chuen,Midfield - asked for effort over 2f out - kept on under pressure inside final furlong but never involved
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,1,7,6,3,0.3,Sugar Sugar (AUS),6,G,128,t,1:10.22,70.22,25.00,Ellis Wong,C Fownes,,78,–,Star Turn (AUS),In The Moment (NZ),Keeper,Calvin Francis Tien,Midfield - asked for effort just under 2f out - ridden over 1f out - kept on same pace inside final furlong
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,10,8,12,3.5,.5,Lo Pan Spirit (NZ),4,G,119,tb,1:10.32,70.32,15.00,Harry Bentley,Jimmy Ting,,62,–,Charm Spirit (IRE),Potions (AUS),Encosta De Lago,Opulence Syndicate,In rear - driven over 2f out - some moderate progress inside final furlong - never threatened
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,11,9,1,4,0.3,OLiner (AUS),6,G,119,t,1:10.42,70.42,27.00,Lyle Hewitson,Jamie Richards,,62,–,Fastnet Rock (AUS),OMarilyn (AUS),OReilly,Ngo Tai Tak,Led - asked to quicken just under 2f out - challenged and headed entering final furlong - soon no extra and weakened
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,9,10,11,5,1,Denfield (AUS),5,G,119,t,1:10.62,70.62,79.00,Matthew Poon,C S Shum,,62,–,Deep Field (AUS),Bousquet (AUS),More Than Ready,Yue Yun Hing Anita Yue Lam Chik Sun,Towards rear - effort on inner 1/2f out - kept on same pace inside final furlong - never involved
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,4,11,8,6.75,1.75,View Of The World (NZ),4,G,128,t,1:10.97,70.97,66.00,Karis Teetan,C H Yip,,71,–,Derryn (AUS),Gossiping (NZ),Al Akbar,Cheng Ying Yim,Towards rear of midfield - asked for effort 2f out - no impression - weakened under pressure inside final furlong
2025-05-21,HK,Happy Valley (HK),2:45,Wyndham Handicap  (2yo+) (Course C) (Turf),Flat,Class 3,,,2yo+,,6f,6f,1200.0,Good To Firm,12,12,12,10,9.25,2.5,Tai Victory (AUS),3,G,117,t,1:11.47,71.47,183.00,Alexis Badel,Mark Newnham,,60,–,Calyx (GB),Elite Circle (AUS),Encosta De Lago,Yan Ting Xu,Always towards rear
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,3,1,11,0,0,Embraces (NZ),4,G,129,t,1:39.69,99.69,6.30,Jerry Chau,W K Mo,118107,72,–,Reliable Man (GB),Abbey Tralae (NZ),Traditionally,Thomas Chung Yat Fan Joe Ho Pui Lung,Held up in rear - urged along and headway over 1f out - switched to outer and ridden 1 1/2f out - stayed on strongly from 1f out - led inside final 55yds - readily
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,4,2,5,.5,.5,Star Contact (AUS),6,G,130,tb,1:39.79,99.79,37.00,Ben E Thompson,David A Hayes,44290.12,71,–,Star Turn (AUS),Vittoria (NZ),Postponed,Adrian Hassan,Took keen hold - prominent - ridden and headway on outer 1 1/2f out - led inside final 110yds - headed inside final 55yds - no extra
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,7,3,7,1.5,1,Prestige Always (IRE),4,G,126,tb,1:39.99,99.99,27.00,K C Leung,P C Ng,24254.12,67,–,Starspangledbanner (AUS),Rely On Me (IRE),Kyllachy,Eric Yeung Ting Fung Angel Wong Sau Kuen,Raced in third - headway to track leader 4f out - pushed along and led 1 1/2f out - ridden over 1f out - headed inside final 110yds - no extra and dropped to third inside final 55yds
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,1,4,12,2,.5,Sky Trust (AUS),4,G,135,ht,1:40.09,100.09,12.00,Hugh Bowman,C Fownes,10018,76,–,So You Think (NZ),Humble (AUS),Exceed And Excel,Bryan Kwan Hon Ming Jessica Kwan Mun Hang Et Al,Held up in last - headway over 2f out - ridden 1 1/2f out - slightly short of room and switched to outer 1f out - ran on inside final furlong - nearest finish
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,11,4,2,2,0,Super Unicorn (NZ),5,G,121,tb,1:40.09,100.09,4.60,Matthew Poon,Mark Newnham,10018,62,–,Savabeel (AUS),Lovetessa (NZ),OReilly,Marces Lee Tze Bun,Raced in mid-division - pushed along to close on leaders over 1 1/2f out - ridden over 1f out - switched to inner and kept on inside final furlong
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,6,6,8,2.75,.75,King Of Fighters (AUS),4,G,127,t,1:40.24,100.24,3.30,Zac Purton,A S Cruz,4218.11,68,–,Street Boss (USA),Go Straightandhard (AUS),Medaglia dOro,Calvin Cheng Ka Sing,Towards rear of mid-division - headway 2 1/2f out - slightly short of room over 1f out - ridden 1f out - kept on inside final furlong
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,5,7,4,4,1.25,Dragon Joy (NZ),4,G,128,t,1:40.49,100.49,24.00,James Orman,P F Yiu,,69,–,Saxon Warrior (JPN),Ashara (NZ),Pins,Qcoba Racing Syndicate,Prominent on inner - pushed along and switched out over 1 1/2f out - ridden over 1f out - no impression - one pace inside final furlong
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,9,8,6,4,0.1,Sturdy Ruby (AUS),5,G,122,t,1:40.51,100.51,12.00,Alexis Badel,K L Man,,63,–,Street Boss (USA),Renaka (AUS),Redoutes Choice,Adam Chan Yam Manbrian Wong Chi Fai Alfred Chan Yam Lung,Towards rear of mid-division - urged along and lost position 2 1/2f out - pushed along and headway over 1 1/2f out - ridden over 1f out - never going pace to threaten
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,2,9,9,4.5,.5,A Americ Te Specso (NZ),6,G,132,b,1:40.59,100.59,13.00,Andrea Atzeni,J Size,,73,–,Per Incanto (USA),Island Time (NZ),Al Akbar,Chan Yee Lap,Squeezed out start - raced in rear - ridden 2f out - waiting for room over 1f out - no chance after but kept on when in the clear inside final furlong
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,10,10,10,5,.5,Good Luck Babe (AUS),4,G,118,t,1:40.69,100.69,32.00,Angus Chung,David Eustace,,62,–,Delago Deluxe (AUS),Isadiva (AUS),Casino Prince,Chen Ching Lung,Took keen hold - led after 1f - ridden 2f out - headed 1 1/2f out - no extra from 1f out - weakened inside final furlong
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,12,11,1,7,2,Harold Win (NZ),4,G,120,v,1:41.09,101.09,7.00,M L Yeung,K W Lui,,61,–,Swiss Ace (AUS),Musically (AUS),Belong To Me,Harold Syndicate,Led 1f - tracked leader until 4f out - ridden in third - over 2f out - every chance from 1 1/2f out - soon beaten - weakened and eased inside final furlong
2025-05-21,HK,Happy Valley (HK),3:15,On Lan Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,12,8,12,3,8,1,Kolachi (IRE),4,G,125,,1:41.29,101.29,38.00,Matthew Chadwick,Douglas Whyte,,66,–,Invincible Spirit (IRE),Purple Sage (IRE),Danehill Dancer,World Of Keiba Syndicate,Raced in mid-division - ridden 1 1/2f out - soon beaten - weakened and eased inside final furlong
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,9,1,5,0,0,Dragon Four Seas (AUS),4,G,123,b,1:9.14,69.14,4.00,Zac Purton,K L Man,107160.49,66,–,Shooting To Win (AUS),My Thousand (AUS),Foreplay,Dr Alan Lee Wai Kin Dr Kelvin Chong Man Yuk Et Al,Soon close up - tracked leader after 2f - ridden along 1f out - quickened to lead 150yds out - pressed inside final furlong - kept on well under pressure - driven out
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,3,2,8,0.2,0.2,Power Koepp (GB),7,G,131,,1:9.18,69.18,13.00,Alexis Badel,Mark Newnham,40185.19,74,–,Equiano (FR),Terse GB,Dansili,Mr Mrs Simon Ng Kar Ming,In rear of midfield - shaken up on outer 1 1/2f out - headway and ridden along 150yds out - soon pressed leader - just held
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,12,3,6,.5,0.3,Sovereign Fund (AUS),4,G,118,tb,1:9.24,69.24,7.60,Karis Teetan,C W Chang,22006.17,61,–,Capitalist (AUS),Mossbeat (AUS),Mossman,Glenn Chan Wai Cheung Raymond Chan Ka Shun,Midfield - shaken up 1 1/2f out - headway to press leaders 125yds out - no extra towards finish
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,6,4,3,1.25,.75,Romantic Son (AUS),4,G,128,,1:9.39,69.39,8.40,L J Ferraris,David A Hayes,11481.48,71,–,Smart Missile (AUS),Remlaps Jewel (AUS),Choisir,2324 David Hayes Trainer Syndicate,Prominent - asked for effort over 1f out - kept on - not pace to challenge
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,11,5,7,2,.75,Everstar (AUS),4,G,120,p,1:9.54,69.54,10.00,Matthew Poon,Y S Tsui,6697.53,63,–,Epaulette (AUS),Myhro (AUS),Lonhro,Jackie F C Hang Colin L P Cheung Fredrick F C Lun,Prominent - ridden along over 1f out - kept on same pace
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,7,6,12,3,1,Eason (AUS),6,G,125,t,1:9.74,69.74,15.00,Andrea Atzeni,P F Yiu,3827.16,68,–,Written Tycoon (AUS),Prete A Partir (AUS),Choisir,Vivian Li Yi Mei,In rear - shaken up under 3f out - some late headway - never a factor
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,2,7,11,3.75,.75,Superb Capitalist (AUS),5,G,132,ht,1:9.89,69.89,15.00,Angus Chung,A S Cruz,,78,–,Capitalist (AUS),Shamana (AUS),Shamardal,Li Cham Kuen Li Ming Choi,Nudged along early - led after 1f - shaken up 1 1/2f out - headed 150yds out - weakened towards finish
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,5,8,1,4,0.2,Superb Boy (AUS),6,G,129,t,1:9.98,69.98,5.80,Hugh Bowman,K W Lui,,72,–,Nicconi (AUS),Jolie Joy (AUS),Kendargent,Mr Mrs Mak Yiu Hay Mak Kai Chung,Prominent on inner early - shuffled back to midfield halfway - ridden along and kept on same pace from over 1f out
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,8,9,9,4.25,0.3,The Red Hare (AUS),3,G,124,t,1:9.99,69.99,27.00,K C Leung,F C Lor,,67,–,Sebring Sun (AUS),In Unison (AUS),Encosta De Lago,Lo Yu Sai Jasmine Lo Siu Yu Et Al,Slowly into stride - settled towards rear - effort 2f out - well held final furlong
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,10,10,10,4.5,0.3,Golden Rise (AUS),5,G,121,tb,1:10.04,70.04,41.00,Ben E Thompson,J Size,,64,–,Written Tycoon (AUS),Smooth Landing (AUS),Snitzel,James Kwan Wai Ming Leung Kam Chuen,Always towards rear
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,4,11,4,4.75,0.3,Nucleozor (NZ),3,G,130,t,1:10.09,70.09,42.00,James Orman,C S Shum,,73,–,Almanzor (FR),Nucleonic (NZ),Burgundy,Happy Noodle Syndicate,Midfield - dropped towards rear and ridden along 1 1/2f out - no impression
2025-05-21,HK,Happy Valley (HK),3:50,Wyndham Handicap  (3yo+) (Course C) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,1,12,2,5.5,.75,Happy Fat Cat (AUS),6,G,135,t,1:10.24,70.24,6.30,Antoine Hamelin,W K Mo,,78,–,Shalaa (IRE),Bound To Blush (AUS),Strategic,Admund Au Chi Hoe,Led 1f - prominent on inner - ridden along and weakened final furlong
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,2,1,7,0,0,Market House (IRE),5,G,128,tp,2:35.28,155.28,5.50,Mason Paetel,James Owen,4187.20,67,–,Tamayuz (GB),Saree GB,Barathea,Three Farmers,Held up in rear - headway over 2f out - went third over 1f out - nudged along to lead inside final 110yds - stayed on(op 10/3 tchd 5/1)
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,5,2,5,0.3,0.3,Standbackandlook (GB),4,G,130,p,2:35.34,155.34,15.00,Luke Morris,William Knight,1964.80,62,–,U S Navy Flag (USA),Chelsey Jayne (IRE),Galileo,A Hetherton,Raced in second - led over 1f out - hung left inside final furlong - headed inside final 110yds - kept on(op 11/1 tchd 9/1)
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,6,3,4,4.25,4,Sea Of Charm (FR),7,M,126,b,2:36.13,156.13,2.75,Tom Marquand,Georgina Nicholls,981.60,58,–,Charm Spirit (IRE),Sea Meets Sky (FR),Dansili,Mrs Harry Dunlop,Led - headed over 1f out - soon weakened(tchd 13/8)
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,4,4,3,4.75,.5,Pride Of Nepal (GB),7,G,127,tp,2:36.23,156.23,11.00,Jack Doughty,Tony Carroll,491.20,62,–,The Gurkha (IRE),Best Regards (IRE),Tamayuz,Mrs S Bowen,Slowly away - held up in rear - headway over 1f out - not pace to challenge(op 17/2 tchd 8/1)
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,1,5,6,13.75,9,Versatile (IRE),4,G,133,,2:38.03,158.03,5.00,Kaiya Fraser,Michael Attwater,244.80,68,–,Siyouni (FR),Flora Danica (IRE),Galileo,Dare To Dream Racing,Towards rear - headway over 2f out - weakened inside final furlong(op 5/1 tchd 11/2)
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,3,6,2,24.75,11,Eton Blue (IRE),7,G,132,h,2:40.23,160.23,4.33,Neil Callan,George Baker,,64,–,Starspangledbanner (AUS),Naturotopia (FR),Northern Park,The Eton Ramblers,Slowly away - took keen hold - soon in touch with leaders - weakened over 2f out (jockey said gelding was never travelling)(op 9/2)
2025-05-21,GB,Brighton,8:00,Star Sports Handicap,Flat,Class 5,,0-68,4yo+,,1m4f,12f,2394,Good,7,7,7,1,31.25,6.5,Galileos Compass (IRE),5,G,126,tp,2:41.53,161.53,151.00,Darragh Keenan,Mark Hoad,,58,–,Galileo (IRE),Lady Lara (IRE),Excellent Art,Mrs K B Tester,Took keen hold - in touch with leaders - weakened quickly over 1f out (jockey said gelding hung left-handed)(op 100/1 tchd 200/1)
2025-05-21,GB,Brighton,6:30,Star Sports We Believe In Bookmaking Restricted Novice Stakes (For Horses In Bands C/D) (GBB Race),Flat,Class 5,,,3-5yo,,1m,8f,1606,Good,5,5,1,3,0,0,Salve Electra (IRE),3,F,123,,1:36.87,96.87,26.00,Adam Farragher,James Horton,3888,–,–,Expert Eye (GB),Salve Etoiles (IRE),Sea The Stars,Hunscote Stud Limited,Took keen hold - prominent - not clear run over 2f out - ridden when pressed leader inside final 110yds - led post(op 22/1)
2025-05-21,GB,Brighton,6:30,Star Sports We Believe In Bookmaking Restricted Novice Stakes (For Horses In Bands C/D) (GBB Race),Flat,Class 5,,,3-5yo,,1m,8f,1606,Good,5,2,2,2,0.05,0.05,Immediate Effect (GB),3,G,135,,1:36.88,96.88,1.57,Luke Morris,Sir Mark Prescott Bt,1825.20,81,–,Study Of Man (IRE),Alinstante GB,Archipenko,Mrs Caroline Gregson,Unruly beforehand - disputed lead - led after 1f - drifted right over 2f out - headed post(op 4/5)
2025-05-21,GB,Brighton,6:30,Star Sports We Believe In Bookmaking Restricted Novice Stakes (For Horses In Bands C/D) (GBB Race),Flat,Class 5,,,3-5yo,,1m,8f,1606,Good,5,3,3,5,1,1,Alfie D (GB),3,C,128,,1:37.07,97.07,6.50,Neil Callan,James Tate,912.96,–,–,Time Test (GB),Padella (IRE),Mastercraftsman,Mauchline,Kicked before start - disputed lead - raced in second after 1f - outpaced over 1f out - rallied inside final furlong - kept on well(tchd 7/1)
2025-05-21,GB,Brighton,6:30,Star Sports We Believe In Bookmaking Restricted Novice Stakes (For Horses In Bands C/D) (GBB Race),Flat,Class 5,,,3-5yo,,1m,8f,1606,Good,5,4,4,1,1.5,.5,Grey Phoenix (IRE),3,F,125,h,1:37.17,97.17,9.00,Harry Davies,Dr Richard Newland & Jamie Insole,456.48,69,–,Phoenix Of Spain (IRE),Syann (IRE),Daylami,Foxtrot Racing Grey Phoenix,Held up in last - headway over 2f out - pressed leader over 1f out - no extra inside final 110yds(op 6/1 tchd 5/1)
2025-05-21,GB,Brighton,6:30,Star Sports We Believe In Bookmaking Restricted Novice Stakes (For Horses In Bands C/D) (GBB Race),Flat,Class 5,,,3-5yo,,1m,8f,1606,Good,5,1,5,4,4.75,3.25,Duca Di Lucca (GB),3,C,137,,1:37.82,97.82,5.50,Tom Marquand,S Woods,,72,–,Iffraaj (GB),Hamaayim (FR),Oasis Dream,Daniel J Stewart Brook Stud,Took keen hold - in touch with leaders - weakened inside final furlong (jockey said colt ran too free in the early stages)(op 7/2)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,5,1,4,0,0,River Wharfe (GB),7,G,125,,1:35.78,95.78,17.00,Molly Gunn,Tony Carroll,2537.70,52,–,Showcasing (GB),Wahylah (IRE),Shamardal,A W Carroll,In touch with leaders - headway over 2f out - pressed winner inside final 110yds - joined winner post - forced dead-heat(op 12/1 tchd 11/1)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,6,1,5,0,0,Werenotreallyhere (GB),5,G,127,,1:35.78,95.78,7.50,Richard Kingscote,Daniel Steele,2537.70,47,–,Camacho (GB),Rocking The Boat (IRE),Zebedee,Sam Tingey Charlie Tingey,Prominent - pressed leader over 2f out - ridden to lead over 1f out - faced challenge inside final 110yds - joined post(op 15/2 tchd 8/1)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,1,3,6,1.5,1.5,Poetic Force (IRE),11,G,132,,1:36.08,96.08,4.50,Jack Doughty,Tony Carroll,809.82,55,–,Lope De Vega (IRE),Obligada (IRE),Beat Hollow,A W Carroll,Held up in rear - headway inside final furlong - went third post - ran on(op 11/4 tchd 10/3)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,2,4,3,1.5,0.05,Comedian Leader (GB),5,M,134,t,1:36.09,96.09,6.00,Luke Morris,Jim & Suzi Best,405.24,54,–,Aclaim (IRE),Last Frontier (FR),Kendargent,M Robinson Guy Dunphy,Took keen hold - towards rear - headway over 2f out - went third over 1f out - lost third when no extra post(op 9/2 tchd 4/1 and tchd 11/2)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,3,5,7,3.25,1.75,Devasboy (GB),6,G,134,,1:36.43,96.43,2.75,Tom Marquand,Michael Appleby,201.96,54,–,Ectot (GB),Belliflore (FR),Verglas,Value Racing   Devasboy,Towards rear - raced wide when headway after 3f - prominent over 4f out - outpaced over 1f out - no extra inside final furlong(op 5/2 tchd 6/4 and tchd 11/4)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,4,6,1,7.75,4.5,Shot Of Love (GB),5,G,129,p,1:37.33,97.33,12.00,Kaiya Fraser,Michael Attwater,,52,–,Invincible Spirit (IRE),Dufay (IRE),Dubawi,Martyn Cruse Mrs Lynda Cotton,Took keen hold - led - headed over 1f out - soon weakened(op 12/1 tchd 10/1 and tchd 14/1)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,7,7,2,9.5,1.75,Roundabout Silver (GB),6,G,126,,1:37.68,97.68,9.00,Harry Davies,Simon Dow,,46,–,Silver Pond (FR),Mumtaza GB,Nayef,Roundabout Magic Racing,Took keen hold - towards rear - brief headway over 1f out - weakened inside final furlong (jockey said gelding ran too free)(op 7/1 tchd 17/2)
2025-05-21,GB,Brighton,7:30,Download The Star Sports App Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1606,Good,8,8,8,8,10.75,1.25,Edergoles Gift (IRE),4,F,126,h,1:37.93,97.93,51.00,Darragh Keenan,Conrad Allen,,46,–,Reliable Man (GB),Irishstone (IRE),Danehill Dancer,The Go Betweeners,Never better than midfield(op 40/1)
2025-05-21,GB,Brighton,8:30,Tips For Every Race At raceday-ready.com Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,10,6,1,5,0,0,Havana Mojito (GB),4,G,128,,1:21.84,81.84,3.75,Darragh Keenan,John Gallagher,3454.44,57,–,Havana Grey (GB),Heartsong (IRE),Kheleyf,The Leek Peak Racing Partnership,Led early - headed and prominent after 2f - led again over 2f out - pushed along when faced challenge over 1f out - kept on well - gamely(tchd 5/2 and tchd 10/3)
2025-05-21,GB,Brighton,8:30,Tips For Every Race At raceday-ready.com Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,10,3,2,1,1.5,1.5,Local Bay (GB),7,H,130,,1:22.14,82.14,3.50,Jack Doughty,Tony Carroll,1620.96,62,–,Cable Bay (IRE),Local Fancy GB,Bahamian Bounty,N Sfrantzis,Awkward start - towards rear - smooth headway over 2f out - pressed winner over 1f out - no extra inside final 110yds(op 3/1 tchd 2/1)
2025-05-21,GB,Brighton,8:30,Tips For Every Race At raceday-ready.com Handicap (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-65,4yo+,,7f,7f,1399,Good,10,8,3,3,2.25,.75,Starsong (IRE),6,M,122,,1:22.29,82.29,10.00,Luke Morris,Michael Appleby,809.82,51,–,Starspangledbanner (AUS),Meetyouatthemoon (IRE),Excelebration,Mick Appleby Racing,In touch with leaders - headway over 2f out - went third over 1f out - kept on(op 10/1 tchd 11/1)
