date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,12,3,4,2.75,0.1,Whatswrongnow (IRE),4,G,120,,1:0.37,60.37,15.00,Adam Browne-Souza,Batt Burke,€900,48,–,Cotai Glory (GB),Puppet Theatre (IRE),Pivotal,Batt Burke,Prominent - bit short of room inside final furlong - kept on final 110yds(tchd 10/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,5,4,1,3.25,0.3,An Laochmor (IRE),4,G,135,v,1:0.45,60.45,6.50,Leigh Roche,J G Coogan,€400,53,–,Bungle Inthejungle (GB),Kadesh (IRE),Shamardal,Emmanuel Hughes,In touch with leaders - headway to lead over 1f out - edged left and headed inside final furlong - weakened final 110yds(tchd 9/2)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,1,5,13,5,1.75,My Girl Sioux (IRE),5,M,140,,1:0.80,60.80,4.20,Andrew Slattery,Andrew Slattery,€200,58,–,Sioux Nation (USA),Jessica Jo (IRE),Mastercraftsman,Maurice F Aherne,Towards rear - headway from over 1f out - kept on inside final furlong(op 9/4)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,3,6,2,5.75,.75,Art Of Unity (GB),10,G,131,b,1:0.95,60.95,12.00,Julian Pietropaolo,Maurice Andrew Ahern,€100,56,–,Mazameer (IRE),Vintage Steps (IRE),Bahamian Bounty,Maurice Andrew Ahern,In touch with leaders - weakened inside final furlong(op 15/2 tchd 7/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,13,7,10,6.25,.5,Livingston Range (IRE),7,G,122,t,1:1.05,61.05,7.50,Keithen Kennedy,R Donohoe,,45,–,Equiano (FR),Heavens Peak GB,Pivotal,R Donohoe,In touch with leaders - outpaced over 2f out - some headway inside final furlong(op 14/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,11,8,12,7.25,1,Rattletheonionbag (IRE),5,M,129,p,1:1.25,61.25,12.00,Declan McDonogh,W P Browne,,47,–,Elzaam (AUS),Rienroe Snowdrop (IRE),Kodiac,Good Wives Syndicate,Towards rear - ran on inside final furlong(op 10/1 tchd 9/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,10,9,11,7.25,0.1,Lakota Lady (IRE),5,M,131,t,1:1.27,61.27,17.00,Chris Hayes,Michael J Browne,,49,–,Sioux Nation (USA),Queen Grace (IRE),Choisir,Lakota Lady Syndicate,Towards rear - hung right over 1f out - some headway inside final furlong(op 14/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,9,10,9,7.75,.5,Sams Xpress (IRE),5,G,132,b,1:1.35,61.35,26.00,Gavin Ryan,Kieran P Cotter,,50,–,Fulbright (GB),Cool No More (IRE),Canford Cliffs,Gerrit Oreilly,Led - headed and weakened from over 1f out(op 20/1 tchd 28/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,15,11,8,8.5,.75,Carmina Burana (IRE),3,F,116,v,1:1.50,61.50,67.00,Jamie Powell,Andrew Kinirons,,45,–,Acclamation (GB),Contestant GB,Dansili,Erwin Peter Haep,Midfield - weakened from over 1f out
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,4,12,15,9.25,.75,Realtin Fantasy (IRE),9,M,131,,1:1.65,61.65,15.00,Wayne Hassett,W P Browne,,54,–,Power (GB),Perfect Fantasy (IRE),Oratorio,Eugene John Odonnell,In rear - no telling impression(op 16/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,6,13,3,9.25,0.1,Dark Enigma (GB),4,F,134,h,1:1.67,61.67,51.00,Seamie Heffernan,J G Murray,,52,–,Equiano (FR),Generously Gifted GB,Sakhee,Lios Dearg Rangers Partnership,Prominent - weakened from over 1f out(op 33/1)
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,7,14,6,15.25,6,Far At Sea (IRE),3,F,134,,1:2.85,62.85,34.00,Ben Coen,P J F Murphy,,60,–,Far Above (IRE),Musicora GB,Acclamation,Michael C Connell,Midfield - hung right and weakened from over 1f out
2025-05-20,IRE,Cork (IRE),6:20,Buy Tickets Online At www.corkracecourse.ie Handicap,Flat,,,0-60,3yo+,,5f,5f,1006,Good,15,14,15,7,17.25,2,Quiet Affair (GB),4,F,117,,1:3.25,63.25,101.00,Wesley Joyce,James M Barcoe,,40,–,Equiano (FR),Freckles GB,Arakan,Patrick J Digan,Prominent - weakened from over 2f out(op 66/1 tchd 125/1)
2025-05-20,IRE,Cork (IRE),6:50,Signal Mutual Maiden,Flat,,,,3yo+,,6f,6f,1207,Good,6,5,1,2,0,0,No Alibi (USA),3,F,129,t,1:12.29,72.29,1.33,W J Lee,P Twomey,€7080,–,–,Blame (USA),Pichola Dance (IRE),Distorted Humor,Merry Fox Stud Limited,Prominent - led over 1f out - hung left inside final furlong - just held on (jockey said filly hung badly left under pressure)(op 2/5)
2025-05-20,IRE,Cork (IRE),6:50,Signal Mutual Maiden,Flat,,,,3yo+,,6f,6f,1207,Good,6,6,2,4,0.05,0.05,Stella Alpina (IRE),3,F,129,,1:12.30,72.30,4.33,Nathan Crosse,W McCreery,€2280,–,–,Kodi Bear (IRE),Sapore Di Roma (IRE),Danehill Dancer,Clodagh Mitchell,Led - hung right and headed over 1f out - rallied and pressed leader then bumped towards finish - just failed (jockey said filly received a bump late on and was carried left)(op 3/1)
2025-05-20,IRE,Cork (IRE),6:50,Signal Mutual Maiden,Flat,,,,3yo+,,6f,6f,1207,Good,6,7,3,1,4.75,4.75,Wegotogether (IRE),3,F,129,,1:13.24,73.24,81.00,Gary Carroll,Gavin Cromwell,€1080,–,–,Zoustar (AUS),Strict Tempo GB,Norse Dancer,Zephyr Syndicate,In touch with leaders - weakened from over 1f out(op 66/1)
2025-05-20,IRE,Cork (IRE),6:50,Signal Mutual Maiden,Flat,,,,3yo+,,6f,6f,1207,Good,6,1,4,6,12.25,7.5,Twotolose (IRE),4,G,143,ht,1:14.74,74.74,17.00,Ben Coen,Daniel McLoughlin,€480,67,–,Harry Angel (IRE),Be My Lady GB,Duke Of Marmalade,Goodnight Godbless Syndicate,Towards rear - outpaced from over 1f out(op 14/1 tchd 12/1 and tchd 18/1)
2025-05-20,IRE,Cork (IRE),6:50,Signal Mutual Maiden,Flat,,,,3yo+,,6f,6f,1207,Good,6,3,5,3,15.75,3.5,Petersburg (GB),3,G,134,t,1:15.44,75.44,15.00,Chris Hayes,Eddie & Patrick Harty,€240,–,–,Sergei Prokofiev (CAN),Butterfly Lily GB,Lawman,Mrs E P Harty,Slowly away - in rear - weakened from over 1f out(tchd 11/1)
2025-05-20,IRE,Cork (IRE),6:50,Signal Mutual Maiden,Flat,,,,3yo+,,6f,6f,1207,Good,6,4,6,5,23.75,8,Withtheresults (IRE),3,G,134,,1:17.04,77.04,101.00,Leigh Roche,Patrick J Flynn,€120,–,–,Starspangledbanner (AUS),Dontyouwantmebaby (IRE),Kodiac,Mrs B Cooney,Took keen hold - prominent - weakened from over 2f out(op 80/1 tchd 125/1)
2025-05-20,IRE,Cork (IRE),7:20,Blackwater Apprentice Handicap,Flat,,,,3yo+,,7f,7f,1408,Good,6,1,1,2,0,0,Hightimeyouwon (GB),9,G,140,b,1:28.57,88.57,3.75,Jack Kearney,Stephen Thorne,€9440,82,–,Garswood (GB),Hightime Heroine (IRE),Danetime,Shamrock Thoroughbreds,In touch with leaders - headway from over 1f out - led inside final furlong - kept on(op 7/2)
2025-05-20,IRE,Cork (IRE),7:20,Blackwater Apprentice Handicap,Flat,,,,3yo+,,7f,7f,1408,Good,6,5,2,6,.5,.5,Ribchestina (IRE),4,F,134,,1:28.67,88.67,9.00,Jamie Powell,M D OCallaghan,€3040,76,–,Ribchester (IRE),Infatuation GB,Invincible Spirit,Mrs M D Ocallaghan,Led at steady pace - increased tempo from over 2f out - headed but kept on inside final furlong(op 14/1 tchd 15/2)
2025-05-20,IRE,Cork (IRE),7:20,Blackwater Apprentice Handicap,Flat,,,,3yo+,,7f,7f,1408,Good,6,4,3,5,2.25,1.75,Dark Viper (GB),4,G,132,,1:29.02,89.02,4.50,Keithen Kennedy,Mrs John Harrington,€1440,76,–,Dark Angel (IRE),Grande Bleue (IRE),Oasis Dream,Dan Kiely,Prominent - no impression over 1f out - weakened inside final furlong(op 4/1)
2025-05-20,IRE,Cork (IRE),7:20,Blackwater Apprentice Handicap,Flat,,,,3yo+,,7f,7f,1408,Good,6,3,4,3,5.25,3,Bucaneers Spirit (IRE),4,G,137,p,1:29.62,89.62,3.75,James Ryan,Jack W Davison,€640,79,–,Invincible Spirit (IRE),Anne Bonney GB,Jade Robbery,Staton C Flurry,Awkward start - in rear - headway from over 2f out - no impression over 1f out - weakened inside final furlong(op 9/4 tchd 3/1)
2025-05-20,IRE,Cork (IRE),7:20,Blackwater Apprentice Handicap,Flat,,,,3yo+,,7f,7f,1408,Good,6,6,5,1,8.5,3.25,Nedita (IRE),4,G,126,,1:30.27,90.27,13.00,Darragh OSullivan,David Marnane,€320,75,–,Elzaam (AUS),Adaptation GB,Spectrum,N Molloy,In rear - hung left and weakened from over 1f out(tchd 10/1)
2025-05-20,IRE,Cork (IRE),7:20,Blackwater Apprentice Handicap,Flat,,,,3yo+,,7f,7f,1408,Good,6,2,6,4,12.75,4.25,Eddie G (IRE),4,G,131,t,1:31.12,91.12,5.50,Sam Coen,Adrian McGuinness,€160,80,–,Kuroshio (AUS),Leitra Lady (IRE),Azamour,Taceec Syndicate,Towards rear - weakened from 2f out(op 3/1)
2025-05-20,IRE,Cork (IRE),7:50,Mallow Fillies Maiden,Flat,,,,3yo+,F,1m4f,12f,2414,Good,6,1,1,5,0,0,Royal Entry (IRE),4,F,142,v,2:33.83,153.83,3.12,W J Lee,P Twomey,€7080,82,–,Fracas (IRE),Take Flight (IRE),Pivotal,Mrs Marguerite Joyce,Slowly away - lost many lengths start - in rear - some headway halfway - in touch with leaders 3f out - going best 2f out - switched left and headway to lead over 1f out - ran on inside final furlong (jockey said filly jumped very slowly from the gates)(op 2/1 tchd 9/4)
2025-05-20,IRE,Cork (IRE),7:50,Mallow Fillies Maiden,Flat,,,,3yo+,F,1m4f,12f,2414,Good,6,7,2,6,2.25,2.25,Tswalu (IRE),3,F,126,,2:34.28,154.28,2.20,Declan McDonogh,Joseph Patrick OBrien,€2280,84,–,Justify (USA),Adeste Fideles (USA),Giants Causeway,Mrs David Nagle,Led early - headed and prominent after 1f - led over 2f out - headed over 1f out - weakened inside final furlong(op 11/10 tchd Evens and tchd 5/4)
2025-05-20,IRE,Cork (IRE),7:50,Mallow Fillies Maiden,Flat,,,,3yo+,F,1m4f,12f,2414,Good,6,6,3,3,5.5,3.25,Tenoya (FR),3,F,126,h,2:34.93,154.93,10.00,Donagh OConnor,P Twomey,€1080,–,–,Persian King (IRE),Dieulefit (IRE),Oasis Dream,Haras Detreham,Prominent early - led after 1f - headed over 2f out - weakened from over 1f out(op 10/1 tchd 17/2)
2025-05-20,IRE,Cork (IRE),7:50,Mallow Fillies Maiden,Flat,,,,3yo+,F,1m4f,12f,2414,Good,6,5,4,7,9,3.5,Siorai (IRE),3,F,126,,2:35.63,155.63,13.00,Ross Coakley,J S Bolger,€480,–,–,Masar (IRE),Solas Na Greine (IRE),Galileo,Mrs J S Bolger,In touch with leaders - ran green and outpaced from over 2f out(tchd 11/1)
2025-05-20,IRE,Cork (IRE),7:50,Mallow Fillies Maiden,Flat,,,,3yo+,F,1m4f,12f,2414,Good,6,4,5,1,12.25,3.25,Metamorphic (GB),3,F,126,,2:36.28,156.28,7.50,Shane Foley,Mrs John Harrington,€240,–,–,Frankel (GB),Mississippi Delta (USA),Giants Causeway,Flaxman Stables Ireland Ltd,In touch with leaders - weakened from 2f out (trainer said filly scoped dirty post race)(op 6/1 tchd 11/2 and tchd 7/1)
2025-05-20,IRE,Cork (IRE),7:50,Mallow Fillies Maiden,Flat,,,,3yo+,F,1m4f,12f,2414,Good,6,3,6,4,15.5,3.25,Earthsong (IRE),3,F,126,,2:36.93,156.93,23.00,Nathan Crosse,W McCreery,€120,–,–,Camelot (GB),Celestial Beast (USA),Kittens Joy,Al Shiraaa Racing Limited,Slowly away - in rear and outpaced throughout (jockey said filly stood in the gates)(op 40/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,14,1,12,0,0,Together Aclaim (GB),6,G,118,t,2:15.17,135.17,26.00,Keithen Kennedy,John C McConnell,€5900,41,–,Aclaim (IRE),Dozy (IRE),Exceed And Excel,Claimers Syndicate,Slowly away - in rear - good headway from 3f out - ridden over 1f out - led inside final furlong - ran on well(op 16/1 tchd 28/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,13,2,14,.5,.5,Game Phoenix (IRE),4,F,130,,2:15.27,135.27,10.00,Ben Coen,Paul Power,€1900,48,–,Phoenix Of Spain (IRE),Alsrab GB,Makfi,Mrs B Power John J Phelan,Midfield - headway over 1f out - kept on inside final furlong - went second towards finish(op 16/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,15,3,1,1,.5,Deuteronomy (IRE),6,G,115,,2:15.37,135.37,10.00,Nicola Burns,R P Burns,€900,40,–,Acclamation (GB),Wild Whim (IRE),Whipper,Anthony F Mcloughlin,Midfield - headway over 2f out - briefly went second final 110yds - kept on(op 8/1 tchd 10/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,8,4,8,1.5,.5,Warrior Lord (IRE),4,G,136,,2:15.47,135.47,5.50,Gary Carroll,Joseph G Murphy,€400,54,–,Saxon Warrior (JPN),Colour Rhapsody (IRE),Rip Van Winkle,Crampscastle Bloodstock Ltd,Held up in rear - raced wide home turn - headway over 1f out - ran on well inside final furlong - went fourth final stride(op 11/1 tchd 7/2 and tchd 12/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,4,5,3,1.75,0.2,Rochester Mike (IRE),5,G,133,tb,2:15.56,135.56,19.00,Julian Pietropaolo,Maurice Andrew Ahern,€200,58,–,Wootton Bassett (GB),Siderante (FR),Siyouni,Maurice Andrew Ahern,Prominent - outpaced over 2f out - soon switched left - kept on well inside final furlong(op 8/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,3,6,9,2.25,.5,Metamorpheus (IRE),6,G,140,,2:15.62,135.62,6.50,Shane Foley,Richard John OBrien,€100,58,–,Morpheus (GB),Coral Dawn (IRE),Trempolino,Metamorpheus Partnership,Pressed leader - led over 1f out - headed inside final furlong - kept on (jockey said gelding ran a little keen)(op 5/1 tchd 9/2)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,5,7,16,2.5,0.3,Tartaraghan (IRE),4,F,140,,2:15.67,135.67,19.00,Donagh OConnor,John C McConnell,,58,–,Kessaar (IRE),Society Pearl (IRE),Kheleyf,Mark Devlin Rockview Stables,Prominent - edged right 2f out - kept on inside final furlong(op 16/1 tchd 28/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,12,8,13,3.25,.75,Tastyee (IRE),7,M,132,tp,2:15.82,135.82,9.00,J M Sheridan,David Kenneth Budds,,50,–,Markaz (IRE),Spirit Of Alsace (IRE),Invincible Spirit,Stephen Fallon,Prominent - led over 2f out - headed over 1f out - weakened final 110yds(op 12/1 tchd 14/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,10,9,5,3.5,0.3,Nibras Rainbow (IRE),5,G,129,tp,2:15.87,135.87,12.00,Wesley Joyce,Leonard Paul Flynn,,52,–,U S Navy Flag (USA),Show Rainbow GB,Haafhd,Mind Your Own Business Syndicate,Led - headed over 2f out - weakened inside final furlong(op 12/1 tchd 14/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,9,10,15,5.25,1.75,Gardone (IRE),5,G,135,b,2:16.22,136.22,5.00,W J Lee,E McNamara,,53,–,Elzaam (AUS),Preach (IRE),Danehill Dancer,Colman Smith Robert F White,Midfield - weakened over 1f out(op 7/2)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,2,11,7,11.25,6,Slaney Swagger (IRE),4,G,136,b,2:17.42,137.42,21.00,Wayne Hassett,Philip M Byrne,,59,–,Profitable (IRE),Bandiuc Eile (IRE),New Approach,Ms M Connolly,Took keen hold - prominent - steadied into midfield after 2f - weakened final furlong(op 9/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,7,12,4,13,1.75,Mayo For Sam (IRE),5,M,138,p,2:17.77,137.77,41.00,Adam Caffrey,M Flannery,,56,–,Vocalised (USA),Mearu (IRE),Intense Focus,Win Sam Soon Syndicate,Midfield - weakened over 1f out(op 28/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,1,13,2,15.25,2.25,Mastastroque (IRE),4,G,141,p,2:18.22,138.22,10.00,Andrew Slattery,J A Stack,,59,–,Masar (IRE),Elope (GER),Tiger Hill,Mrs T Stack,Always behind(op 6/1)
2025-05-20,IRE,Cork (IRE),8:20,Racing Again June 13th Handicap,Flat,,,0-60,4yo+,,1m2½f,10.5f,2094,Good,14,6,14,6,22.75,7.5,Still Rolling (IRE),4,F,139,,2:19.72,139.72,51.00,Nathan Crosse,P J F Murphy,,57,–,Awtaad (IRE),Cirin Toinne (IRE),Galileo,Still Running Syndicate,Took keen hold - always behind (jockey said filly ran very keen)
2025-05-20,GB,Southwell,2:50,Grace & Dotty Fedoras And Feathers Novices Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m2f,26f,5198,Good,4,1,1,,0,0,Jubilant (FR),6,G,164,,6:54.50,414.50,2.75,Sean Bowen,James Owen,4700.09,115,–,Doctor Dino (FR),A Merveille (FR),Network,Mr Mrs R Sage,In touch with leaders - dropped to rear 4th - not fluent 8th - went third again 16th - outpaced 4 out - rallied home turn - pressed leader 3 out - ridden and hung left before 2 out - kept on well run-in - led towards finish - won going away(op 9/4)
2025-05-20,GB,Southwell,2:50,Grace & Dotty Fedoras And Feathers Novices Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m2f,26f,5198,Good,4,2,2,,.5,.5,Halondo (FR),8,G,159,tp,6:54.60,414.60,7.50,Tristan Durrell,Dan Skelton,2162.70,113,–,Cokoriko (FR),Rive Gauche (FR),Shaanmer,Charlton Haynes,Raced in second - led 3rd - headed 5th - led again 14th - went clear going best 4 out - reduced lead when not fluent 3 out - good jump last - faced challenge run-in - headed and no extra towards finish(op 10/1 tchd 6/1)
2025-05-20,GB,Southwell,2:50,Grace & Dotty Fedoras And Feathers Novices Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m2f,26f,5198,Good,4,3,3,,13.5,13,Just Three (IRE),8,G,152,t,6:57.20,417.20,10.00,Jack G Gilligan,Paul John Gilligan,1081.35,108,–,Soldier Of Fortune (IRE),Close Flame (IRE),Westerner,K N Partnership,Led - headed 3rd - awkward jump 4th - led again 5th - headed and not fluent 14th - hit 17th - lost second 3 out - weakened 2 out(op 16/1 tchd 17/2)
2025-05-20,GB,Southwell,2:50,Grace & Dotty Fedoras And Feathers Novices Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m2f,26f,5198,Good,4,4,4,,56.5,43,Ghost Hunter (IRE),6,G,156,tp,7:5.80,425.80,2.10,Jonathan Burke,Jamie Snowden,541.12,107,–,Milan (GB),Garlucy (IRE),Un Desperado,Miss C Shipp,Held up in rear - went third 4th - not fluent 7th - dropped to last and pushed along 16th - outpaced 4 out - lost touch before 3 out - tailed off(op 4/7)
2025-05-20,GB,Southwell,3:20,Sky Sports Racing Sky 415 Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m,16f,3184,Good,5,1,1,,0,0,Duke Of Luckley (IRE),8,G,169,v,4:5.82,245.82,9.00,James Best,Martin Keighley,4700.09,121,–,Mahler (GB),Emilys Princess (IRE),Flemensfirth,Owners For Owners Duke Of Luckley,Made all - led at fast pace and clear 1st - went further clear 5th - reduced lead 8th - pushed along home turn - not fluent 2 out - ridden approaching last - kept on well run-in - always doing enough(op 10/1 tchd 11/1)
2025-05-20,GB,Southwell,3:20,Sky Sports Racing Sky 415 Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m,16f,3184,Good,5,4,2,,2,2,Harel Du Marais (FR),8,G,155,,4:6.22,246.22,3.25,James Bowen,Charles & Adam Pogson,2162.70,107,–,Al Namix (FR),Urbi Et Orbi (FR),Robin Des Champs,New Vision Bloodstock,Held up in rear - headway 3 out - edged left before 2 out - chased clear leader when hung left approaching last - kept on run-in - not pace to challenge(op 11/4)
2025-05-20,GB,Southwell,3:20,Sky Sports Racing Sky 415 Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m,16f,3184,Good,5,3,3,,15,13,El Muchacho (IRE),8,G,160,t,4:8.82,248.82,3.00,Sean Bowen,Olly Murphy,1081.35,112,–,Walk In The Park (IRE),La Segnora (FR),Turgeon,Four Candles Partnership,Held up in rear - going okay 3 out - carried left before 2 out - weakened quickly approaching last(op 7/4 tchd 13/8)
2025-05-20,GB,Southwell,3:20,Sky Sports Racing Sky 415 Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m,16f,3184,Good,5,2,4,,17.5,2.5,Jetronic (FR),6,G,164,tp,4:9.32,249.32,5.50,Caoilin Quinn,Gary & Josh Moore,541.12,116,–,Reliable Man (GB),Bejaya (FR),Califet,David Leon James Devine,Raced in second behind clear leader - lost position 4 out - mistake 3 out - slow jump 2 out - weakened approaching last(op 5/1 tchd 4/1)
2025-05-20,GB,Southwell,3:20,Sky Sports Racing Sky 415 Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m,16f,3184,Good,5,5,5,,18,.5,Asian Star (IRE),6,M,154,,4:9.42,249.42,5.50,Harry Skelton,Dan Skelton,269.67,106,–,Malinas (GER),Wakare (IRE),Yeats,Bullen Smith Faulks,Raced in third behind clear leader - went second 4 out - lost position before 2 out - weakened quickly approaching last(op 7/2 tchd 5/1)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,6,1,,0,0,Hope Rising (IRE),4,F,150,,4:4.00,244.00,10.00,Jonathan Burke,Jamie Snowden,4193.42,–,–,Phoenix Of Spain (IRE),Jellicle Ball (IRE),Invincible Spirit,One More Moment Of Madness,Pressed leader - wandered on approach 1st - led before 3rd - went clear 4th - reduced lead 2 out - pushed along approaching last - went further clear again run-in - unchallenged(op 14/1 tchd 18/1)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,1,2,,14,14,Klervia (FR),5,M,151,,4:6.80,246.80,26.00,Tom Broughton,Barry Brennan,1931.93,–,–,Kamsin (GER),Cavadee (FR),Rashbag,Roger Frank Barbery,Led - headed before 3rd - outpaced 2 out - no match for winner(op 20/1 tchd 28/1)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,7,3,,16,2,Lasting Love (GB),4,F,150,,4:7.20,247.20,6.50,Richie McLernon,Faye Bramley,965.58,–,–,Lope De Vega (IRE),Yarrow (IRE),Sea The Stars,Mrs Doreen Tabor,Took keen hold - held up in rear - steady headway after 3 out - kept on from 2 out - went third post(op 3/1)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,8,4,,16.25,0.2,Nini Star (FR),4,F,150,p,4:7.29,247.29,19.00,Jack Tudor,David Pipe,483.56,–,–,Garswood (GB),Nini De Paris (FR),Lord Of Men,Clive Laura Washbourn,Prominent - outpaced 2 out - weakened gradually run-in - lost third post(op 11/1)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,4,5,,23.75,7.5,Christian Bruce (IRE),4,F,150,h,4:8.75,248.75,5.00,Tom Cannon,Alan King,,–,–,Le Havre (IRE),Bess Of Hardwick GB,Dansili,Goodwin Racing Ltd,In touch with leaders - outpaced before 2 out - weakened approaching last(op 7/2)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,3,6,,29.25,5.5,Burgeon (GB),4,F,145,,4:9.85,249.85,51.00,Nick Slatter,David Killahena & Graeme McPherson,,–,–,Masar (IRE),Badweia (USA),Kingmambo,Jack Philpott Vic Partridge,Held up in rear - outpaced before 2 out - no impression(op 33/1 tchd 80/1)
