date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,3,8,7,8.75,3,Sandscreendeliverd (GB),3,G,132,,0:59.56,59.56,4.50,Tom Queally,Peter Crate,,69,–,Bated Breath (GB),Blue Aegean GB,Invincible Spirit,Peter Crate,Stumbled start - in rear throughout(tchd 16/5)
2025-06-03,GB,Lingfield,7:15,Highbet Acca Odds Boost / EBF Novice Stakes (GBB Race),Flat,Class 5,,,2yo,,6f,6f,1207,Good,6,5,1,6,0,0,Shaatir (GB),2,C,133,,1:11.73,71.73,2.25,Hollie Doyle,Archie Watson,3672,–,–,Havana Grey (GB),Colouring GB,Showcasing,Sheikh Ahmed Al Maktoum,Made all - led against near rail - went clear then ridden over 1f out - kept on well(op 13/8 tchd Evens)
2025-06-03,GB,Lingfield,7:15,Highbet Acca Odds Boost / EBF Novice Stakes (GBB Race),Flat,Class 5,,,2yo,,6f,6f,1207,Good,6,3,2,1,3.25,3.25,Lohoobb (GB),2,C,133,,1:12.38,72.38,8.50,Finley Marsh,Owen Burrows,1723.80,–,–,Too Darn Hot (GB),Zoowraa GB,Azamour,Sheikh Ahmed Al Maktoum,In rear - headway from over 2f out - went second final 110yds - no match for winner(op 8/1 and tchd 10/1)
2025-06-03,GB,Lingfield,7:15,Highbet Acca Odds Boost / EBF Novice Stakes (GBB Race),Flat,Class 5,,,2yo,,6f,6f,1207,Good,6,6,3,4,4.75,1.5,Daretobedifferent (IRE),2,F,128,,1:12.68,72.68,8.50,David Egan,D Donovan,862.24,–,–,Starman (GB),Galaktea (IRE),Statue Of Liberty,River Racing,Raced in second - outpaced under 2f out - weakened and lost second final 110yds(op 9/1)
2025-06-03,GB,Lingfield,7:15,Highbet Acca Odds Boost / EBF Novice Stakes (GBB Race),Flat,Class 5,,,2yo,,6f,6f,1207,Good,6,2,4,3,5.25,.5,Beckfords Folly (IRE),2,C,133,h,1:12.78,72.78,2.88,William Buick,Charlie Appleby,431.12,–,–,Lope De Vega (IRE),Fonthill Abbey (IRE),Dubawi,Godolphin,Ran green throughout - in touch with leaders - outpaced 3f out - no impression from 2f out(op 11/8 tchd 2/1)
2025-06-03,GB,Lingfield,7:15,Highbet Acca Odds Boost / EBF Novice Stakes (GBB Race),Flat,Class 5,,,2yo,,6f,6f,1207,Good,6,4,5,2,11.25,6,Paranjape (GB),2,C,133,,1:13.98,73.98,81.00,Ben Sanderson,S Woods,,–,–,Ardad (IRE),Oksana Astankova GB,Cable Bay,G H Thompson S P C Woods,Ran green and in rear throughout(op 125/1)
2025-06-03,GB,Lingfield,7:15,Highbet Acca Odds Boost / EBF Novice Stakes (GBB Race),Flat,Class 5,,,2yo,,6f,6f,1207,Good,6,1,6,5,12,.75,Balthamos (GB),2,C,133,,1:14.13,74.13,15.00,Harry Davies,Simon & Ed Crisford,,–,–,Dark Angel (IRE),Angel Vision (IRE),Oasis Dream,Rabbah Racing,Slowly away - in rear - headway and in touch with leaders after 2f - ran green and weakened from over 1f out(op 9/1 tchd 16/1)
2025-06-03,GB,Lingfield,8:45,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good,6,1,1,4,0,0,Me Tarzan (IRE),3,G,136,v,1:24.30,84.30,1.36,Kaiya Fraser,James Fanshawe,3245.08,58,–,Bungle Inthejungle (GB),Petite Georgia (IRE),Camacho,The Macaroni Beach Society,Made virtually all - led against near rail after 1f - ridden 1f out - went clear final 110yds - comfortably(op 8/13)
2025-06-03,GB,Lingfield,8:45,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good,6,6,2,3,3.5,3.5,Campani (GB),3,G,126,,1:25.00,85.00,7.50,Cieren Fallon,David Simcock,1522.72,45,–,Time Test (GB),Italian Connection GB,Cadeaux Genereux,Katherine Stewart Partners,Took keen hold - raced in second - outpaced and ran green from 3f out - kept on but no match for winner(op 4/1)
2025-06-03,GB,Lingfield,8:45,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good,6,2,3,8,4,.5,Up The Anti (IRE),3,F,135,,1:25.10,85.10,15.00,Hollie Doyle,Jack Jones,760.74,54,–,Holy Roman Emperor (IRE),Katiywa (IRE),Iffraaj,Up The Racing Team 2,In touch with leaders against near rail - outpaced 2f out - kept on(op 12/1)
2025-06-03,GB,Lingfield,8:45,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good,6,5,4,6,4.5,.5,My Boy Harry (GB),3,G,126,,1:25.20,85.20,34.00,Frederick Larson,Jim & Suzi Best,380.68,45,–,Massaat (IRE),Malmostosa GB,Intikhab,R A Popely,In touch with leaders - outpaced 3f out - some headway over 1f out - not pace to challenge(op 25/1 tchd 22/1)
2025-06-03,GB,Lingfield,8:45,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good,6,3,5,2,12,7.5,Latona (IRE),3,F,134,p,1:26.70,86.70,13.00,Kieran Shoemark,Marco Botti,189.72,53,–,Holy Roman Emperor (IRE),Fresh Mint (IRE),Sadlers Wells,Keep Kicking Racing Partner,Towards rear throughout(op 15/2 tchd 7/1)
2025-06-03,GB,Lingfield,8:45,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good,6,8,6,7,29,17,Galette (GB),3,F,126,v,1:30.10,90.10,15.00,David Egan,Jonathan Portman,,45,–,Time Test (GB),Petits Fours GB,Lawman,Mrs D Joly Partners,Upset in stalls - awkward start - always behind(op 12/1)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,3,1,7,0,0,Meleri (GB),6,M,131,,2:33.31,153.31,6.00,Pat Cosgrave,Jim Boyle,3977.84,65,–,Nathaniel (IRE),Divine Pamina (IRE),Dark Angel,Lady Prosser,Dwelt start - in rear - took keen hold and pressed leaders after 2f - pushed along and headway on outer over 2f out - ridden and led 1f out - kept on well(op 11/2)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,1,2,2,1.5,1.5,Solanna (GB),6,G,135,,2:33.61,153.61,13.00,Tyler Heard,John Butler,1866.56,69,–,Helmet (AUS),Night Lily (IRE),Night Shift,K Snell,In touch with leaders - headway from 2f out - kept on and went second inside final furlong(op 13/2)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,6,3,8,2.75,1.25,Mr Nugget (GB),4,G,128,,2:33.86,153.86,7.50,David Egan,David Simcock,932.52,62,–,Oasis Dream (GB),Surcingle (USA),Empire Maker,Amo Racing Limited,Took keen hold - towards rear - outpaced 2f out - ran on inside final furlong - not reach leaders(tchd 11/2 and tchd 7/1)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,8,4,1,5.25,2.5,Tatmeen (IRE),4,G,119,h,2:34.36,154.36,2.50,Jack Dace,Luke Dace,466.64,60,–,More Than Ready (USA),Noblesse Oblige (ITY),Myboycharlie,Richard L Page Luke Dace,Prominent - outpaced over 2f out - disputing third 1f out - weakened inside final furlong(tchd 5/4)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,5,5,4,5.5,0.2,Artavian (GB),5,G,130,,2:34.45,154.45,5.50,Hollie Doyle,Patrick Chamings,232.56,64,–,Tasleet (GB),Miss Villefranche GB,Danehill Dancer,G E Bassett P R Chamings,Took keen hold - led - headed and prominent after 1f - led again over 2f out - headed 1f out - weakened inside final furlong(op 4/1)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,2,6,6,6.75,1.25,Sharp Distinction (GB),6,G,135,t,2:34.66,154.66,6.50,Frederick Larson,Lemos De Souza,,69,–,Tamayuz (GB),Pin Cushion GB,Pivotal,Solario Racing Berkhamsted,In rear throughout(op 11/1)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,7,7,5,20.75,14,Ectocross (FR),5,G,127,,2:37.46,157.46,29.00,Harry Davies,Simon Dow,,61,–,Ectot (GB),Seasonal Cross GB,Cape Cross,Malcolm Alicia Aldis,Prominent - led after 1f - headed over 2f out - soon weakened(op 22/1 tchd 20/1)
2025-06-03,GB,Lingfield (AW),6:15,Highbet Bet £10 Get £30 Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2414,Standard,8,4,8,3,22.75,2,Major Reward (IRE),9,G,131,t,2:37.86,157.86,126.00,Callum Hutchinson,Jim & Suzi Best,,65,–,Dawn Approach (IRE),Zanzibar Girl (USA),Johannesburg,Milldean Racing Syndicate,Dwelt start - never better than midfield(op 100/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,14,1,4,0,0,Jack Langley (GB),3,G,120,h,2:34.20,154.20,26.00,Harry Davies,Simon Dow,3245.08,50,–,Time Test (GB),Indira GB,Sleeping Indian,S Dow,Dwelt start - in rear - headway from 3f out - ridden and led over 1f out - kept on and always doing enough(op 22/1 tchd 28/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,13,2,9,0.3,0.3,Its Life (GB),3,F,120,,2:34.26,154.26,67.00,Gina Mangan,Bill Turner,1522.72,48,–,Without Parole (GB),Havana Jane GB,Havana Gold,E A Brook,Towards rear - raced wide but headway from 3f out - ran on and went second inside final 110yds(op 80/1 and tchd 100/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,3,3,10,2.5,2.25,Drouthy Neebor (GB),4,G,135,,2:34.70,154.70,3.25,David Egan,Hughie Morrison,760.74,48,–,Stimulation (IRE),Supatov (USA),Johannesburg,Platinum Partners,In touch with leaders - led 2f out - hung left over 1f out - soon headed - weakened and lost second final 110yds(op 11/4 tchd 11/5)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,4,4,8,3.5,1,Fen Tiger (IRE),7,G,135,,2:34.90,154.90,13.00,Frederick Larson,Julia & Shelley Birkett,380.68,50,–,Vadamos (FR),Three Knots (IRE),Chineur,Mrs C T Bushnell,Dwelt start - towards rear - plenty to do 2f out - ran on from over 1f out - not reach leaders(tchd 16/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,12,5,11,4,.5,Casual Encounter (GB),3,F,120,,2:35.00,155.00,4.33,Nicola Currie,Andrew Balding,189.72,49,–,Passing Glance (GB),Cape Spirit (IRE),Cape Cross,Kingsclere Racing Club,Midfield - headway and disputed lead after 2f - prominent after 3f - outpaced 3f out - kept on(op 7/2)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,16,6,16,4.5,.5,Zero Zero (GB),3,G,120,,2:35.10,155.10,7.50,Finley Marsh,Richard Hughes,,43,–,Muhaarar (GB),Swept Away (IRE),Power,R P Gallagher,In rear - raced wide but prominent after 2f - outpaced over 2f out - ran on but not pace to challenge(tchd 6/1 and tchd 7/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,1,7,5,4.75,0.3,Aeroplane Mode (GB),6,G,135,t,2:35.15,155.15,29.00,Tyler Heard,John Butler,,46,–,Gleneagles (IRE),So In Love GB,Smart Strike,J Butler,In touch with leaders - waiting for room from over 3f out - headway against far rail over 1f out - weakened towards finish(op 22/1 tchd 33/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,10,8,3,5.25,0.3,Sapphire Sirocco (GB),4,F,135,,2:35.25,155.25,13.00,Paddy Bradley,Pat Phelan,,47,–,Study Of Man (IRE),Saphiras Fire (IRE),Cape Cross,M J Caddy,Dwelt start - pushed along in rear early - headway into midfield after 4f - outpaced from 2f out(op 15/2 tchd 7/1 and tchd 14/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,11,9,7,6,.75,Uther Pendragon (IRE),10,G,135,p,2:35.40,155.40,26.00,Hollie Doyle,J S Moore,,44,–,Dragon Pulse (IRE),Unreal GB,Dansili,Mrs Wendy Jarrett J S Moore,In touch with leaders - took keen hold and dropped to midfield after 2f - outpaced 4f out - bit short of room over 2f out - raced wide home turn - not pace to challenge(op 20/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,6,10,12,6.5,.5,Fullforward (IRE),5,G,135,,2:35.50,155.50,7.00,William Carson,Michael Madgwick,,49,–,Tamayuz (GB),Shakdara (USA),Street Cry,Forest Farm Racing,Never better than midfield(tchd 11/2 and tchd 13/2)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,2,11,6,11,4.5,Certain Style (GB),5,M,135,,2:36.40,156.40,13.00,Callum Hutchinson,Laura Mongan,,46,–,Adaay (IRE),Bling Bling (IRE),Indian Ridge,Mrs P J Sheen,Led - headed 2f out - weakened from over 1f out(op 18/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,5,12,1,14,3,Foinix (GB),5,G,135,b,2:37.00,157.00,23.00,Cieren Fallon,Jim & Suzi Best,,47,–,Phoenix Reach (IRE),Yeah Baby Yeah (IRE),Art Connoisseur,Mildean Racing Rachel L Field,Prominent - dropped to midfield after 2f - dropped to rear over 2f out - not clear run home turn(op 14/1 tchd 25/1)
2025-06-03,GB,Lingfield (AW),6:45,Highbet Weekly Racing Rewards Club Classified Stakes,Flat,Class 6,,0-50,3yo+,,1m4f,12f,2414,Standard,13,9,13,2,16.75,2.75,Regal Glory (IRE),5,M,135,,2:37.55,157.55,29.00,Josephine Gordon,Laura Mongan,,44,–,Cotai Glory (GB),Regal Salute GB,Medicean,Mrs P J Sheen,Prominent - lost position from 3f out(tchd 33/1)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,7,1,1,0,0,Bowman (IRE),7,G,123,p,1:13.58,73.58,10.00,Dylan Hogan,Patrick Morris,3977.84,56,–,Lawman (FR),Jo Bo Bo (IRE),Whipper,James M Flaherty,Took keen hold - in touch with leaders - headway from 2f out - pressed leader inside final furlong - led inside final 110yds - kept on(tchd 8/1 and tchd 10/1)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,2,2,3,0.1,0.1,Noble Consort (GB),4,G,135,v,1:13.60,73.60,3.50,Ryan Sexton,Julie Camacho,1866.56,68,–,Too Darn Hot (GB),Golden Reign (IRE),Champs Elysees,Ursa Major Racing Ltd Julie Camacho,In touch with leaders - outpaced 2f out - hung left but headway from over 1f out - ran on inside final furlong - pressed leader inside final 110yds(op 7/4)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,6,3,5,.75,.75,Candy Warhol (USA),6,G,126,tp,1:13.73,73.73,8.00,Kieran ONeill,Scott Dixon,932.52,59,–,Twirling Candy (USA),Costume GB,Danehill,Homecroft Wealth Paul J Dixon Partners,Took keen hold - led - edged right inside final furlong - headed inside final 110yds - weakened towards finish(tchd 15/2)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,1,4,7,5.25,4.5,Aces Wild (IRE),6,G,135,,1:14.63,74.63,6.50,George Wood,Adrian Wintle,466.64,68,–,Dandy Man (IRE),Fashion Central GB,Dubawi,Martin Wintle,Raced wide - towards rear - headway from over 1f out - outpaced inside final furlong(op 6/1)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,4,5,6,5.75,0.3,Bill Plumb (IRE),6,G,133,t,1:14.73,74.73,6.50,Luke Morris,Phil McEntee,232.56,66,–,Footstepsinthesand (GB),Provence GB,Averti,Michelle Hancox,Took keen hold - towards rear - bit short of room 2f out - some headway inside final furlong(op 6/1)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,5,6,2,7.75,2,Beauzon (GB),6,G,127,p,1:15.13,75.13,23.00,Charles Bishop,Ian Williams,,60,–,Brazen Beau (AUS),Pepper Lane GB,Exceed And Excel,Beaunus Hunters,Taken down early - prominent - hung right and weakened from over 2f out(op 18/1)
2025-06-03,GB,Wolverhampton (AW),7:00,Get The Inside Track With raceday-ready.com Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1225,Standard,7,3,7,4,9,1.25,Collusion (IRE),4,G,134,,1:15.38,75.38,3.50,Ray Dawson,Dylan Cunha,,67,–,Inns Of Court (IRE),Mild Illusion (IRE),Requinto,Stable Silks Investments Limited,In rear - bumped and no impression over 1f out - weakened inside final furlong(op 4/1)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,4,1,5,0,0,Romantic Spirit (FR),3,F,130,,2:1.28,121.28,4.20,Robert Havlin,David Menuisier,3977.84,65,–,Romanised (IRE),Bedwyyah (IRE),Invincible Spirit,Nicole Hutchings,Midfield and raced wide early - headway and prominent 4f out - led over 2f out - hung right inside final furlong - kept on(op 7/2)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,6,2,7,.5,.5,Luisa (GB),3,F,130,,2:1.38,121.38,10.00,Daniel Muscutt,James Fanshawe,1866.56,65,–,Ulysses (IRE),Nannina GB,Medicean,Cheveley Park Stud,In touch with leaders early - held up in rear after 1f - switched right and headway from 2f out - pressed leader inside final furlong - no extra towards finish(op 10/1 tchd 12/1)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,8,3,2,2.5,2,Mystical Queen (IRE),3,F,124,,2:1.78,121.78,17.00,Joanna Mason,Gemma Tutty,932.52,59,–,Ribchester (IRE),Jolie Chanson (FR),Mount Nelson,Diamond Racing Ltd,Midfield - headway over 1f out - kept on inside final furlong(op 18/1 tchd 14/1)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,2,4,3,3.75,1.25,City Escape (IRE),8,M,134,eb,2:2.03,122.03,5.50,Ray Dawson,Mark Loughnane,466.64,57,–,Cityscape (GB),Lady Gabrielle (IRE),Dansili,Out Of Bounds Racing Club,Slowly away - in rear and outpaced - headway from over 1f out - kept on inside final furlong(op 11/2)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,7,5,6,8.25,4.5,Lhebayeb (GER),7,M,130,,2:2.93,122.93,13.00,Luke Morris,Richard Price,232.56,53,–,Alhebayeb (IRE),Lady Gabrielle (IRE),Dansili,Douglas Boddy,Prominent early - chased clear leader after 1f - in touch with leaders 4f out - prominent over 1f out - weakened inside final furlong(op 14/1)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,1,6,8,13,4.75,Two B Tanned (GB),4,F,142,hp,2:3.88,123.88,5.00,Tom Kiely-Marshall,Julie Camacho,,70,–,Saddlers Rock (IRE),Adees Dancer GB,Danehill Dancer,Ricardo Napolitano,In touch with leaders early - led at fast pace after 1f - reduced lead over 4f out - headed over 2f out - weakened from over 1f out(op 5/2)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,5,7,4,17.75,4.75,Flaine (IRE),3,F,130,tp,2:4.83,124.83,4.50,Richard Kingscote,David Loughnane,,65,–,Kuroshio (AUS),Pschitt (FR),Anodin,Martin Downes,Led early - headed and chased clear leader after 1f - pushed along over 3f out - weakened from over 2f out(op 9/2)
2025-06-03,GB,Wolverhampton (AW),6:30,Download The Raceday Ready App Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m1½f,9.5f,1906,Standard,8,3,8,1,20.5,2.75,Paint The Town Red (GB),3,F,133,p,2:5.38,125.38,13.00,George Wood,Richard Spencer,,68,–,Rajasinghe (IRE),Dame Plume (IRE),Amadeus Wolf,Phil Cunningham,Midfield - weakened from 2f out(op 9/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,5,1,9,0,0,Pessoa (GB),6,G,127,,1:50.50,110.50,5.50,Taryn Langley,Adrian Wintle,3245.08,58,–,Ardad (IRE),Firebelly GB,Nicolotte,Adrian Wintle,In touch with leaders - raced wide but headway from over 2f out - led over 1f out - ran on inside final furlong(tchd 5/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,11,2,6,1.25,1.25,Snooze Lane (IRE),6,G,129,b,1:50.75,110.75,7.00,Luke Morris,Sarah Hollinshead,1522.72,53,–,Free Eagle (IRE),Sindiyma (IRE),Kalanisi,A J Graham S Hollinshead,In touch with leaders - not clear run over 1f out - ran on inside final furlong(op 10/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,10,3,8,1.5,0.2,River Alwen (IRE),7,G,130,b,1:50.84,110.84,6.50,Georgia Dobie,Craig Benton,760.74,54,–,Dark Angel (IRE),Intense Pink GB,Pivotal,Equestrian R Infinity Ltd,Midfield - raced wide but headway from 2f out - ran on inside final furlong(op 9/2 tchd 4/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,7,4,10,5.5,4,Aspire To Glory (IRE),4,G,132,t,1:51.60,111.60,5.50,Kieran ONeill,Alice Haynes,380.68,56,–,Cotai Glory (GB),Green Boulevard GB,Champs Elysees,Coral Racing Club,Took keen hold - prominent - led over 2f out - headed over 1f out - weakened inside final furlong(tchd 4/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,9,5,1,7.25,1.75,Have You A Minute (GB),5,G,131,,1:51.95,111.95,15.00,Tom Eaves,Tom Tate,189.72,55,–,Muhaarar (GB),One Second GB,Intello,T T Racing,Midfield - no impression over 1f out - outpaced inside final furlong(op 8/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,1,6,11,7.75,.5,Value Added (GB),5,M,135,t,1:52.05,112.05,34.00,Joanna Mason,Micky Hammond,,59,–,Iffraaj (GB),Star Value (IRE),Danehill Dancer,Nick And Mick,Raced wide - in touch with leaders - weakened from over 2f out(op 40/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,6,7,2,8.25,.5,Masterofgreygoose (IRE),4,G,133,t,1:52.15,112.15,13.00,Benoit De La Sayette,Joseph Parr,,57,–,Mastercraftsman (IRE),Elegant Peace (IRE),Intense Focus,The Old Studs,In rear - switched right and some headway inside final furlong(op 11/1 tchd 14/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,2,8,7,10.5,2.25,Valkyrja (GB),4,F,134,,1:52.60,112.60,7.50,Clifford Lee,Matt Crawley,,58,–,Night Of Thunder (IRE),Chili Dip GB,Alhaarth,F Michael,Led - headed over 2f out - weakened from over 1f out(op 7/1 tchd 8/1)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,8,9,5,14,3.5,Aljezur (IRE),4,G,132,,1:53.30,113.30,7.00,George Wood,Jennie Candlish,,56,–,Galileo Gold (GB),Lady Mega (IRE),Kodiac,A C Okeeffe,In rear throughout (jockey said gelding hung right-handed)(op 8/1 tchd 17/2)
2025-06-03,GB,Wolverhampton (AW),8:00,Enjoy Summer Racing At Wolverhampton Racecourse Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1739,Standard,10,3,10,3,22.5,8.5,Royal Observatory (GB),5,G,127,b,1:55.00,115.00,12.00,Alfie Gee,Kevin Frost,,58,–,Siyouni (FR),Vue Fantastique (FR),Motivator,Miss Lauren Frost,Virtually refused to race - always behind (jockey said gelding was reluctant to race and very slolwy away)(op 15/2)
