date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-29,GB,Ripon,4:55,Ripon Races Ladies Day 19th June Handicap,Flat,Class 5,,0-75,4yo+,,1m4f,12f,2423,Good To Soft,10,7,6,3,4.75,.5,Tokyo Bay (IRE),4,G,123,,2:40.52,160.52,4.20,Jack Nicholls,K R Burke,,70,–,Lope De Vega (IRE),Zeeba (IRE),Barathea,Mrs Elaine M Burke,Prominent - outpaced over 3f out - no extra over 1f out(op 7/2 tchd 3/1)
2025-05-29,GB,Ripon,4:55,Ripon Races Ladies Day 19th June Handicap,Flat,Class 5,,0-75,4yo+,,1m4f,12f,2423,Good To Soft,10,10,7,2,5.25,.5,Warrior Lion (GB),5,G,121,,2:40.62,160.62,17.00,Cam Hardie,Jennie Candlish,,61,–,Roaring Lion (USA),Stroll Patrol GB,Mount Nelson,A C Okeeffe,Never better than midfield(op 14/1 tchd 12/1)
2025-05-29,GB,Ripon,4:55,Ripon Races Ladies Day 19th June Handicap,Flat,Class 5,,0-75,4yo+,,1m4f,12f,2423,Good To Soft,10,9,8,5,5.75,.5,Freedom Day (IRE),5,G,127,,2:40.72,160.72,51.00,Andrew Elliott,Paul Robson,,67,–,No Nay Never (USA),Pioneer Spirit GB,Galileo,C Ashton,Never better than midfield(op 33/1 tchd 66/1)
2025-05-29,GB,Ripon,4:55,Ripon Races Ladies Day 19th June Handicap,Flat,Class 5,,0-75,4yo+,,1m4f,12f,2423,Good To Soft,10,6,9,6,6.75,1,Curran (IRE),4,G,130,,2:40.92,160.92,11.00,Sean D Bowen,Charlie Johnston,,70,–,Gleneagles (IRE),Tipitena GB,Camelot,Mrs S Russell A M Russell,In touch with leaders - weakened over 3f out(tchd 11/1)
2025-05-29,GB,Ripon,4:55,Ripon Races Ladies Day 19th June Handicap,Flat,Class 5,,0-75,4yo+,,1m4f,12f,2423,Good To Soft,10,4,10,1,14.75,8,Valley Of Flowers (IRE),7,M,133,h,2:42.52,162.52,15.00,Joanna Mason,Jacqueline Coward,,73,–,Slade Power (IRE),Miss Cape (IRE),Cape Cross,Mrs C A Coward,Always behind(tchd 11/1)
2025-05-29,GB,Ripon,5:30,Download The Raceday Ready App Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1609,Good To Soft,6,2,1,3,0,0,Cosmos Raj (GB),7,G,135,p,1:41.81,101.81,2.00,Daniel Tudhope,David OMeara,4710.60,71,–,Iffraaj (GB),Cosmos Pink GB,Dansili,Nick Crummack Partner,Started quickly - soon in touch with leaders - headway over 2f out - pushed along to lead over 1f out - kept on well(op 11/8)
2025-05-29,GB,Ripon,5:30,Download The Raceday Ready App Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1609,Good To Soft,6,5,2,1,.5,.5,Volenti (IRE),6,G,129,,1:41.91,101.91,19.00,Joanna Mason,Ben Haslam,2210.40,65,–,Estidhkaar (IRE),Izba (IRE),Mastercraftsman,Blue And Gold Syndicate,Took keen hold - in touch with leaders - not clear run over 2f out - headway inside final furlong - went second final stride - ran on(op 20/1 tchd 16/1 and tchd 22/1)
2025-05-29,GB,Ripon,5:30,Download The Raceday Ready App Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1609,Good To Soft,6,1,3,6,.75,0.3,Havana Prince (GB),4,G,135,,1:41.96,101.96,7.50,David Nolan,Tony Coyle & Kaine Wood,1104.30,71,–,Havana Grey (GB),Sciacca (IRE),Royal Applause,Bishop Kench Croothymas Scholefield,Soon led - headed over 1f out - lost second final stride(op 9/2 tchd 7/1)
2025-05-29,GB,Ripon,5:30,Download The Raceday Ready App Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1609,Good To Soft,6,6,4,4,2.25,1.5,Harswell Duke (IRE),7,G,128,,1:42.26,102.26,13.00,Billy Garritty,Liam Bailey,552.60,64,–,Garswood (GB),Grafitti GB,Dansili,Foulrice Park Racing Limited,Prominent - lost second over 1f out - soon outpaced - rallied inside final 110yds - kept on(op 11/1 tchd 10/1)
2025-05-29,GB,Ripon,5:30,Download The Raceday Ready App Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1609,Good To Soft,6,3,5,5,3,.75,Clear Angel (GB),7,G,134,,1:42.41,102.41,4.50,Cam Hardie,Susan Corbett,275.40,70,–,Dark Angel (IRE),Calypso Beat (USA),Speightstown,Castle View Racing,Took keen hold - held up in rear - headway over 1f out - not pace to challenge(op 4/1)
2025-05-29,GB,Ripon,5:30,Download The Raceday Ready App Handicap,Flat,Class 5,,0-75,4yo+,,1m,8f,1609,Good To Soft,6,4,6,2,6,3,Mariner (IRE),4,G,134,p,1:43.01,103.01,7.50,P J McDonald,Jennie Candlish,,70,–,Kingman (GB),Kissed (IRE),Galileo,Mrs Ros Marriott,Towards rear throughout(op 5/1)
2025-05-29,GB,Sandown,7:05,Star Sports Henry II Stakes,Flat,Class 1,Group 3,,4yo+,,2m,16f,3264,Good,4,5,1,4,0,0,Trawlerman (IRE),7,G,130,h,3:37.03,217.03,1.80,William Buick,John & Thady Gosden,45368,118,–,Golden Horn (GB),Tidespring (IRE),Monsun,Godolphin,Blindfold off late - made all - set steady pace - took keen hold after 3f - increased tempo from 3f out - went clear from over 1f out - comfortably(op 8/13 tchd 5/6)
2025-05-29,GB,Sandown,7:05,Star Sports Henry II Stakes,Flat,Class 1,Group 3,,4yo+,,2m,16f,3264,Good,4,3,2,2,5,5,Coltrane (IRE),8,G,130,p,3:38.03,218.03,8.00,Oisin Murphy,Andrew Balding,17200,112,–,Mastercraftsman (IRE),Promise Me (IRE),Montjeu,Mick And Janice Mariscotti,Prominent on inner - went second 2f out - kept on but no match for winner(op 13/2)
2025-05-29,GB,Sandown,7:05,Star Sports Henry II Stakes,Flat,Class 1,Group 3,,4yo+,,2m,16f,3264,Good,4,1,3,1,9.75,4.75,Al Nayyir (GB),7,G,130,,3:38.98,218.98,6.50,Silvestre De Sousa,Tom Clover,8608,113,–,Dubawi (IRE),Bright Beacon GB,Manduro,Elbashir Salem Ab Elhrari,Raced in last - outpaced over 2f out - went third over 1f out - soon no impression(op 13/2)
2025-05-29,GB,Sandown,7:05,Star Sports Henry II Stakes,Flat,Class 1,Group 3,,4yo+,,2m,16f,3264,Good,4,2,4,3,24.75,15,Burdett Road (GB),5,G,130,t,3:41.98,221.98,4.00,Hector Crouch,James Owen,4288,111,–,Muhaarar (GB),Diamond Bangle (IRE),Galileo,The Gredley Family,Bit short of room soon after start - took keen hold - prominent - went second after 4f - weakened and lost two places from 2f out(op 4/1)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,4,1,1,0,0,Almaqam (GB),4,C,128,,2:6.03,126.03,2.75,Oisin Murphy,Ed Walker,45368,116,–,Lope De Vega (IRE),Talmada (USA),Cape Cross,Sheikh Ahmed Al Maktoum,Made all - ridden over 1f out - kept on well(op 13/8 tchd 15/8)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,1,2,4,1.75,1.75,Ombudsman (IRE),4,C,131,,2:6.38,126.38,2.25,Ryan Moore,John & Thady Gosden,17200,112,–,Night Of Thunder (IRE),Syndicate GB,Dansili,Godolphin,In touch with leaders - headway 2f out - soon went second - challenging over 1f out - no extra final 110yds(op 9/4)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,10,3,3,5.75,4,Phantom Flight (GB),6,G,128,,2:7.18,127.18,23.00,Callum Shepherd,George Scott,8608,112,–,Siyouni (FR),Qushchi GB,Encosta De Lago,Victorious Racing,Raced in second - prominent 6f out - outpaced and edged right 2f out - rallied and went third inside final furlong - no match for first two(op 28/1 tchd 18/1)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,9,4,10,6.75,1,Military Order (IRE),5,G,128,,2:7.38,127.38,12.00,William Buick,Charlie Appleby,4288,112,–,Frankel (GB),Anna Salai (USA),Dubawi,Godolphin,Prominent on outer - took keen hold after 3f - went second 6f out - lost position under 2f out - weakened gradually inside final furlong(op 5/1 tchd 9/2 and tchd 12/1)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,8,5,7,7.25,.5,Enfjaar (IRE),5,G,128,,2:7.48,127.48,8.00,Jim Crowley,Roger Varian,2152,109,–,Lope De Vega (IRE),Tesoro (IRE),Galileo,Shadwell Estate Company Ltd,Towards rear - outpaced from 2f out(op 11/2 tchd 9/2)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,7,6,9,15.25,8,Ciceros Gift (GB),5,G,128,,2:9.08,129.08,15.00,Jason Watson,Charles Hills,1080,110,–,Muhaarar (GB),Terentia GB,Diktat,Rosehill Racing,Dwelt start - in rear - brief headway 2f out - weakened over 1f out(op 12/1)
2025-05-29,GB,Sandown,7:35,Star Sports Brigadier Gerard Stakes,Flat,Class 1,Group 3,,4yo+,,1m2f,10f,2002,Good,7,3,7,6,19.75,4.5,Aafoor (USA),4,C,128,,2:9.98,129.98,201.00,Szczepan Mazur,M Al Attiya,,107,–,Qurbaan (USA),Filfila (USA),Kittens Joy,Al Jeryan Stud,Always behind(op 150/1)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,5,1,7,0,0,Opera Ballo (IRE),3,C,128,h,1:42.45,102.45,2.25,William Buick,Charlie Appleby,25519.50,106,–,Ghaiyyath (IRE),Dubai Opera GB,Invincible Spirit,Godolphin,Pulled hard - raced wide early - prominent - switched right and in touch with leaders over 5f out - smooth headway 2f out - led over 1f out - soon edged right against far rail - comfortably(op 11/10)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,1,2,4,2.5,2.5,Bay City Roller (IRE),3,C,133,,1:42.95,102.95,5.50,Callum Shepherd,George Scott,9675,110,–,New Bay (GB),Bloomfield (IRE),Teofilo,Victorious Racing,Bumped start - in touch with leaders - headway 2f out - outpaced final furlong - went second inside final 110yds - no match for winner(op 5/1 tchd 11/2)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,2,3,2,3.25,.75,Jackknife (GB),3,C,128,,1:43.10,103.10,5.50,Oisin Murphy,Roger Varian,4842,–,–,Kameko (USA),Dulkashe (IRE),Pivotal,Qatar Racing Limited,Dwelt start - towards rear on inner - headway when not clear run over 2f out - switched left and outpaced over 1f out - ran on well and went third towards finish - eyecatcher(op 15/2 tchd 5/1)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,6,4,6,4.75,1.5,Pellitory (GB),3,C,128,,1:43.40,103.40,13.00,Silvestre De Sousa,James Owen,2412,104,–,Sergei Prokofiev (CAN),Daphinia GB,Kuroshio,The Gredley Family,Took keen hold - held up in last - good headway on outer from over 2f out - soon pressed winner - hung badly right inside final furlong - soon no extra and lost two places(op 14/1 tchd 9/1)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,3,5,1,6.5,1.75,Matauri Bay (IRE),3,C,128,,1:43.75,103.75,7.50,Hector Crouch,Ralph Beckett,1210.50,106,–,Lope De Vega (IRE),Matauri Pearl (IRE),Hurricane Run,Valmont Ballylinch Ecurie Des Charmes,Ducked right start - prominent - led after 1f - headed over 1f out - soon weakened(op 5/1 tchd 9/2)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,4,6,3,11.5,5,Nebras (GB),3,C,128,p,1:44.75,104.75,9.00,Hollie Doyle,John & Thady Gosden,607.50,97,–,Dubawi (IRE),Princess Loulou (IRE),Pivotal,Imad Alsagar,Took keen hold - prominent - weakened over 1f out(op 7/1)
2025-05-29,GB,Sandown,8:05,Star Sports Heron Stakes (),Flat,Class 1,Listed,,3yo,,1m,8f,1609,Good,7,7,7,5,39.5,28,Suhail Star (IRE),3,C,128,,1:50.35,110.35,126.00,Szczepan Mazur,M Al Attiya,,90,–,Starspangledbanner (AUS),Vrai (IRE),Dark Angel,Al Jeryan Stud,Bumped rival start - soon led - prominent after 1f - weakened quickly 2f out (vet said colt lost his right-fore shoe)(op 200/1)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,5,1,3,0,0,Anthelia (IRE),2,F,123,,1:3.18,63.18,26.00,Lewis Edmunds,Rod Millman,22684,–,–,Supremacy (IRE),All On Red (IRE),Red Clubs,Middleham Park Racing Lxiv Mrs L Millman,Took keen hold - in touch with leaders - headway against far rail when short of room over 1f out - soon ridden to lead - kept on well(op 28/1)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,3,2,2,1,1,First Legion (IRE),2,C,128,,1:3.38,63.38,3.25,Shane Foley,Richard Hannon,8600,–,–,Mehmas (IRE),Navette (IRE),Invincible Spirit,Zhang Yuesheng,Took keen hold - prominent against far rail - switched left over 2f out - soon outpaced - rallied inside final furlong - went second inside final 110yds(op 5/2)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,6,3,1,2.25,1.25,Eskimo Pie (IRE),2,F,123,,1:3.63,63.63,11.00,Hollie Doyle,Jane Chapple-Hyam,4304,–,–,Kodi Bear (IRE),Sussex Garden (IRE),Acclamation,Jane Chapple Hyam Gordon Li,Dwelt start - disputed lead - led clearly 2f out - edged left over 1f out - soon headed - no extra and lost second inside final 110yds(op 11/1)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,2,4,7,3.25,1,Clear Force (IRE),2,C,128,,1:3.83,63.83,2.88,Clifford Lee,K R Burke,2144,–,–,Supremacy (IRE),Gecorja (IRE),Kodiac,Sheikh Rashid Dalmook Al Maktoum,Pressed leaders on outer - edged right inside final furlong - no extra final 110yds(op 6/4)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,4,5,4,6,2.75,Kamakameleon (GB),2,C,128,,1:4.38,64.38,5.00,Oisin Murphy,Dylan Cunha,1076,–,–,Kameko (USA),Moravia GB,Siyouni,Hold My Beer M Broughton T Elphick,Took keen hold - disputed lead - lost position 2f out - weakened final furlong(op 9/2 tchd 7/2)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,7,6,6,9,3,Sayidah Hard Spun (GB),2,F,123,,1:4.98,64.98,8.00,William Buick,Richard Hughes,540,–,–,Ubettabelieveit (IRE),Illies Memories (IRE),Hard Spun,Jaber Abdullah,Steadied start - held up in rear - headway 2f out - weakened over 1f out(op 8/1)
2025-05-29,GB,Sandown,6:35,Star Sports National Stakes (),Flat,Class 1,Listed,,2yo,,5f,5f,1015,Good,7,1,7,5,19,10,Alkuwarrior (IRE),2,C,128,,1:6.98,66.98,201.00,Silvestre De Sousa,D Donovan,,–,–,Alkumait (GB),Elegant Peace (IRE),Intense Focus,Mrs K Keane,Pulled hard - in rear - weakened on outer from over 1f out(tchd 150/1)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,4,1,4,0,0,Hafeet Alain (IRE),9,G,130,,1:43.47,103.47,13.00,Jack Doughty,Ed Walker,7731,92,–,Elzaam (AUS),Batuta GB,New Approach,P K Siu,Made all - went clear from over 2f out - ridden over 1f out - kept on well(tchd 16/1)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,2,2,13,3.25,3.25,Whip Cracker (IRE),4,G,135,p,1:44.12,104.12,6.00,Ryan Moore,Richard Hughes,3625.50,94,–,Cracksman (GB),Wonderworld (GER),Sea The Moon,Abdulla Al Mansoori,Ducked sharply right start - took keen hold - raced in second - lost position over 5f out - went second again over 1f out - kept on(op 9/2)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,7,3,10,4.5,1.25,Hickory (IRE),7,G,131,,1:44.37,104.37,8.00,Saffie Osborne,Jamie Osborne,1813.50,90,–,Free Eagle (IRE),Badr Al Badoor (IRE),Acclamation,Martyn And Elaine Booth,Slightly hampered and carried right soon after start - raced in last - headway from 2f out - ran on well and went third post(op 17/2)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,11,4,8,4.75,0.2,Arkhalia Flynn (GB),4,G,125,h,1:44.46,104.46,12.00,George Bass,Jack Channon,906,84,–,Ulysses (IRE),Fervid GB,Dutch Art,John Zoe Webster,Slightly hampered soon after start - pulled hard - towards rear - outpaced and hung right 2f out - kept on inside final furlong - went fourth post(op 15/2)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,10,5,3,5,0.2,Crack Shot (IRE),5,G,127,,1:44.51,104.51,4.33,William Buick,Daniel & Claire Kubler,453,86,–,Kingman (GB),Twitch (IRE),Azamour,Roxholme Racing,Prominent on inner - no impression from over 1f out - lost two places final strides(op 6/1 tchd 16/5)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,9,6,12,6.75,1.75,Surrey Shadow (GB),4,G,129,,1:44.82,104.82,5.00,Neil Callan,Tom Clover,226.50,88,–,Territories (IRE),Elbow Beach GB,Choisir,Surrey Racing Ss,Carried right start - pulled hard - midfield - headway 2f out - soon edged right - disputing fourth inside final furlong - no extra final 110yds
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,6,7,1,6.75,0.05,Golden Ocean (GER),4,F,132,,1:44.83,104.83,6.50,Oisin Murphy,David Menuisier,,91,–,Blue Point (IRE),Golden Lilac (IRE),Galileo,J Kirkland Mrs J M Ryan,Took keen hold - midfield on inner - headway when not clear run over 1f out - soon switched left - not recover(op 9/2)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,12,8,5,8,1.25,Atlantic Gamble (GB),4,G,123,,1:45.07,105.07,29.00,Hollie Doyle,William Knight,,82,–,Lightning Spear (GB),One Pixel GB,Primo Valentino,Badgers Set,Hampered rival start - took keen hold - in touch with leaders - no impression when hung right over 1f out - no extra final 110yds(op 25/1 tchd 20/1)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,13,9,11,9,1,I Still Have Faith (GB),5,G,123,h,1:45.27,105.27,41.00,Callum Shepherd,B F Brookhouse,,82,–,Expert Eye (GB),The Thrill Is Gone GB,Bahamian Bounty,R S Brookhouse,Carried right start - took keen hold - in rear - switched left over 1f out - kept on but not pace to challenge
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,8,10,6,9.5,.5,Miletus (IRE),4,G,130,,1:45.37,105.37,29.00,Jason Watson,Charles Hills,,89,–,Magna Grecia (IRE),Prima Luce (IRE),Galileo,Mclaren Horse Racing,Hampered and stumbled soon after start - pulled hard - towards rear - brief headway against far rail from 2f out - no extra inside final furlong(op 25/1)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,5,11,7,13,3.5,Sierra Blanca (IRE),5,G,132,p,1:46.07,106.07,19.00,Silvestre De Sousa,Martyn Meade,,91,–,No Nay Never (USA),Alexandrova (IRE),Sadlers Wells,Mrs C M Meade,Took keen hold - prominent - went second over 5f out - lost position and weakened from under 2f out(tchd 16/1)
2025-05-29,GB,Sandown,8:40,Starsports.Bet Whitsun Cup Handicap,Flat,Class 3,,0-95,4yo+,,1m,8f,1609,Good,12,1,12,2,18,5,Smart Hero (IRE),4,G,135,h,1:47.07,107.07,15.00,Clifford Lee,James Tate,,94,–,Shamardal (USA),October Queen (IRE),Iffraaj,Sheikh Rashid Dalmook Al Maktoum,Took keen hold - always behind(op 11/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,5,1,7,0,0,Wicked (FR),3,C,135,,1:44.47,104.47,5.50,James Doyle,John & Thady Gosden,6019.10,80,–,Kingman (GB),Cabaret (IRE),Galileo,Wathnan Racing,Midfield - ridden 2f out - headway from over 1f out - led final 110yds - kept on well
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,9,2,5,1,1,Lunar Orbit (IRE),3,G,131,h,1:44.67,104.67,34.00,Silvestre De Sousa,Warren Greatrex,2824.40,76,–,Sea The Moon (GER),Dealbata (IRE),Dubawi,Jim And Claire Limited,Took keen hold - raced in second - edged left but led under 2f out - edged left inside final furlong - headed final 110yds - kept on(op 40/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,3,3,4,1.25,0.2,Rockin The Boat (IRE),3,F,135,,1:44.76,104.76,4.00,Ryan Moore,David Menuisier,1411.05,80,–,Acclamation (GB),Music Show (IRE),Noverre,Rockin The Boat,Took keen hold - in touch with leaders on inner - headway and pressed leader over 1f out - no extra towards finish(tchd 10/3)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,4,4,1,1.75,.5,Bulletin (IRE),3,G,135,,1:44.82,104.82,7.00,Rob Hornby,Jonathan Portman,706.10,80,–,Advertise (GB),Mountrice Lady (IRE),Acclamation,Whitcoombe Park Racing,Midfield on inner - headway from over 1f out - soon bit short of room - kept on(op 11/2)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,1,5,3,3.5,1.75,Seven Symphonies (GB),3,G,137,,1:45.17,105.17,6.50,Oisin Murphy,Ollie Sangster,351.90,82,–,Sergei Prokofiev (CAN),Music Lesson GB,Dutch Art,John C Oxley Partners,Held up in rear - headway against far rail when not clear run and switched left over 1f out - no extra inside final 110yds (jockey said gelding was denied a clear run approaching the final furlong)(op 13/2)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,13,6,6,4.25,.75,Moonjid (GB),3,G,128,,1:45.32,105.32,12.00,Jim Crowley,Marcus Tregoning,,73,–,Mohaather (GB),Sweet Cecily (IRE),Kodiac,Shadwell Estate Company Ltd,In touch with leaders - pressed leaders going easily when slightly hampered 2f out - no extra inside final furlong(op 14/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,6,7,9,4.75,.5,Run With It (IRE),3,C,134,,1:45.42,105.42,13.00,Hector Crouch,Ralph Beckett,,79,–,Blue Point (IRE),Timpani (IRE),Ravens Pass,Paul Clare Rooney,Dwelt start - towards rear on inner - outpaced 2f out - some headway from over 1f out - not pace to challenge(op 11/1 tchd 9/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,2,8,10,5,0.2,Imperial Trooper (IRE),3,G,135,,1:45.51,105.51,15.00,George Downing,Ed Walker,,80,–,Belardo (IRE),Oriental Step (IRE),Tamayuz,Chi Un Fred Ma,Led - headed under 2f out - bit short of room and weakened inside final furlong(op 12/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,8,9,12,5,0.2,Winstons Warrior (IRE),3,C,132,,1:45.51,105.51,10.00,Jason Watson,Charles Hills,,77,–,Churchill (IRE),Kerena GB,Exceed And Excel,D J M Rees,Held up in rear - brief headway on outer over 1f out - soon no extra(op 10/1 tchd 11/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,11,10,8,5.75,.75,Virtue Patience (GB),3,G,130,,1:45.62,105.62,26.00,Sean Levey,Amanda Perrett,,75,–,Territories (IRE),Moon Melody GB,New Approach,Jads Virtue Partnership,Raced wide - took keen hold - in touch with leaders - headway on outer when bumped 2f out - weakened inside final furlong(op 22/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,7,11,2,7.25,1.5,Gloriously Sassy (GB),3,G,133,,1:45.92,105.92,21.00,Clifford Lee,K R Burke,,78,–,Cotai Glory (GB),Sassie (IRE),Rip Van Winkle,Ms A Lau,Took keen hold - always behind(op 16/1 tchd 20/1)
2025-05-29,GB,Sandown,6:05,Starsports.Bet Handicap,Flat,Class 4,,0-80,3yo,,1m,8f,1609,Good,12,10,12,11,11.75,4.5,Emery Down (GB),3,F,130,,1:46.82,106.82,17.00,Aidan Keeley,John Butler,,75,–,Cityscape (GB),Marilyn GB,Sixties Icon,Jolly Folly Syndicate,Took keen hold - always behind(tchd 18/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,3,1,4,0,0,Mister Moet (IRE),2,G,133,,1:15.92,75.92,11.00,Harrison Shaw,Adrian Nicholls,6750,–,–,Nando Parrado (GB),Champagne Aerial (IRE),Night Shift,Eamonn J Kelly,Made all - kept on well from over 1f out(op 9/2 tchd 11/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,4,2,5,1,1,Our Hero Matty (IRE),2,C,133,,1:16.12,76.12,7.50,Ben Robinson,Brian Ellison,3168.75,–,–,AAli (IRE),Sophie B GB,Gutaifan,The Shuffling Kid Partnership,Prominent - pushed along over 3f out - kept on but no extra from over 1f out(op 5/1 tchd 7/1)
