date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,5,10,3,14.75,1.5,Hanting (GB),3,C,128,,2:17.35,137.35,10.80,Claudio Colombi,Stefano Botti,,–,–,Harry Angel (IRE),Hinting GB,Nathaniel,Scuderia Sagam Srls,Midfield - driven and effort over 3f out - soon ridden - unable to quicken - eased when beaten inside final furlong
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,14,11,9,17.25,2.5,Tamburo (IRE),3,C,128,,2:17.85,137.85,34.00,Gavino Sanna,Marco Gasparini,,–,–,Harzand (IRE),Top Of Esteem (IRE),Sir Percy,Francesca Turri,Towards rear - driven over 3f out - hard ridden over 2f out - weakened inside final furlong - never involved
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,1,12,8,17.25,0.2,Became Good (IRE),3,C,128,,2:17.89,137.89,64.00,Alessio Satta,Endo Botti,,–,–,Holy Roman Emperor (IRE),Became (USA),Giants Causeway,Alma Racing,Settled in midfield - bustled along over 4f out - no impression when ridden over 2f out - weakened inside final furlong
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,18,13,2,19.75,2.5,Zibibbo (IRE),3,C,128,,2:18.35,138.35,34.00,Mario Sanna,Marco Gasparini,,–,–,Fascinating Rock (IRE),Zolushka (IRE),Lord Shanakill,Damone Srls,Midfield - ridden over 3f out - no impression - weakened over 1f out - eased inside final furlong
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,2,14,6,21.5,1.75,Cleone Jet (IRE),3,C,128,t,2:18.70,138.70,41.00,Nicola Pinna,Soc Al Pierdomenico Srls,,–,–,Kodi Bear (IRE),Red Ivy (IRE),Clodovil,Giuseppe Granata,In rear - asked for effort over 3f out - soon ridden - no impression - never a factor
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,9,15,17,31.5,10,Loki (GER),3,C,128,,2:20.70,140.70,14.10,Thore Hammer Hansen,Henk Grewe,,–,–,Best Solution (IRE),Lutindi (GER),Adlerflug,Eckhard Sauren,Midfield - driven over 3f out - no impression - soon struggling and beaten over 2f out
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,12,16,12,34.5,3,Red Maximus (IRE),3,C,128,t,2:21.30,141.30,52.00,Salvatore Sulas,Melania Cascione,,–,–,Circus Maximus (IRE),Iamfine (IRE),Whipper,Giovanni Vittorio Vitale,Midfield - driven over 3f out - no response - eased 2f out
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,6,17,4,35.75,1.25,Heldtoransom (IRE),3,C,128,,2:21.55,141.55,6.50,Fabio Branca,Stefano Botti,,–,–,Churchill (IRE),Snazzy (IRE),Kodiac,Stefano Botti,Led - headed over 3f out - soon under pressure - weakened just under 2f out - eased entering final furlong
2025-06-02,ITY,Capannelle (ITY),4:00,142nd Derby Italiano  (3yo Colts & Fillies) (Grande Course) (Turf),Flat,,Group 2,,3yo,F,1m3f,11f,2200.0,Good,18,11,18,18,49.75,14,Our enery (IRE),3,C,128,p,2:24.35,144.35,15.40,David Probert,Andrew Balding,,–,–,Sea The Stars (IRE),Sopran Enery (IRE),Montjeu,Jeremy Germaine Hitchins,Towards rear of midfield - struggling over halfway - dropped to last over 3f out - never a factor
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,7,1,3,0,0,Woodchuck (FR),5,G,132,t,1:46.80,106.80,1.40,Antonio Orani,N Bellanger,57845.45,–,–,Birchwood (IRE),Reinedetroie (FR),Dunkerque,David Dromard,Towards rear of mid-division - headway from 3f out - shaken up 2f out - ran on - led entering final furlong - kicked clear final 140yds
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,2,2,1,2.25,2.25,Mordimi (IRE),7,H,128,b,1:47.25,107.25,6.30,Cristian Demuro,Stefano Botti,25454.55,–,–,Morpheus (GB),Miss Frangipane (IRE),Acclamation,Stefano Botti,Held up in rear - ridden 3f out - ran on down outer final furlong - went second final strides
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,1,3,2,2.25,0.1,Bremen (IRE),4,C,128,,1:47.27,107.27,9.50,Szczepan Mazur,Krzysztof Ziemianski,13885.12,–,–,Galileo (IRE),Sea Siren (AUS),Fastnet Rock,Millennium Stud,Chased leaders - ridden 2 1/2f out - ran on to lead 2f out - headed entering final furlong - no extra - dropped to third final strides
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,4,4,4,4.5,2.25,Stern Markka (FR),4,C,128,b,1:47.70,107.70,9.10,Silvestre De Sousa,M Figge,6936.36,–,–,Expert Eye (GB),Firouzeh (USA),Exchange Rate,Baroness Anna Julinka Von Plotho,Led - ridden along from over 3f out - headed 2f out - no extra - weakened final furlong
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,5,5,5,6.5,2,Tigrr (FR),6,G,128,t,1:48.10,108.10,26.00,Gabriele Cannarella,Vincenzo Caruso,,–,–,Teofilo (IRE),Silcas Sister GB,Inchinor,Giuseppe Bottaro,Chased leader - ridden 2 1/2f out - unable to quicken and soon lost position - weakened from 1 1/2f out
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,6,6,7,10,3.5,Vasda (IRE),5,M,125,,1:48.80,108.80,24.90,Gianpasquale Fois,Roberto Di Paolo,,–,–,Shalaa (IRE),Regina Mundi (IRE),Montjeu,San Paolo Agri Stud Srl,Towards rear - ridden under 3f out - no impression - never dangerous
2025-06-02,ITY,Capannelle (ITY),4:40,Premio Presidente della Repubblica  (4yo+) (Grande Course) (Turf),Flat,,Group 3,,4yo+,,1m1f,9f,1800.0,Good,7,3,7,6,16,6,My Eternal Love (ITY),5,G,128,t,1:50.00,110.00,6.00,Dario Di Tocco,Endo Botti,,–,–,Cotai Glory (GB),My Sea Of Love GB,Kings Best,Mario Sansoni,Mid-division - ridden over 2f out - no impression - soon weakened
2025-06-02,ITY,Capannelle (ITY),2:40,Premio Carlo Dalessio () (4yo+) (Derby Course) (Turf),Flat,,Listed,,4yo+,,1m4f,12f,2400.0,Good,4,1,1,3,0,0,Flags Up (IRE),7,G,123,b,2:31.30,151.30,3.55,Cristian Demuro,Stefano Botti,20659.50,–,–,War Command (USA),Baby Revolution (IRE),High Chaparral,Roberto Saggini,
2025-06-02,ITY,Capannelle (ITY),2:40,Premio Carlo Dalessio () (4yo+) (Derby Course) (Turf),Flat,,Listed,,4yo+,,1m4f,12f,2400.0,Good,4,2,2,4,2.25,2.25,Goldenas (IRE),5,H,121,b,2:31.75,151.75,1.94,Dario Di Tocco,Endo Botti,9090.91,–,–,Golden Horn (GB),Naseej GB,Medaglia dOro,Fabrizio Cameli,
2025-06-02,ITY,Capannelle (ITY),2:40,Premio Carlo Dalessio () (4yo+) (Derby Course) (Turf),Flat,,Listed,,4yo+,,1m4f,12f,2400.0,Good,4,3,3,1,3.25,1,Soligo (ITY),6,G,121,t,2:31.95,151.95,6.45,Giuseppe Ercegovic,Andrea Renzi,4959.50,–,–,Distant Way (USA),Simaka GB,Motivator,Andrea Renzi,
2025-06-02,ITY,Capannelle (ITY),2:40,Premio Carlo Dalessio () (4yo+) (Derby Course) (Turf),Flat,,Listed,,4yo+,,1m4f,12f,2400.0,Good,4,4,4,2,4.5,1.25,Wild Waves (IRE),4,G,121,h,2:32.20,152.20,2.62,David Probert,Andrew Balding,2477.69,–,–,Crystal Ocean (GB),Guenea GB,Sinndar,Jeremy Germaine Hitchins,In rear - driven over 3f out - soon ridden - unable to quicken - kept on same pace inside final furlong
2025-06-02,ITY,Capannelle (ITY),1:20,Premio Alessandro Perrone () (Fillies) (Turf),Flat,,Listed,,2yo,F,6f,6f,1200.0,Good,4,4,1,5,0,0,Queen Martina (IRE),2,F,121,,1:8.20,68.20,2.40,Alessio Satta,Endo Botti,,–,–,Ardad (IRE),The Ceiling Job (IRE),Galileo Gold,Orazio Di Grazia,
2025-06-02,ITY,Capannelle (ITY),1:20,Premio Alessandro Perrone () (Fillies) (Turf),Flat,,Listed,,2yo,F,6f,6f,1200.0,Good,4,5,2,6,2.25,2.25,Sposto Le Nuvole (IRE),2,F,121,,1:8.65,68.65,3.30,Dario Di Tocco,Endo Botti,,–,–,Ardad (IRE),Tuscan Oasis (IRE),Oasis Dream,Scuderia Giacobbe Ferruccio E C Sas,
2025-06-02,ITY,Capannelle (ITY),1:20,Premio Alessandro Perrone () (Fillies) (Turf),Flat,,Listed,,2yo,F,6f,6f,1200.0,Good,4,1,3,2,3.25,1,Cotaystar (IRE),2,F,121,t,1:8.85,68.85,5.00,Gabriele Cannarella,Vincenzo Caruso,,–,–,Cotai Glory (GB),Illico GB,Dansili,Paolo Serrantino,
2025-06-02,ITY,Capannelle (ITY),1:20,Premio Alessandro Perrone () (Fillies) (Turf),Flat,,Listed,,2yo,F,6f,6f,1200.0,Good,4,2,4,1,4,.75,Latin Race (IRE),2,F,121,,1:9.00,69.00,3.30,Dario Vargiu,Endo Botti,,–,–,Ten Sovereigns (IRE),What Is Life (IRE),Iffraaj,Giesseti,
2025-06-02,ITY,Capannelle (ITY),2:00,Premio Tudini () (Turf),Flat,,Listed,,3yo+,,6f,6f,1200.0,Good,5,3,1,5,0,0,Noble Title (GB),5,H,128,t,1:6.50,66.50,1.87,Mario Sanna,Stefano Botti,,–,–,Siyouni (FR),Fashion Queen GB,Aqlaam,Stefano Botti,
2025-06-02,ITY,Capannelle (ITY),2:00,Premio Tudini () (Turf),Flat,,Listed,,3yo+,,6f,6f,1200.0,Good,5,4,2,2,2,2,Talentuosa (ITY),5,M,125,,1:6.90,66.90,7.10,Dario Vargiu,Melania Cascione,,–,–,Samysilver (USA),Zamra (IRE),Azamour,Melania Cascione,
2025-06-02,ITY,Capannelle (ITY),2:00,Premio Tudini () (Turf),Flat,,Listed,,3yo+,,6f,6f,1200.0,Good,5,5,3,3,4.25,2.25,Zahir Zulema (IRE),5,M,127,tb,1:7.35,67.35,2.40,Gabriele Cannarella,Vincenzo Caruso,,–,–,Cotai Glory (GB),Lostintheclouds GB,Firebreak,Paolo Serrantino,
2025-06-02,ITY,Capannelle (ITY),2:00,Premio Tudini () (Turf),Flat,,Listed,,3yo+,,6f,6f,1200.0,Good,5,1,4,4,7.5,3.25,Barton Key (IRE),3,C,120,t,1:8.00,68.00,7.70,Cristian Demuro,D Grilli,,–,–,Starspangledbanner (AUS),Focus Of Attention (IRE),Intense Focus,Devis Grilli,
2025-06-02,ITY,Capannelle (ITY),2:00,Premio Tudini () (Turf),Flat,,Listed,,3yo+,,6f,6f,1200.0,Good,5,2,5,1,8.75,1.25,Free Nation (GB),4,G,128,,1:8.25,68.25,8.60,Nicola Pinna,Riccardo Santini,,–,–,Siyouni (FR),Applauded (IRE),Royal Applause,Moreno Poggioni,
2025-06-02,GB,Market Rasen,3:25,Oddschecker Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,2m4½f,20.5f,4150,Good,6,4,1,,0,0,Letterston Lady (GB),7,M,155,,5:15.20,315.20,2.25,Sean Bowen,Mickey Bowen,13202.50,116,–,Getaway (GER),Whenskiesareblue (IRE),Presenting,S Williams J Brace A Davies,In touch with leaders - headway before 6th - pressed leader 2 out - lost ground approaching last - ridden and headway run-in - led inside final 110yds - kept on well(op 10/11)
2025-06-02,GB,Market Rasen,3:25,Oddschecker Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,2m4½f,20.5f,4150,Good,6,6,2,,1.25,1.25,High Fibre (IRE),6,G,152,t,5:15.45,315.45,4.00,Bryan Carver,Harry Fry,6075,113,–,Vadamos (FR),Multi Grain GB,Sir Percy,G C Stevens And Mrs C Fry,Midfield - headway before 4 out - led 2 out - hit last - headed inside final 110yds - kept on(op 9/2)
2025-06-02,GB,Market Rasen,3:25,Oddschecker Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,2m4½f,20.5f,4150,Good,6,3,3,,2.25,1,Donnie Azoff (IRE),9,G,157,t,5:15.65,315.65,10.00,Gavin Sheehan,Jamie Snowden,3037.50,118,–,Dylan Thomas (IRE),Bonny River (IRE),Exit To Nowhere,Blazing Blues And Twos,Towards rear - not fluent 5th - mistake 4 out - outpaced after 3 out - rallied after last - went third inside final 110yds - kept on well(op 10/1 tchd 11/1)
2025-06-02,GB,Market Rasen,3:25,Oddschecker Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,2m4½f,20.5f,4150,Good,6,1,4,,4.5,2.25,Prince Imperial (USA),8,G,163,tp,5:16.10,316.10,5.50,Beau Morgan,Olly Murphy,1520,129,–,Frankel (GB),Proportional GB,Beat Hollow,The Box 8 Partnership,Led - headed 2 out - lost ground when not fluent last - weakening when saddle slipped run-in(op 11/2)
2025-06-02,GB,Market Rasen,3:25,Oddschecker Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,2m4½f,20.5f,4150,Good,6,7,5,,6.75,2.25,Bannister (FR),8,G,141,,5:16.55,316.55,7.00,Tom Broughton,Nick Kent,757.50,107,–,Olympic Glory (IRE),Amou Daria (FR),Kendor,Crossed Fingers Partnership,Held up in rear - headway after 3 out - pressed leaders when hit 2 out - lost ground when not fluent last - weakened run-in(op 7/1)
2025-06-02,GB,Market Rasen,3:25,Oddschecker Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,2m4½f,20.5f,4150,Good,6,2,6,,57.75,51,Icare Allen (FR),7,G,162,t,5:26.75,326.75,29.00,Richie McLernon,Jonjo & A J ONeill,,123,–,Cokoriko (FR),Coeur DAllen (FR),Network,John P Mcmanus,Prominent - lost ground before 4 out - dropped to last and weakened after 3 out(op 22/1)
2025-06-02,GB,Market Rasen,2:15,Oddschecker Free Bets Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5½f,21.5f,4306,Good,6,4,1,,0,0,Cloudy Wednesday (IRE),9,G,153,p,5:28.30,328.30,5.00,Lewis Stones,Caroline Fryer,4017.56,88,–,Cloudings (IRE),Hansel Monday (IRE),Beneficial,Caroline Fryer,Held up in rear - not fluent 10th - headway after 4 out - led just after 3 out - ridden when hung right approaching last - kept on run-in(tchd 18/5)
2025-06-02,GB,Market Rasen,2:15,Oddschecker Free Bets Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5½f,21.5f,4306,Good,6,8,2,,1.75,1.75,Higgs (IRE),12,G,142,b,5:28.65,328.65,13.00,James Best,Sarah-Jayne Davies,1879.31,74,–,Scorpion (IRE),Captain Supreme (IRE),Captain Rio,Andrew Gough,In touch with leaders - not fluent 1st - prominent 3rd - led 9th - bad mistake 3 out - soon headed - rallied before 2 out - no extra final 110yds(tchd 14/1)
2025-06-02,GB,Market Rasen,2:15,Oddschecker Free Bets Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5½f,21.5f,4306,Good,6,1,3,,6.75,5,Iron Heart (GB),8,G,168,v,5:29.65,329.65,2.00,Sean Bowen,Mickey Bowen,968.06,100,–,Muhaarar (GB),Kiyoshi GB,Dubawi,Vernon Phillips,Prominent - lost ground but in touch with leaders when outpaced before 4 out - went third run-in - kept on - finished lame(op 11/8 tchd 6/4)
2025-06-02,GB,Market Rasen,2:15,Oddschecker Free Bets Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5½f,21.5f,4306,Good,6,7,4,,13.25,6.5,Watchoutitscookie (IRE),7,G,144,,5:30.95,330.95,7.50,Lorcan Murtagh,Nigel Hawke,512.81,74,–,Doyen (IRE),Medimli (IRE),Medaaly,Russell Lane,Towards rear - in touch with leaders 3rd - headway after 4 out - weakening when bad mistake last(op 9/2)
2025-06-02,GB,Market Rasen,2:15,Oddschecker Free Bets Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5½f,21.5f,4306,Good,6,2,PU,,-,-,Swapped (FR),8,G,165,,-,-,26.00,Philip Armson,Michael Chapman,,100,–,Sinndar (IRE),La Bezizais (FR),Astarabad,Exors Of The Late Milson Robinson,In touch with leaders - looked to go wrong and pulled up quickly after 6th - lame(op 22/1 tchd 28/1)
2025-06-02,GB,Market Rasen,2:15,Oddschecker Free Bets Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5½f,21.5f,4306,Good,6,5,PU,,-,-,Zmiinyi (IRE),7,G,147,tp,-,-,5.50,Tom Bellamy,Kim Bailey & Mat Nicholls,,79,–,Soldier Of Fortune (IRE),Whisper Rock (IRE),Presenting,Soldiering On Syndicate,Led - headed 9th - mistake 10th - weakened before 3 out - pulled up home straight(op 4/1 tchd 7/2)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,7,1,,0,0,Prospect House (IRE),7,G,139,v,4:14.90,254.90,2.62,William Maggs,Peter Niven,3828.72,74,–,Retirement Plan (GB),Niffyrann (FR),Sheyrann,Hard Held Partnership And Angus Racing,Jumped slightly right throughout - pressed leader early - soon prominent - led before 2 out - hit 2 out - ridden and kept on well run-in(op 5/2)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,6,2,,3,3,Conquer The Breeze (IRE),6,G,145,t,4:15.50,255.50,7.00,Charlie Price,Maurice Barnes,1761.74,78,–,War Command (USA),Dancing With Stars (IRE),Where Or When,Miss A Lee M Barnes,Held up in rear - hit 5th - headway before 4 out - soon in touch with leaders - went second approaching last - kept on(op 13/2)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,2,3,,13,10,Gwennie May Jem (FR),5,G,167,,4:17.50,257.50,3.25,Harry Skelton,Dan Skelton,880.88,97,–,Manatee (GB),City Sport (FR),Elusive City,Ms Gwendoline M Clarke,Led - headed before 2 out - not fluent 2 out - weakened run-in(op 7/4 tchd 5/2)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,4,4,,14.5,1.5,My Virtue (GB),7,M,145,,4:17.80,257.80,7.50,Murray Dodd,Mel Rowley,440.80,82,–,Blue Bresil (FR),No Virtue GB,Defacto I,S Flook,In touch with leaders - not fluent 6th - not fluent 7th - not fluent 2 out - soon weakened(op 5/1)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,8,5,,43.5,29,Straitouttacompton (GB),9,G,142,,4:23.60,263.60,151.00,James Best,Michael Chapman,219.68,72,–,Compton Place (GB),Red Mischief (IRE),Red Clubs,Mrs M Chapman,Took keen hold - in rear - not fluent 5th - brief headway after 4 out - weakening when bad mistake 2 out(op 125/1)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,3,6,,50.5,7,Old But Gold (GB),6,G,161,,4:25.00,265.00,19.00,Henry Brooke,Martin Todhunter,,91,–,Kayf Tara (GB),Monita Bonita GB,Kings Theatre,Ms Helen C Gordon,In touch with leaders - midfield before 5th - bad mistake 8th - in rear and struggling after 4 out(tchd 28/1)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,1,7,,58,7.5,Foreverwalking (IRE),7,G,168,,4:26.50,266.50,12.00,Lee Edwards,Kevin Frost,,98,–,Walk In The Park (IRE),Until Forever (IRE),Robin Des Champs,Kevin Frost,Took keen hold - midfield - lost ground before 8th - in rear and struggling after 4 out(op 8/1 tchd 15/2)
2025-06-02,GB,Market Rasen,4:00,Bet Smarter With Oddschecker+ Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m1f,17f,3459,Good,8,5,8,,70,12,The Dipper (IRE),6,G,145,,4:28.90,268.90,19.00,Conor Rabbitt,Nicky Richards,,80,–,El Salvador (IRE),Lady Wagner (IRE),Presenting,Eddie Melville,Didn't always jump with fluency - always behind(tchd 16/1)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,5,1,,0,0,Matoury (GB),6,G,144,t,5:3.51,303.51,7.50,William Maggs,Mike Sowersby,3696.70,80,–,Kingman (GB),Sinnamary (IRE),Galileo,Mrs J M Plummer,Travelled strongly - towards rear - in touch with leaders before 4th - headway after 3 out - joined leader but not fluent when left in lead 2 out - shaken up when clear approaching last - ridden and kept on run-in(op 15/2 tchd 11/2)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,3,2,,4.5,4.5,Dapper Gent (GB),8,G,154,t,5:4.41,304.41,3.75,Charlie Price,Maurice Barnes,1701,88,–,Dapper (GB),Overpriced GB,Chocolat De Meguro,M Barnes,Midfield - mistake 4th - outpaced after 3 out - rallying when left in second 2 out - soon slightly hampered by faller - lost ground approaching last - bad mistake last - kept on(op 3/1)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,7,3,,15.5,11,Mademewhatiam (GB),6,G,143,,5:6.61,306.61,34.00,Jamie Hamilton,Annabelle Sowray,850.50,74,–,Jack Hobbs (GB),United (GER),Desert King,Miss Annabelle Sowray,Held up in rear - not fluent 3 out - soon outpaced - rallying when left in third before 2 out - not fluent 2 out - soon slightly hampered by faller then weakened(op 22/1)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,6,4,,44.5,29,Square Du Roule (FR),5,G,147,,5:12.41,312.41,4.50,James Davies,Nigel Hawke,425.60,78,–,Its Gino (GER),Semur (FR),Tin Horse,Over The Jumps Racing,In touch with leaders - not fluent 4th - outpaced after 3 out - weakening when mistake 2 out(op 3/1 tchd 4/1)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,4,5,,48.75,4.25,Shantou Lucky (IRE),8,G,149,tp,5:13.26,313.26,12.00,Aaron Anderson,Jessica Bedi,212.10,85,–,Shantou (USA),Backtothekingsnest (IRE),Kings Theatre,Peak Racing,Always behind(tchd 12/1)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,1,6,,49.5,.75,St Patricks Bridge (IRE),8,G,163,,5:13.41,313.41,3.25,Tom Broughton,Fergal OBrien,,99,–,Hillstar (GB),Glazed Storm (IRE),Vinnie Roe,Fergal Obrien,Led - headed before 4th - not fluent 4 out - outpaced after 3 out - weakened quickly before 2 out(op 5/2 tchd 2/1 and tchd 11/4)
2025-06-02,GB,Market Rasen,2:50,Get The Best Odds With Oddschecker Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4½f,20.5f,4150,Good,7,8,F,,-,-,Prairie Queen (GB),5,M,143,t,-,-,9.50,Sean Houlihan,Sue Gardner,,74,–,Eastern Anthem (IRE),Lupa Montana (USA),Giants Causeway,Clear Racing Partner,Prominent - led before 4th - pushed along and joined when fell 2 out(op 15/2 tchd 7/1 and tchd 9/1)
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,5,1,,0,0,Queensworthy (IRE),5,M,158,,4:40.72,280.72,1.83,Harry Skelton,Dan Skelton,3812.20,–,–,Order Of St George (IRE),Queens Wild (IRE),Westerner,Alan Harte,Raced in second - led before 2nd - briefly headed before 2 out - shaken up and kept on well run-in - eased towards finish - readily(op 6/5)
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,1,2,,4,4,Appleshaw (GB),6,M,158,ht,4:41.52,281.52,7.00,Bryan Carver,Harry Fry,1756.30,–,–,Kayf Tara (GB),Shades Of Grey GB,Dr Fong,Tim Dr Sophie Leftley,Towards rear - mistake 2nd - in touch with leaders when not fluent 6th - not fluent 4 out - headway and went second after last - outpaced and lost ground run-in(op 7/2 tchd 13/2)
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,4,3,,4.75,.75,Kill The Groove (IRE),5,M,158,t,4:41.67,281.67,19.00,Ben Jones,Ben Pauling,877.80,–,–,Getaway (GER),Mixie The Pixie (IRE),Court Cave,Miss K Croft,In touch with leaders - ran green approaching last - went third run-in - kept on(op 22/1 tchd 25/1)
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,6,4,,8,3.25,Saratoga Lass (IRE),9,M,158,t,4:42.32,282.32,13.00,Jonathan Burke,Fergal OBrien,439.60,–,–,Valirann (FR),Grangeclare Star (IRE),Old Vic,Paddy Brennan Racing Syndicate Sl,Held up in rear - outpaced after 2 out - kept on but not pace to challenge(op 11/1 tchd 9/1)
