date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-14,GB,Perth,7:00,Murrayshall Golf Handicap Hurdle,Flat,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good,4,3,3,,2,0.3,Maggies Boy (IRE),6,G,164,p,7:5.10,425.10,3.50,Sean Quinlan,Jennie Candlish,1215,101,–,Ocovango (GB),Hiwaitilitellu (IRE),Milan,Baxter Barrett Okeeffe,In touch with leaders - headway and led after 4th - not fluent 9th - increased tempo before 2 out - headed approaching last - no extra when lost second final stride(op 7/2 tchd 9/4)
2025-05-14,GB,Perth,7:00,Murrayshall Golf Handicap Hurdle,Flat,Class 4,,0-110,4yo+,,3m2½f,26.5f,5346,Good,4,2,4,,6.25,4.25,Artic Mann (GB),11,G,168,,7:5.95,425.95,5.50,Bruce Lynn,N W Alexander,608,105,–,Sulamani (IRE),Line Artic (FR),Freedom Cry,Alexander Baxter Jardine Paterson,Held up in rear - not fluent 5th - outpaced after 3 out - kept on but not pace to challenge(op 13/2)
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,8,1,,0,0,Larkfield Lusive (IRE),6,G,150,p,5:6.20,306.20,3.25,Charlie Maggs,L J Morgan,4488.85,81,–,Elusive Pimpernel (USA),Larkfield Lass (IRE),Presenting,The Stagger Inn Duo,Prominent - not fluent 1st - not fluent 4 out - led before 2 out - ridden and kept on well run-in
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,7,2,,.75,.75,Beat The Retreat (IRE),6,G,145,tv,5:6.35,306.35,7.00,Dominic Hislop,N W Alexander,2065.50,86,–,Getaway (GER),Lindy Lou GB,Hernando,Team Kinneston Club,In touch with leaders - headway after 3 out - disputing second from 2 out - kept on well run-in - went second final stride(op 9/1)
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,2,3,,.75,0.1,Donso Star (GB),7,M,166,,5:6.35,306.35,5.00,William Maggs,R Mike Smith,1032.75,97,–,Sun Central (IRE),Fame Is The Spur GB,Motivator,Burns Partnership,Towards rear - headway before 4 out - disputing second from 2 out - kept on well run-in - lost position final stride
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,1,4,,14.75,14,Millyupdahilly (IRE),6,M,168,ht,5:9.15,309.15,6.50,Jack Hogan,Gerald Stephen Quinn,516.80,99,–,Epaulette (AUS),Macy Anne (IRE),Kings Best,Caherty Stables Racing Syndicate,Jumped left throughout - led - headed before 2 out - weakened approaching last(op 13/2 tchd 8/1)
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,5,5,,16,1.25,Malangen (IRE),10,G,159,h,5:9.40,309.40,13.00,Peter Kavanagh,Lisa Harrison,257.55,90,–,Born To Sea (IRE),Ladys Locket (IRE),Fasliyev,T Hunter D A Harrison Racing,Travelled strongly - held up in rear - headway before 5th - outpaced when hit 2 out - soon weakened(op 9/1)
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,4,6,,26,10,Rickety Gate (GB),10,G,159,,5:11.40,311.40,8.00,Conor Rabbitt,Nicky Richards,,93,–,Trans Island (GB),Hannah Jacques (IRE),Flemensfirth,Tarzan Bloodstock,Prominent - lost ground after 2nd - outpaced after 3 out - not fluent 2 out - soon weakened (jockey said gelding hung left-handed throughout)(op 9/2)
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,10,7,,86,60,King Gold Boy (FR),5,G,142,p,5:23.40,323.40,126.00,Alan Doyle,Jean McGregor,,73,–,Brave Mansonnien (FR),Other Du Berlais (FR),Poliglote,Tillyrie Racing Club,Took keen hold - prominent - mistake 3 out - soon weakened(op 50/1)
2025-05-14,GB,Perth,8:30,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div I),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,8,9,8,,92.5,6.5,Prince Nino (FR),8,G,141,tp,5:24.70,324.70,6.00,Elizabeth Gale,Lizzie Quinlan,,75,–,Its Gino (GER),Down On My Knees (FR),Alamo Bay,Bolton Mill Racing,Raced lazily - in touch with leaders - lost ground after 2nd - dropped to last before 5th - detached and struggling from 6th (jockey said gelding never travelled)(op 7/1 tchd 9/2)
2025-05-14,GB,Perth,6:00,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,M,2m4f,20f,4055,Good,4,3,1,,0,0,Lets Mingle (IRE),5,M,153,,5:10.77,310.77,1.25,Jack Power,Lucinda Russell,5089.80,107,–,Walk In The Park (IRE),Thessalienne (FR),Saint Des Saints,E Shervington,Jumped well - disputed lead - led and ridden 2 out - kept on well towards finish(op 1/3)
2025-05-14,GB,Perth,6:00,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,M,2m4f,20f,4055,Good,4,4,2,,1.75,1.75,Tamlaght Eyes (IRE),9,M,155,,5:11.12,311.12,6.00,Mr N McParlan,Gerald Stephen Quinn,2446.50,–,–,Doyen (IRE),Bond Holder (IRE),Hawkeye,P J Mcburney,Disputed lead - no extra inside final 110yds(op 11/2 tchd 6/1)
2025-05-14,GB,Perth,6:00,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,M,2m4f,20f,4055,Good,4,6,3,,34.75,33,Lunar Rocks (GB),4,F,150,v,5:17.72,317.72,34.00,Danny McMenamin,R Mike Smith,1317,80,–,Ten Sovereigns (IRE),Red Fantasy (IRE),High Chaparral,The Spotted Dick Partnership,In touch with leaders - slow jump 1st - weakening when not fluent 2 out - tailed off (vet reported filly was showing signs of post-race heat stress)(op 28/1 tchd 50/1)
2025-05-14,GB,Perth,6:00,Murrayshall Country Estate Mares Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,M,2m4f,20f,4055,Good,4,1,PU,,-,-,Getaway Frankie (IRE),6,M,153,,-,-,13.00,Conor Rabbitt,Nicky Richards,,–,–,Getaway (GER),Dear Frankie (IRE),Milan,Graeme Vipond,Didn't jump with fluency - in touch with leaders - weakened 3 out - pulled up before last (jockey said mare weakened quickly from 3f out; vet reported mare lost her right-fore shoe)(op 11/2)
2025-05-14,GB,Perth,8:00,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Flat,Class 5,,,5yo+,,3m,24f,4791,Good,4,2,1,,0,0,Glen Cannel (IRE),7,G,163,p,6:39.90,399.90,2.88,Mr Joe Wright,L J Morgan,2483.50,110,–,Flemensfirth (USA),Shadow Eile (IRE),Beneficial,Miss Laura Morgan,Took keen hold - prominent - led just after 2 out - clear approaching last - ridden and kept on run-in(op 9/4 tchd 7/4 and tchd 5/2)
2025-05-14,GB,Perth,8:00,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Flat,Class 5,,,5yo+,,3m,24f,4791,Good,4,3,2,,12,12,Shantou Moon (IRE),8,G,159,t,6:42.30,402.30,10.00,Mr Gregor Walkingshaw,William Young Jnr,1242.50,84,–,Shantou (USA),Emma Ami (IRE),Son Of Sharp Shot,W G Young Jnr,Prominent - lost ground before 9th - dropped to last and detached after 10th - headway after 3 out - no chance with winner but went second towards finish(tchd 8/1 and tchd 10/1)
2025-05-14,GB,Perth,8:00,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Flat,Class 5,,,5yo+,,3m,24f,4791,Good,4,4,3,,12.75,.75,Somptueux (FR),10,G,166,p,6:42.45,402.45,2.10,Miss Gina Andrews,Tommy Morgan,620.50,121,–,Spirit One (FR),Best Day (FR),Arvico,The Black And White Army,Led - not fluent 7th - headed just after 2 out - weakened and lost second towards finish(op 4/5 tchd 4/6 and tchd 5/4)
2025-05-14,GB,Perth,8:00,125 Years Of Bruce Farms Grassroots Hunters Chase (Corinthian Spirit Qualifier),Flat,Class 5,,,5yo+,,3m,24f,4791,Good,4,1,4,,25.75,13,Deerstalker (IRE),7,G,159,,6:45.05,405.05,6.00,Miss Isobel Mactaggart,Mrs K B Mactaggart,311,106,–,Walk In The Park (IRE),Pokerhuntress (IRE),Indian Danehill,Jeremy Mactaggart,Held up in rear - headway after 10th - weakened from 2 out(op 9/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,1,1,,0,0,Follow Charlie (IRE),6,G,168,p,5:12.10,312.10,4.33,Conor Rabbitt,R Mike Smith,4488.85,99,–,Court Cave (IRE),Lucyintheskywith (IRE),Flemensfirth,Riverside Racing,Prominent - pressed leader before 4th - led after 4 out - ridden and kept on run-in(op 3/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,9,2,,2.75,2.75,Ivynator (IRE),7,G,142,,5:12.65,312.65,81.00,Peter Kavanagh,Jean McGregor,2065.50,73,–,Muhaarar (GB),Venturous Spirit (FR),Arch,The Good To Soft Firm,Travelled strongly - prominent - pressed leader before 3 out - outpaced after 2 out - rallied and went second approaching last - kept on(op 66/1 tchd 50/1 and tchd 100/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,2,3,,3.5,.75,Theirshegoes (IRE),8,M,160,,5:12.80,312.80,11.00,Lewis Dobb,Sandy Thomson,1032.75,97,–,Court Cave (IRE),Betty Scott GB,Midnight Legend,A M Thomson,Held up in rear - headway after 4 out - outpaced after 2 out - rallied run-in - went third towards finish(op 11/1 tchd 9/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,6,4,,4.75,1.25,Not In Kansas (GB),8,M,155,tp,5:13.05,313.05,13.00,Joe Williamson,N W Alexander,516.80,86,–,Gentlewave (IRE),Spinning Away GB,Alflora,Rug Grub Pub Partnership,Midfield - not fluent 2nd - headway before 4 out - briefly went second after 2 out - weakened run-in(op 17/2 tchd 14/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,3,5,,5,0.3,Maillot Blanc (GB),8,G,152,tv,5:13.10,313.10,5.50,Dominic Hislop,N W Alexander,257.55,93,–,Sulamani (IRE),Santoria (FR),Limnos,Kinneston Racing,In touch with leaders - kept on from 2 out(tchd 4/1 and tchd 5/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,5,6,,6.25,1.25,Tread Softly Now (GB),6,M,159,p,5:13.35,313.35,15.00,Alan Doyle,Ian Duncan,,90,–,Champs Elysees (GB),Watch Closely Now (IRE),Winged Love,Stephen Sinclair Ian Duncan,Midfield - lost ground before 4 out - headway when not fluent 2 out - soon no extra(op 10/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,7,7,,29.25,23,Shadowfax Of Rohan (IRE),5,G,149,t,5:17.95,317.95,3.25,Joshua Thompson,Micky Hammond,,86,–,Sholokhov (IRE),Three Wood (IRE),Tikkanen,K Jardine R Griffiths D Boyce W Duffus,Took keen hold - led - headed after 4 out - weakened before 2 out (jockey said gelding ran too free)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,8,8,,37.75,8.5,Golden Moonshake (IRE),5,G,146,tp,5:19.65,319.65,7.50,Ben Bromley,Nigel Hawke,,77,–,Zoffany (IRE),Shake The Moon (GER),Loup Solitaire,Atlantic Friends Racing,Towards rear - outpaced and no impression after 3 out(op 17/2 tchd 9/1)
2025-05-14,GB,Perth,9:00,Murrayshall Meetings And Events Conditional Jockeys Handicap Hurdle (Div II),Flat,Class 5,,0-100,4yo+,,2m4f,20f,4055,Good,9,4,PU,,-,-,Intertwine (FR),7,M,160,,-,-,23.00,Lewis Stones,Jennie Candlish,,91,–,Montmartre (FR),Bambouzle (FR),Forestier,A C Okeeffe,Towards rear - headway and prominent when not fluent 3 out - weakened then pulled up before 2 out(op 18/1 tchd 25/1)
2025-05-14,GB,Bath,5:35,Best Cleaning Group British EBF Restricted Maiden Stakes (Bands C & D) (EBF Qualifier) (GBB Race),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Firm,6,1,1,2,0,0,Buenos Dias (IRE),2,C,133,,1:10.49,70.49,3.25,David Egan,Raphael E Freire,5372.99,–,–,Cotai Glory (GB),Sparkling Olly (IRE),Gleneagles,Amo Racing Limited,Made all - ran on well from over 1f out(op 2/1)
2025-05-14,GB,Bath,5:35,Best Cleaning Group British EBF Restricted Maiden Stakes (Bands C & D) (EBF Qualifier) (GBB Race),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Firm,6,7,2,7,1.75,1.75,Mehmas Air Force (IRE),2,F,128,,1:10.84,70.84,1.83,Finley Marsh,Richard Hughes,2522.33,–,–,Mehmas (IRE),Air Force Amy GB,Sixties Icon,Jaber Abdullah,Held up in rear - waiting for room over 2f out - switched left and headway but ran green from over 1f out - hung left then ran on inside final furlong
2025-05-14,GB,Bath,5:35,Best Cleaning Group British EBF Restricted Maiden Stakes (Bands C & D) (EBF Qualifier) (GBB Race),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Firm,6,5,3,6,5.25,3.5,Touchwoodnwhistle (GB),2,C,133,,1:11.54,71.54,26.00,Richard Kingscote,J S Moore,1261.66,–,–,Rumble Inthejungle (IRE),Misty Bunney GB,Al Kazeem,Mrs Susan Bunney,Pressed leader - weakened from over 1f out(op 20/1 tchd 28/1)
2025-05-14,GB,Bath,5:35,Best Cleaning Group British EBF Restricted Maiden Stakes (Bands C & D) (EBF Qualifier) (GBB Race),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Firm,6,4,4,4,7.75,2.5,Squadron Leader (IRE),2,C,133,,1:12.04,72.04,11.00,William Cox,Archie Watson,630.83,–,–,Mehmas (IRE),Redinha GB,Dansili,Saain,In touch with leaders - outpaced from over 1f out(op 11/1 tchd 9/1)
2025-05-14,GB,Bath,5:35,Best Cleaning Group British EBF Restricted Maiden Stakes (Bands C & D) (EBF Qualifier) (GBB Race),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Firm,6,2,5,3,8,0.3,Eightthreeone (GB),2,G,133,,1:12.09,72.09,8.00,Georgia Dobie,Eve Johnson Houghton,,–,–,Rumble Inthejungle (IRE),Dozen (FR),Mastercraftsman,Sheepwash Syndicate,Took keen hold - in touch with leaders - switched right and headway from over 2f out - weakened inside final furlong (jockey said gelding ran too freely)(op 15/2 tchd 13/2 and tchd 8/1)
2025-05-14,GB,Bath,5:35,Best Cleaning Group British EBF Restricted Maiden Stakes (Bands C & D) (EBF Qualifier) (GBB Race),Flat,Class 4,,,2yo,,5½f,5.5f,1152,Firm,6,3,6,1,9.25,1.25,Malinga The Slinga (IRE),2,C,133,,1:12.34,72.34,126.00,Pierre-Louis Jamin,Tom Dascombe,,–,–,Sands Of Mali (FR),Kind Thoughts (IRE),Charming Thought,Millennial Racing,Slowly into stride - towards rear and pushed along - outpaced when hampered over 1f out(op 80/1 tchd 150/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,5,1,8,0,0,Two Plus Two (IRE),5,G,134,b,2:28.18,148.18,4.50,Darragh Keenan,Ed de Giles,4710.60,54,–,Free Eagle (IRE),Pivotals Princess (IRE),Pivotal,The Lam Partnership,Made all - edged right and faced challenge from over 1f out - ran on inside final furlong - nudged out towards finish - comfortably(op 9/2)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,1,2,1,3,3,Jimmy Mark (IRE),5,G,135,,2:28.78,148.78,3.75,Rob Hornby,Stuart Kittow,2210.40,55,–,Intrinsic (GB),Kodi Da Capo (IRE),Kodiac,Peter Lindsey,Taken down early - in touch with leaders - hung left but headway and pressed leader over 1f out - hung left and outpaced inside final furlong(tchd 3/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,8,3,7,3.75,.75,Walk The Moon (GB),5,G,123,,2:28.93,148.93,8.00,Jack Doughty,Tony Carroll,1104.30,46,–,Sea The Stars (IRE),Ladys First GB,Dutch Art,Six Pack,Slowly away - took keen hold - midfield - headway and prominent over 4f out - outpaced over 1f out - kept on but no impression inside final furlong(op 13/2 tchd 8/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,3,4,6,4.25,.5,Sneaky Blinder (FR),4,G,135,p,2:29.03,149.03,17.00,David Probert,Robert Stephens,552.60,55,–,Magna Grecia (IRE),Nouvelle Voie (FR),Olympic Glory,M Duthie T Moynihan,Towards rear - hung left but some headway from 2f out - kept on inside final furlong(op 11/1 tchd 18/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,6,5,5,5.25,1,Blue Hero (CAN),7,G,133,h,2:29.23,149.23,4.33,Finley Marsh,Adrian Wintle,275.40,53,–,Air Force Blue (USA),Pomarine (USA),Aptitude,Adrian Wintle,Taken down early - held up in rear - headway from over 1f out - kept on inside final furlong - not pace to challenge(op 7/2 tchd 4/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,4,6,3,7,1.75,Endofastorm (IRE),6,M,134,,2:29.58,149.58,9.50,William Cox,Joe Ponting,,54,–,Galileo Gold (GB),Red Fuschia GB,Polish Precedent,P Ponting,Slowly away - towards rear early - headway and prominent after 1f - outpaced from over 2f out(op 10/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,9,7,2,10.75,3.75,Uther Pendragon (IRE),10,G,126,p,2:30.33,150.33,67.00,Georgia Dobie,J S Moore,,46,–,Dragon Pulse (IRE),Unreal GB,Dansili,Mrs Wendy Jarrett J S Moore,Midfield - outpaced from over 2f out(op 33/1)
2025-05-14,GB,Bath,7:42,betting.bet Horseracing Odds Handicap (Bath Summer Series Stayers Qualifier),Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2338,Firm,8,7,8,4,26.75,16,Hawk Jet (GB),5,M,130,,2:33.53,153.53,6.50,Sean D Bowen,Emma Lavelle,,50,–,Hawkbill (USA),Taleteller (USA),Bernardini,George Darling,Midfield - hung right and weakened from 2f out(op 9/2 tchd 4/1)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,3,1,2,0,0,Agent Mayfair (GB),5,G,130,p,1:10.09,70.09,3.00,Jack Doughty,Tony Carroll,4710.60,53,–,Tasleet (GB),Wedgewood Estates GB,Assertive,Wedgewood Estates,In touch with leaders - headway and pressed leader inside final furlong - kept on to lead towards finish(op 11/4 tchd 15/8)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,6,2,11,0.3,0.3,Banana (GB),6,M,130,tp,1:10.15,70.15,5.00,Joey Haynes,Scott Dixon,2210.40,50,–,Aclaim (IRE),Bazzana GB,Zebedee,Scott Dixon Racing M Mahony,Pressed leader - led over 2f out - faced challenge inside final furlong - headed towards finish(op 9/2)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,1,3,8,.25,0.05,Sisters In The Sky (GB),6,G,135,p,1:10.14,70.14,7.50,Tyler Heard,Grace Harris,1104.30,55,–,Showcasing (GB),Sunny York (IRE),Vale Of York,Paul Ann De Weck,Towards rear - headway from over 1f out - ran on inside final furlong - nearest finish(op 6/1)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,5,4,7,2,1.75,Rusheen Boy (GB),4,G,130,tb,1:10.49,70.49,7.50,Dylan Hogan,Julia & Shelley Birkett,552.60,50,–,Coach House (IRE),Displaying Amber GB,Showcasing,Newmarket Equine Tours Racing Club,Taken down early - led - headed over 1f out - weakened inside final furlong(op 4/1 tchd 7/2)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,8,5,6,4.75,2.75,Savalas (IRE),10,G,127,p,1:11.04,71.04,4.50,Finley Marsh,Adrian Wintle,275.40,47,–,Zebedee (GB),Tap The Dot (IRE),Sharp Humor,Adrian Wintle,Anticipated start - slowly away - in rear - headway from over 1f out - kept on but no impression inside final furlong (jockey said gelding anticipated the start which caused him to be slowly away)(tchd 9/2)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,11,6,10,5.5,.75,Katar (IRE),5,G,126,p,1:11.19,71.19,67.00,William Cox,Richenda Ford,,46,–,Kessaar (IRE),Applauding (IRE),Royal Applause,Richenda Ford Racing Club,Midfield - weakened inside final furlong (vet reported gelding lost his left-fore shoe)(op 40/1)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,10,7,3,7,1.5,Midnight Flame (IRE),5,M,126,b,1:11.49,71.49,19.00,Rob Hornby,Joe Ponting,,46,–,Dark Angel (IRE),Light My Fire (IRE),Dragon Pulse,Cherry Racing,Midfield - outpaced after 2f - no telling impression(op 16/1)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,9,8,1,11,4,Himawari (GB),4,F,126,b,1:12.29,72.29,26.00,Ray Dawson,Grace Harris,,46,–,Calyx (GB),Plane Tree Fairy (IRE),Oasis Dream,Mrs Karen Cooper,Midfield - switched right and weakened from over 1f out(op 22/1 tchd 28/1)
2025-05-14,GB,Bath,5:00,betting.bet Live Racing Results Handicap,Flat,Class 6,,0-55,4yo+,,5½f,5.5f,1152,Firm,9,7,9,5,23,12,Bonny Power (IRE),5,M,127,h,1:14.69,74.69,26.00,David Probert,Neil Mulholland,,47,–,Twilight Son (GB),Russian Heroine GB,Invincible Spirit,Dajam Ltd,Dwelt start - held up in rear - no impression over 2f out - eased from over 1f out(op 28/1 and tchd 33/1)
2025-05-14,GB,Bath,6:10,Blackmore Building Contractors Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m,8f,1609,Firm,5,4,1,1,0,0,Star Of Dubai (IRE),3,F,128,,1:38.77,98.77,4.33,Jason Watson,Andrew Balding,3888,–,–,Sea The Stars (IRE),Lily De Vega (IRE),Lope De Vega,Sheikh Hamed Dalmook Al Maktoum,Made all - increased tempo from over 2f out - kept on inside final furlong(op 9/2)
2025-05-14,GB,Bath,6:10,Blackmore Building Contractors Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m,8f,1609,Firm,5,1,2,2,.5,.5,Bintalina (GB),3,F,128,,1:38.87,98.87,1.83,Silvestre De Sousa,Roger Varian,1825.20,–,–,Dubawi (IRE),Alina (IRE),Galileo,Salhia Stud Limited,In touch with leaders - headway from over 1f out - hung left inside final furlong - switched right and ran on inside final 110yds - nearest finish(op 10/11 tchd 8/11)
2025-05-14,GB,Bath,6:10,Blackmore Building Contractors Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m,8f,1609,Firm,5,2,3,5,3.75,3.25,Camino De Santiago (GB),3,F,128,,1:39.52,99.52,8.50,Edward Greatrex,Warren Greatrex,912.96,–,–,Masar (IRE),Lady Marl GB,Duke Of Marmalade,Jim And Claire And Mrs Mary  Anne Parker,In rear - headway from over 2f out - no impression inside final furlong(op 11/2)
2025-05-14,GB,Bath,6:10,Blackmore Building Contractors Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m,8f,1609,Firm,5,5,4,3,8.5,4.75,Tuesdays Child (GB),3,F,128,,1:40.47,100.47,8.00,Adam Farragher,William Haggas,456.48,–,–,Zoustar (AUS),Grace And Glory (IRE),Montjeu,Nicholas Jones,Prominent - cajoled along over 3f out - weakening when hung left over 1f out(op 11/2 tchd 8/1)
2025-05-14,GB,Bath,6:10,Blackmore Building Contractors Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m,8f,1609,Firm,5,3,5,4,16.5,8,Fool Again (USA),3,F,128,,1:42.07,102.07,10.00,Rob Hornby,Charlie Fellowes,,74,–,Medaglia dOro (USA),Fools Paradise (USA),Pioneerof The Nile,Steven Rocco,Towards rear - pushed along over 3f out - outpaced from over 2f out(op 11/1 tchd 8/1)
2025-05-14,GB,Bath,7:12,betting.bet Online Betting Handicap,Flat,Class 6,,0-65,4yo+,,1m2f,10f,2045,Firm,4,3,1,1,0,0,Versatile (IRE),4,G,134,,2:10.56,130.56,15.00,Paddy Bradley,Michael Attwater,3454.44,63,–,Siyouni (FR),Flora Danica (IRE),Galileo,Dare To Dream Racing,Made all - set steady pace - increased tempo from over 2f out - faced challenges from over 1f out - hung right but kept on inside final furlong(tchd 10/1 and tchd 16/1)
2025-05-14,GB,Bath,7:12,betting.bet Online Betting Handicap,Flat,Class 6,,0-65,4yo+,,1m2f,10f,2045,Firm,4,4,2,2,1,1,Fighting Queen (GB),4,F,131,,2:10.76,130.76,4.50,Rob Hornby,Joe Ponting,1620.96,60,–,Iffraaj (GB),El Gumryah (IRE),No Nay Never,J Ponting,Prominent - jockey dropped whip but pressed leader from over 1f out - edged left inside final furlong - no extra final 110yds(op 5/2 tchd 4/1)
