date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,5,6,6,8.75,.5,Elizabeths Legacy (GB),3,F,126,,2:7.73,127.73,34.00,Joanna Mason,Michael & David Easterby,,56,–,Ardad (IRE),Brave Mave GB,Daylami,J Munroe D Walshe M Mchale,Prominent - pressed leader briefly over 2f out - lost ground quickly over 1f out - weakened final 110yds(op 25/1 tchd 22/1)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,8,7,1,10,1.25,Cuda Been A Rowlex (IRE),3,G,118,,2:7.98,127.98,21.00,Rowan Scott,Roger Fell,,48,–,Ardad (IRE),Derval (IRE),One Cool Cat,Harswell Thoroughbred Racing I,In touch with leaders - bit short of room over 1f out - soon weakened(tchd 18/1 and tchd 22/1)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,1,8,2,13.75,3.75,Zappata (GB),3,G,140,tp,2:8.73,128.73,2.50,Liam Wright,George Scott,,75,–,Oasis Dream (GB),Infanta Isabella GB,Lope De Vega,The Chriselliam Partnership,Prominent - lost position gradually over 1f out - weakened final 110yds (trainer said - regarding poor form shown - gelding did not stay the trip)(op 11/8)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,6,9,8,51.75,38,West Kirby (GB),3,F,121,p,2:16.33,136.33,34.00,Connor Beasley,Jedd OKeeffe,,51,–,Kameko (USA),Melissa Jane GB,Foxwedge,A Brooke Rankin,Outpaced in rear - always behind - tailed off(op 40/1 and tchd 50/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,8,1,10,0,0,Artista (IRE),2,F,125,,1:2.01,62.01,4.50,Sam James,Ollie Sangster,3925.50,–,–,Caravaggio (USA),Allieverneedisyou (IRE),Exceed And Excel,Nick Bradley Racing 15 Partner,Made all - edged right and hampered rival after 1f - pushed along 2f out - ridden over 1f out - ran on well(tchd 10/3 and tchd 11/2)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,11,2,9,1.75,1.75,Homestrait (IRE),2,F,125,,1:2.36,62.36,21.00,Ben Robinson,Brian Ellison,1842,–,–,Coulsty (IRE),Paradisia (IRE),Casamento,Nick Bradley Racing 17 And Partner,Prominent - outpaced 2f out - ran on inside final furlong - no match for winner(op 11/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,5,3,1,2.25,.5,Poatan (IRE),2,C,130,t,1:2.46,62.46,3.75,David Egan,George Scott,920.25,–,–,Lucky Vega (IRE),Alkhawarah (USA),Intidab,Amo Racing Limited,In touch with leaders - edged left 2f out - ran on inside final furlong - not pace to challenge(op 3/1 tchd 9/4 and tchd 10/3)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,1,4,7,3.5,1.25,Blue To Blue (IRE),2,C,137,,1:2.71,62.71,7.00,Clifford Lee,K R Burke,460.50,–,–,Blue Point (IRE),Hazaraba (IRE),Oasis Dream,Jaber Abdullah,Prominent - hampered and steadied after 1f - outpaced 2f out - bit short of room against far rail over 1f out - kept on(op 11/2 tchd 15/2)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,9,5,8,4.5,1,Dabbling (IRE),2,F,125,,1:2.91,62.91,67.00,Cam Hardie,Ollie Pears,229.50,–,–,Ghaiyyath (IRE),Baylasan GB,Ardad,Ownaracehorse Steve Anson Ollie Pears,Held up in rear - steady headway on near side of group from 2f out - edged right but kept on inside final furlong - never dangerous(op 100/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,2,6,11,5.75,1.25,Ameeq (IRE),2,C,130,,1:3.16,63.16,8.50,Kevin Stott,Kevin Ryan,,–,–,Mehmas (IRE),Swiss Kiss GB,Dansili,Sheikh Abdullah Almalek Alsabah,Slowly away - took keen hold - prominent after 1f - chased clear leader 2f out - weakened inside final furlong(op 8/1 tchd 13/2)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,4,7,4,8,2.25,Head For Freedom (GB),2,G,130,,1:3.61,63.61,51.00,Billy Garritty,Michael & David Easterby,,–,–,Iffraaj (GB),My Propeller (IRE),Holy Roman Emperor,Eastscope 45,In touch with leaders - outpaced 2f out - soon hung left - no impression inside final furlong(tchd 40/1 and tchd 66/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,7,8,2,10,2,Spartacus Warrior (GB),2,G,130,,1:4.01,64.01,101.00,David Nolan,Tony Coyle & Kaine Wood,,–,–,AAli (IRE),Little Miss Daisy GB,Arabian Gleam,Tony Coyle,In touch with leaders - outpaced 2f out - weakened final 110yds(tchd 66/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,10,9,5,11.5,1.5,Edens Choice (GB),2,F,125,,1:4.31,64.31,41.00,Joanna Mason,Michael & David Easterby,,–,–,Magna Grecia (IRE),Oasis Sunset (IRE),Oasis Dream,Bernard Hoggarth Racing,Ducked left start - outpaced towards rear - no impression(op 66/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,3,10,6,25.5,14,Captain Bruce (IRE),2,G,130,,1:7.11,67.11,126.00,Rowan Scott,Nigel Tinkler,,–,–,Awtaad (IRE),Seduct (IRE),Intense Focus,Tom Goodair Jimmy Kay,Held up in rear - outpaced halfway - lost touch over 1f out - tailed off(tchd 80/1 and tchd 150/1)
2025-05-13,GB,Beverley,2:12,Hurn Confined EBF Novice Stakes (For Horses Who Have Had No More Than One Run) (GBB Race),Flat,Class 5,,,2yo,,5f,5f,1006,Good To Firm,11,6,11,3,30.5,5,Society Of Honor (IRE),2,C,130,,1:8.11,68.11,3.25,Oisin Orr,Richard Fahey,,–,–,Nando Parrado (GB),Jardin DHiver (IRE),Le Havre,Hasan Mefareh Alajmi,Towards rear - pushed along 3f out - eased 1f out - tailed off (trainer's rep had no explanation for the poor form shown other than jockey said gelding was never travelling)(op 2/1 tchd 7/4 and tchd 5/2)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,1,1,6,0,0,Bust A Moon (GB),3,G,130,,1:1.56,61.56,3.75,Billy Loughnane,David Evans,3510,60,–,Rumble Inthejungle (IRE),Dangerous Moonlite (IRE),Acclamation,Janetevansnorman Courtstudsusanbunney,Pressed leader - ridden over 1f out - led inside final furlong - kept on final 110yds - just did enough(op 7/2)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,5,2,1,.5,.5,Larchill Lass (GB),3,F,130,p,1:1.66,61.66,2.25,Billy Garritty,Michael & David Easterby,1647.75,72,–,Territories (IRE),Final Set (IRE),Dark Angel,Nick Bradley Racing 8 Partner,Led but pestered - headed inside final furlong - kept on final 110yds - no extra towards finish(op 5/6)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,3,3,7,1.25,.75,Commander Atkinson (GB),3,C,130,,1:1.81,61.81,5.00,P J McDonald,Geoff Oldroyd,824.20,70,–,Kodiac (GB),Classic Code (IRE),Galileo,Bond Thoroughbred Limited,Prominent - outpaced and lost ground 2f out - rallied inside final furlong - ran on final 110yds - not reach leaders(op 5/1)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,7,4,4,3.75,2.5,Rosezan (GB),3,F,125,,1:2.31,62.31,23.00,Harrison Shaw,Adrian Paul Keatley,412.10,55,–,Ardad (IRE),Rose Kazan (IRE),Teofilo,Keatley Racing Owners Group L,Held up in rear - outpaced 2f out - ran on inside final furlong - never dangerous(op 25/1)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,4,5,5,11.25,7.5,Diamond Dude (IRE),3,G,130,,1:3.81,63.81,41.00,Connor Beasley,Tracy Waggott,,33,–,Eqtidaar (IRE),Double Diamond (FR),Muhtathir,Miss T Waggott,In touch with leaders - outpaced halfway - weakened inside final furlong(op 50/1 and tchd 66/1)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,6,6,3,19.75,8.5,Nobodys Business (IRE),3,G,130,,1:5.51,65.51,34.00,Oliver Stammers,Jessica Macey,,50,–,Kodiac (GB),Dairy Herd (IRE),Footstepsinthesand,Mayflower Racing Club,In touch with leaders - outpaced 2f out - raced awkwardly and weakened 1f out (jockey said gelding hung left-handed under pressure)(tchd 40/1)
2025-05-13,GB,Beverley,2:42,Clearanswer Call Centres Selling Stakes,Flat,Class 6,,,3yo,,5f,5f,1006,Good To Firm,7,2,7,2,29.25,9.5,Butterfly Jasmine (GB),3,F,130,,1:7.41,67.41,9.00,Ben Robinson,Brian Ellison,,72,–,Havana Gold (IRE),Winter Bloom (USA),Aptitude,Brian Ellison Racing Club,Held up in rear - ridden halfway - unsteerable and eased 2f out (jockey said filly hung badly right-handed preventing him from being able to ride out fully to the line)(tchd 15/2 and tchd 17/2)
